dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params,cv_score
deep_office31,amz$\rightarrow$web,deep_dan,soft_neighborhood_density,Unknown,0.0822784810126582,,[0.0822784810126582],0.0811827956989247,,[0.0811827956989247],0.037372854704226,,[0.037372854704226],0.5850951314217443,,[0.5850951314217443],default,[4.29097919]
deep_office31,amz$\rightarrow$web,deep_dann,soft_neighborhood_density,Unknown,0.8164556962025317,,[0.8164556962025317],0.8273297491039427,,[0.8273297491039427],0.8131403551358876,,[0.8131403551358876],0.9897069892473118,,[0.9897069892473118],default,[1.28659372]
deep_office31,amz$\rightarrow$web,deep_jdot,soft_neighborhood_density,Unknown,0.8037974683544303,,[0.8037974683544303],0.8087813620071684,,[0.8087813620071684],0.8033722255241242,,[0.8033722255241242],0.9825899542015132,,[0.9825899542015132],default,[1.24032283]
deep_office31,amz$\rightarrow$web,deep_mcc,soft_neighborhood_density,Unknown,0.8734177215189873,,[0.8734177215189873],0.8655913978494625,,[0.8655913978494625],0.8699240281518762,,[0.8699240281518762],0.9866338610115492,,[0.9866338610115492],default,[1.46010625]
deep_office31,amz$\rightarrow$web,deep_mdd,soft_neighborhood_density,Unknown,0.6455696202531646,,[0.6455696202531646],0.6660394265232974,,[0.6660394265232974],0.6223836567607387,,[0.6223836567607387],0.9668977001194744,,[0.9668977001194744],default,[1.60076027]
deep_office31,amz$\rightarrow$web,deep_no_da_source_only,soft_neighborhood_density,Unknown,,,[NaN],,,[NaN],,,[NaN],,,[NaN],default,[NaN]
deep_office31,amz$\rightarrow$web,deep_no_da_target_only,soft_neighborhood_density,Unknown,,,[NaN],,,[NaN],,,[NaN],,,[NaN],default,[NaN]
deep_office31,amz$\rightarrow$web,deep_spa,soft_neighborhood_density,Unknown,0.7151898734177216,,[0.7151898734177216],0.7285842293906809,,[0.7285842293906809],0.7057006689124921,,[0.7057006689124921],0.9802791218637992,,[0.9802791218637992],default,[1.22703636]
deep_office31,dsl$\rightarrow$amz,deep_can,soft_neighborhood_density,Unknown,0.0425531914893617,,[0.0425531914893617],0.0444306330341984,,[0.0444306330341984],0.0133427784094778,,[0.0133427784094778],0.5023896781052328,,[0.5023896781052328],default,[5.04581528]
deep_office31,dsl$\rightarrow$amz,deep_coral,soft_neighborhood_density,Unknown,0.6595744680851063,,[0.6595744680851063],0.6661006061472953,,[0.6661006061472953],0.6457716316840901,,[0.6457716316840901],0.9521309395108436,,[0.9521309395108436],default,[2.67714963]
deep_office31,dsl$\rightarrow$amz,deep_dan,soft_neighborhood_density,Unknown,0.0301418439716312,,[0.0301418439716312],0.0274193548387096,,[0.0274193548387096],0.0021881556422236,,[0.0021881556422236],0.4961581765967958,,[0.4961581765967958],default,[5.70216999]
deep_office31,dsl$\rightarrow$amz,deep_dann,soft_neighborhood_density,Unknown,0.3528368794326241,,[0.3528368794326241],0.3498548117605842,,[0.3498548117605842],0.3536273213380547,,[0.3536273213380547],0.7902262759924806,,[0.7902262759924806],default,[3.14451704]
deep_office31,dsl$\rightarrow$amz,deep_jdot,soft_neighborhood_density,Unknown,0.6613475177304965,,[0.6613475177304965],0.6687918617884664,,[0.6687918617884664],0.6510333786031989,,[0.6510333786031989],0.9540172125006148,,[0.9540172125006148],default,[2.83924313]
deep_office31,dsl$\rightarrow$amz,deep_mcc,soft_neighborhood_density,Unknown,0.5585106382978723,,[0.5585106382978723],0.5584884979197373,,[0.5584884979197373],0.5636947450120393,,[0.5636947450120393],0.8680883680193394,,[0.8680883680193394],default,[2.71709986]
deep_office31,dsl$\rightarrow$amz,deep_mdd,soft_neighborhood_density,Unknown,0.0939716312056737,,[0.0939716312056737],0.0975061205536587,,[0.0975061205536587],0.0839216276439106,,[0.0839216276439106],0.595058982257337,,[0.595058982257337],default,[3.85000763]
deep_office31,dsl$\rightarrow$amz,deep_no_da_source_only,soft_neighborhood_density,Unknown,,,[NaN],,,[NaN],,,[NaN],,,[NaN],default,[NaN]
deep_office31,dsl$\rightarrow$amz,deep_no_da_target_only,soft_neighborhood_density,Unknown,,,[NaN],,,[NaN],,,[NaN],,,[NaN],default,[NaN]
deep_office31,dsl$\rightarrow$amz,deep_spa,soft_neighborhood_density,Unknown,0.2127659574468085,,[0.2127659574468085],0.2159383674239361,,[0.2159383674239361],0.2110087846134207,,[0.2110087846134207],0.7055755324699559,,[0.7055755324699559],default,[3.10119967]
deep_office31,dsl$\rightarrow$web,deep_can,soft_neighborhood_density,Unknown,0.0625,,[0.0625],0.0483870967741935,,[0.0483870967741935],0.043637092074592,,[0.043637092074592],0.541488482818456,,[0.541488482818456],default,[4.0734015]
deep_office31,dsl$\rightarrow$web,deep_coral,soft_neighborhood_density,Unknown,0.98125,,[0.98125],0.974462365591398,,[0.974462365591398],0.9805555555555554,,[0.9805555555555554],0.9989280736189338,,[0.9989280736189338],default,[1.27334316]
deep_office31,dsl$\rightarrow$web,deep_dan,soft_neighborhood_density,Unknown,0.075,,[0.075],0.050179211469534,,[0.050179211469534],0.0228481012658227,,[0.0228481012658227],0.6331769571030323,,[0.6331769571030323],default,[4.00467696]
deep_office31,dsl$\rightarrow$web,deep_dann,soft_neighborhood_density,Unknown,0.93125,,[0.93125],0.9276881720430108,,[0.9276881720430108],0.930604742479742,,[0.930604742479742],0.9976434580702056,,[0.9976434580702056],default,[1.28266699]
deep_office31,dsl$\rightarrow$web,deep_jdot,soft_neighborhood_density,Unknown,0.975,,[0.975],0.9690860215053764,,[0.9690860215053764],0.9742618492618492,,[0.9742618492618492],0.9992374267508676,,[0.9992374267508676],default,[1.25731091]
deep_office31,dsl$\rightarrow$web,deep_mcc,soft_neighborhood_density,Unknown,0.98125,,[0.98125],0.9852150537634408,,[0.9852150537634408],0.9813825757575756,,[0.9813825757575756],0.9974511435398532,,[0.9974511435398532],default,[1.39522698]
deep_office31,dsl$\rightarrow$web,deep_mdd,soft_neighborhood_density,Unknown,0.875,,[0.875],0.8871863799283154,,[0.8871863799283154],0.8751818687848099,,[0.8751818687848099],0.9952981168572566,,[0.9952981168572566],default,[1.22381713]
deep_office31,dsl$\rightarrow$web,deep_no_da_source_only,soft_neighborhood_density,Unknown,,,[NaN],,,[NaN],,,[NaN],,,[NaN],default,[NaN]
deep_office31,dsl$\rightarrow$web,deep_no_da_target_only,soft_neighborhood_density,Unknown,,,[NaN],,,[NaN],,,[NaN],,,[NaN],default,[NaN]
deep_office31,dsl$\rightarrow$web,deep_spa,soft_neighborhood_density,Unknown,0.825,,[0.825],0.8282258064516128,,[0.8282258064516128],0.8128643578643577,,[0.8128643578643577],0.9922739588667008,,[0.9922739588667008],default,[1.32557747]
deep_office31,web$\rightarrow$amz,deep_can,soft_neighborhood_density,Unknown,0.0194690265486725,,[0.0194690265486725],0.0177419354838709,,[0.0177419354838709],0.004081797977132,,[0.004081797977132],0.492767442779903,,[0.492767442779903],default,[5.45117512]
deep_office31,web$\rightarrow$amz,deep_coral,soft_neighborhood_density,Unknown,0.647787610619469,,[0.647787610619469],0.6481145740695825,,[0.6481145740695825],0.6257317599432117,,[0.6257317599432117],0.946471329480618,,[0.946471329480618],default,[2.53644452]
deep_office31,web$\rightarrow$amz,deep_dan,soft_neighborhood_density,Unknown,0.0300884955752212,,[0.0300884955752212],0.0288018433179723,,[0.0288018433179723],0.0054601609883339,,[0.0054601609883339],0.4944872039283582,,[0.4944872039283582],default,[5.12374945]
deep_office31,web$\rightarrow$amz,deep_dann,soft_neighborhood_density,Unknown,0.0601769911504424,,[0.0601769911504424],0.0611639987064435,,[0.0611639987064435],0.0331883227769982,,[0.0331883227769982],0.5281119207444342,,[0.5281119207444342],default,[2.45360703]
deep_office31,web$\rightarrow$amz,deep_jdot,soft_neighborhood_density,Unknown,0.6407079646017699,,[0.6407079646017699],0.6422100277575661,,[0.6422100277575661],0.6158929084844955,,[0.6158929084844955],0.9420137856127152,,[0.9420137856127152],default,[2.71674094]
deep_office31,web$\rightarrow$amz,deep_mcc,soft_neighborhood_density,Unknown,0.679646017699115,,[0.679646017699115],0.6780438741601731,,[0.6780438741601731],0.6859338258364436,,[0.6859338258364436],0.9316154058406438,,[0.9316154058406438],default,[2.68996329]
deep_office31,web$\rightarrow$amz,deep_mdd,soft_neighborhood_density,Unknown,0.4566371681415929,,[0.4566371681415929],0.4596247390602229,,[0.4596247390602229],0.4406958583303596,,[0.4406958583303596],0.847675321534113,,[0.847675321534113],default,[4.07713089]
deep_office31,web$\rightarrow$amz,deep_no_da_source_only,soft_neighborhood_density,Unknown,,,[NaN],,,[NaN],,,[NaN],,,[NaN],default,[NaN]
deep_office31,web$\rightarrow$amz,deep_no_da_target_only,soft_neighborhood_density,Unknown,,,[NaN],,,[NaN],,,[NaN],,,[NaN],default,[NaN]
deep_office31,web$\rightarrow$amz,deep_spa,soft_neighborhood_density,Unknown,0.2230088495575221,,[0.2230088495575221],0.2238432620011567,,[0.2238432620011567],0.2151907624182292,,[0.2151907624182292],0.7068085692137438,,[0.7068085692137438],default,[2.44958081]
deep_office31,web$\rightarrow$dsl,deep_can,soft_neighborhood_density,Unknown,0.0303030303030303,,[0.0303030303030303],0.043010752688172,,[0.043010752688172],0.0054210054210054,,[0.0054210054210054],0.4882942054958184,,[0.4882942054958184],default,[3.61574287]
deep_office31,web$\rightarrow$dsl,deep_coral,soft_neighborhood_density,Unknown,0.98989898989899,,[0.98989898989899],0.9935483870967742,,[0.9935483870967742],0.9903479236812572,,[0.9903479236812572],1.0,,[1.0],default,[1.08972876]
deep_office31,web$\rightarrow$dsl,deep_dan,soft_neighborhood_density,Unknown,0.0202020202020202,,[0.0202020202020202],0.021505376344086,,[0.021505376344086],0.0168350168350168,,[0.0168350168350168],0.4981376941457586,,[0.4981376941457586],default,[3.7209198]
deep_office31,web$\rightarrow$dsl,deep_dann,soft_neighborhood_density,Unknown,0.98989898989899,,[0.98989898989899],0.9919354838709676,,[0.9919354838709676],0.9897386564053232,,[0.9897386564053232],1.0,,[1.0],default,[1.08984157]
deep_office31,web$\rightarrow$dsl,deep_jdot,soft_neighborhood_density,Unknown,0.98989898989899,,[0.98989898989899],0.9935483870967742,,[0.9935483870967742],0.9903479236812572,,[0.9903479236812572],1.0,,[1.0],default,[1.04632455]
deep_office31,web$\rightarrow$dsl,deep_mcc,soft_neighborhood_density,Unknown,1.0,,[1.0],1.0,,[1.0],1.0,,[1.0],1.0,,[1.0],default,[1.16334288]
deep_office31,web$\rightarrow$dsl,deep_mdd,soft_neighborhood_density,Unknown,0.6464646464646465,,[0.6464646464646465],0.6612903225806451,,[0.6612903225806451],0.6547276516973488,,[0.6547276516973488],0.901568697729988,,[0.901568697729988],default,[1.41707532]
deep_office31,web$\rightarrow$dsl,deep_no_da_source_only,soft_neighborhood_density,Unknown,,,[NaN],,,[NaN],,,[NaN],,,[NaN],default,[NaN]
deep_office31,web$\rightarrow$dsl,deep_no_da_target_only,soft_neighborhood_density,Unknown,,,[NaN],,,[NaN],,,[NaN],,,[NaN],default,[NaN]
deep_office31,web$\rightarrow$dsl,deep_spa,soft_neighborhood_density,Unknown,0.9797979797979798,,[0.9797979797979798],0.9758064516129032,,[0.9758064516129032],0.9785736149372511,,[0.9785736149372511],1.0,,[1.0],default,[1.07494503]
deep_office31,amz$\rightarrow$dsl,deep_can,supervised,Unknown,0.7575757575757576,,[0.7575757575757576],0.8091397849462366,,[0.8091397849462366],0.7349949713586077,,[0.7349949713586077],0.9887165471923536,,[0.9887165471923536],default,[0.77]
deep_office31,amz$\rightarrow$dsl,deep_coral,supervised,Unknown,0.8585858585858586,,[0.8585858585858586],0.8999999999999999,,[0.8999999999999999],0.8512083315113619,,[0.8512083315113619],0.9974283154121864,,[0.9974283154121864],default,[0.815]
deep_office31,amz$\rightarrow$dsl,deep_dan,supervised,Unknown,0.8080808080808081,,[0.8080808080808081],0.8435483870967742,,[0.8435483870967742],0.7952541285874619,,[0.7952541285874619],0.9927879330943848,,[0.9927879330943848],default,[0.795]
deep_office31,amz$\rightarrow$dsl,deep_dann,supervised,Unknown,0.7676767676767676,,[0.7676767676767676],0.8032258064516129,,[0.8032258064516129],0.7690614660311631,,[0.7690614660311631],0.9912383512544805,,[0.9912383512544805],default,[0.785]
deep_office31,amz$\rightarrow$dsl,deep_jdot,supervised,Unknown,0.8686868686868687,,[0.8686868686868687],0.8940860215053763,,[0.8940860215053763],0.8724124360487996,,[0.8724124360487996],0.9947293906810036,,[0.9947293906810036],default,[0.82]
deep_office31,amz$\rightarrow$dsl,deep_mcc,supervised,Unknown,0.8181818181818182,,[0.8181818181818182],0.8548387096774194,,[0.8548387096774194],0.8212828565769743,,[0.8212828565769743],0.9893225806451612,,[0.9893225806451612],default,[0.81]
deep_office31,amz$\rightarrow$dsl,deep_mdd,supervised,Unknown,0.7474747474747475,,[0.7474747474747475],0.796774193548387,,[0.796774193548387],0.7323458247700673,,[0.7323458247700673],0.9912138590203108,,[0.9912138590203108],default,[0.7875]
deep_office31,amz$\rightarrow$dsl,deep_no_da_source_only,supervised,Unknown,0.7575757575757576,,[0.7575757575757576],0.79247311827957,,[0.79247311827957],0.7439073272406607,,[0.7439073272406607],0.9930227001194744,,[0.9930227001194744],default,[0.72307692]
deep_office31,amz$\rightarrow$dsl,deep_no_da_target_only,supervised,Unknown,0.9797979797979798,,[0.9797979797979798],0.9811827956989246,,[0.9811827956989246],0.979188712522046,,[0.979188712522046],1.0,,[1.0],default,[0.97435897]
deep_office31,amz$\rightarrow$dsl,deep_spa,supervised,Unknown,0.797979797979798,,[0.797979797979798],0.8365591397849461,,[0.8365591397849461],0.7887045053711721,,[0.7887045053711721],0.9911786140979688,,[0.9911786140979688],default,[0.7775]
deep_office31,amz$\rightarrow$web,deep_can,supervised,Unknown,0.7088607594936709,,[0.7088607594936709],0.7258960573476702,,[0.7258960573476702],0.7005759287870232,,[0.7005759287870232],0.9741522301871764,,[0.9741522301871764],default,[0.68976378]
deep_office31,amz$\rightarrow$web,deep_coral,supervised,Unknown,0.8291139240506329,,[0.8291139240506329],0.8369175627240144,,[0.8369175627240144],0.8246298005791677,,[0.8246298005791677],0.9895944842692154,,[0.9895944842692154],default,[0.83307087]
deep_office31,amz$\rightarrow$web,deep_dan,supervised,Unknown,0.810126582278481,,[0.810126582278481],0.8293010752688171,,[0.8293010752688171],0.803891607689076,,[0.803891607689076],0.9866659199522102,,[0.9866659199522102],default,[0.82047244]
deep_office31,amz$\rightarrow$web,deep_dann,supervised,Unknown,0.8037974683544303,,[0.8037974683544303],0.8233870967741936,,[0.8233870967741936],0.7944146364101687,,[0.7944146364101687],0.9915412186379928,,[0.9915412186379928],default,[0.77795276]
deep_office31,amz$\rightarrow$web,deep_jdot,supervised,Unknown,0.7721518987341772,,[0.7721518987341772],0.8020609318996417,,[0.8020609318996417],0.7618583947697872,,[0.7618583947697872],0.981897401433692,,[0.981897401433692],default,[0.82677165]
deep_office31,amz$\rightarrow$web,deep_mcc,supervised,Unknown,0.8037974683544303,,[0.8037974683544303],0.8098566308243726,,[0.8098566308243726],0.8018557391975112,,[0.8018557391975112],0.96545325567503,,[0.96545325567503],default,[0.83622047]
deep_office31,amz$\rightarrow$web,deep_mdd,supervised,Unknown,0.7278481012658228,,[0.7278481012658228],0.731899641577061,,[0.731899641577061],0.719305370934187,,[0.719305370934187],0.978146505376344,,[0.978146505376344],default,[0.7023622]
deep_office31,amz$\rightarrow$web,deep_no_da_source_only,supervised,Unknown,0.7468354430379747,,[0.7468354430379747],0.7650537634408602,,[0.7650537634408602],0.7347940406577785,,[0.7347940406577785],0.9854506670649144,,[0.9854506670649144],default,[0.71904762]
deep_office31,amz$\rightarrow$web,deep_no_da_target_only,supervised,Unknown,0.9873417721518988,,[0.9873417721518988],0.9892473118279568,,[0.9892473118279568],0.9864286554061998,,[0.9864286554061998],1.0,,[1.0],default,[0.98253968]
deep_office31,amz$\rightarrow$web,deep_spa,supervised,Unknown,0.7531645569620253,,[0.7531645569620253],0.7865591397849462,,[0.7865591397849462],0.7460489374115584,,[0.7460489374115584],0.98366353046595,,[0.98366353046595],default,[0.76220472]
deep_office31,dsl$\rightarrow$amz,deep_can,supervised,Unknown,0.6347517730496454,,[0.6347517730496454],0.6409581128171961,,[0.6409581128171961],0.6132945115906505,,[0.6132945115906505],0.9432505292187396,,[0.9432505292187396],default,[0.63325942]
deep_office31,dsl$\rightarrow$amz,deep_coral,supervised,Unknown,0.6737588652482269,,[0.6737588652482269],0.6785062843212247,,[0.6785062843212247],0.6659385906869676,,[0.6659385906869676],0.9522054509379076,,[0.9522054509379076],default,[0.6594235]
deep_office31,dsl$\rightarrow$amz,deep_dan,supervised,Unknown,0.6400709219858156,,[0.6400709219858156],0.6453266644692791,,[0.6453266644692791],0.6339369615052913,,[0.6339369615052913],0.936200170183622,,[0.936200170183622],default,[0.63769401]
deep_office31,dsl$\rightarrow$amz,deep_dann,supervised,Unknown,0.6312056737588653,,[0.6312056737588653],0.63289691349963,,[0.63289691349963],0.6140852079705652,,[0.6140852079705652],0.9399627979019772,,[0.9399627979019772],default,[0.63725055]
deep_office31,dsl$\rightarrow$amz,deep_jdot,supervised,Unknown,0.6684397163120568,,[0.6684397163120568],0.6757818346528024,,[0.6757818346528024],0.6604259353040489,,[0.6604259353040489],0.9519540429548752,,[0.9519540429548752],default,[0.67272727]
deep_office31,dsl$\rightarrow$amz,deep_mcc,supervised,Unknown,0.6666666666666666,,[0.6666666666666666],0.6708608265908775,,[0.6708608265908775],0.6855341263173174,,[0.6855341263173174],0.9229137227620884,,[0.9229137227620884],default,[0.67361419]
deep_office31,dsl$\rightarrow$amz,deep_mdd,supervised,Unknown,0.625886524822695,,[0.625886524822695],0.6301386738143954,,[0.6301386738143954],0.6138049818071898,,[0.6138049818071898],0.9389261322212668,,[0.9389261322212668],default,[0.64079823]
deep_office31,dsl$\rightarrow$amz,deep_no_da_source_only,supervised,Unknown,0.648936170212766,,[0.648936170212766],0.6446998907525225,,[0.6446998907525225],0.6586719971624375,,[0.6586719971624375],0.9438763716530012,,[0.9438763716530012],default,[0.63046358]
deep_office31,dsl$\rightarrow$amz,deep_no_da_target_only,supervised,Unknown,0.8847517730496454,,[0.8847517730496454],0.8836622418328701,,[0.8836622418328701],0.8834642254246224,,[0.8834642254246224],0.9951035530191036,,[0.9951035530191036],default,[0.88432671]
deep_office31,dsl$\rightarrow$amz,deep_spa,supervised,Unknown,0.6329787234042553,,[0.6329787234042553],0.6382975117694983,,[0.6382975117694983],0.6181378020402357,,[0.6181378020402357],0.938858912633216,,[0.938858912633216],default,[0.63148559]
deep_office31,dsl$\rightarrow$web,deep_can,supervised,Unknown,0.93125,,[0.93125],0.9301075268817204,,[0.9301075268817204],0.9328805916305916,,[0.9328805916305916],0.9995156312226204,,[0.9995156312226204],default,[0.9007874]
deep_office31,dsl$\rightarrow$web,deep_coral,supervised,Unknown,0.975,,[0.975],0.9708781362007168,,[0.9708781362007168],0.9744058229352346,,[0.9744058229352346],0.9991493144450132,,[0.9991493144450132],default,[0.97007874]
deep_office31,dsl$\rightarrow$web,deep_dan,supervised,Unknown,0.98125,,[0.98125],0.9870071684587812,,[0.9870071684587812],0.9814454499748616,,[0.9814454499748616],0.9986800933037492,,[0.9986800933037492],default,[0.96850394]
deep_office31,dsl$\rightarrow$web,deep_dann,supervised,Unknown,0.9125,,[0.9125],0.9060931899641576,,[0.9060931899641576],0.9103174533369968,,[0.9103174533369968],0.9954422683051716,,[0.9954422683051716],default,[0.92283465]
deep_office31,dsl$\rightarrow$web,deep_jdot,supervised,Unknown,0.9875,,[0.9875],0.9910394265232976,,[0.9910394265232976],0.988073752228164,,[0.988073752228164],0.9984309751379644,,[0.9984309751379644],default,[0.96692913]
deep_office31,dsl$\rightarrow$web,deep_mcc,supervised,Unknown,0.975,,[0.975],0.978494623655914,,[0.978494623655914],0.974324827219564,,[0.974324827219564],0.9989384565056608,,[0.9989384565056608],default,[0.97165354]
deep_office31,dsl$\rightarrow$web,deep_mdd,supervised,Unknown,0.95,,[0.95],0.946505376344086,,[0.946505376344086],0.9484383607448622,,[0.9484383607448622],0.9987020111509358,,[0.9987020111509358],default,[0.94173228]
deep_office31,dsl$\rightarrow$web,deep_no_da_source_only,supervised,Unknown,0.94375,,[0.94375],0.9451612903225808,,[0.9451612903225808],0.9389146270396268,,[0.9389146270396268],0.9984550833475564,,[0.9984550833475564],default,[0.93015873]
deep_office31,dsl$\rightarrow$web,deep_no_da_target_only,supervised,Unknown,0.99375,,[0.99375],0.9919354838709676,,[0.9919354838709676],0.9936507936507936,,[0.9936507936507936],1.0,,[1.0],default,[0.98571429]
deep_office31,dsl$\rightarrow$web,deep_spa,supervised,Unknown,0.94375,,[0.94375],0.9381720430107526,,[0.9381720430107526],0.943290945165945,,[0.943290945165945],0.9997351652727996,,[0.9997351652727996],default,[0.9023622]
deep_office31,web$\rightarrow$amz,deep_can,supervised,Unknown,0.5646017699115045,,[0.5646017699115045],0.5677861682742836,,[0.5677861682742836],0.5530612267560492,,[0.5530612267560492],0.9261188887312348,,[0.9261188887312348],default,[0.62350333]
deep_office31,web$\rightarrow$amz,deep_coral,supervised,Unknown,0.6460176991150443,,[0.6460176991150443],0.6484595742872483,,[0.6484595742872483],0.6201491185539663,,[0.6201491185539663],0.9483182329158768,,[0.9483182329158768],default,[0.68070953]
deep_office31,web$\rightarrow$amz,deep_dan,supervised,Unknown,0.5929203539823009,,[0.5929203539823009],0.600673986454971,,[0.600673986454971],0.5872524242179841,,[0.5872524242179841],0.9340375973358388,,[0.9340375973358388],default,[0.64567627]
deep_office31,web$\rightarrow$amz,deep_dann,supervised,Unknown,0.5858407079646017,,[0.5858407079646017],0.5915700904453026,,[0.5915700904453026],0.572816708907793,,[0.572816708907793],0.929122039863856,,[0.929122039863856],default,[0.63414634]
deep_office31,web$\rightarrow$amz,deep_jdot,supervised,Unknown,0.6548672566371682,,[0.6548672566371682],0.6573280025954048,,[0.6573280025954048],0.6466401769007509,,[0.6466401769007509],0.9482078389849946,,[0.9482078389849946],default,[0.67627494]
deep_office31,web$\rightarrow$amz,deep_mcc,supervised,Unknown,0.6548672566371682,,[0.6548672566371682],0.6558008182159286,,[0.6558008182159286],0.6626506579989434,,[0.6626506579989434],0.9224004158279824,,[0.9224004158279824],default,[0.69312639]
deep_office31,web$\rightarrow$amz,deep_mdd,supervised,Unknown,0.6053097345132743,,[0.6053097345132743],0.605078323393264,,[0.605078323393264],0.5974968118505379,,[0.5974968118505379],0.9365944269607744,,[0.9365944269607744],default,[0.64301552]
deep_office31,web$\rightarrow$amz,deep_no_da_source_only,supervised,Unknown,0.6053097345132743,,[0.6053097345132743],0.6026633477821931,,[0.6026633477821931],0.6005744791188639,,[0.6005744791188639],0.9361779409600772,,[0.9361779409600772],default,[0.64867257]
deep_office31,web$\rightarrow$amz,deep_no_da_target_only,supervised,Unknown,0.8902654867256637,,[0.8902654867256637],0.8855083065397157,,[0.8855083065397157],0.889995852597926,,[0.889995852597926],0.992907950336584,,[0.992907950336584],default,[0.86504425]
deep_office31,web$\rightarrow$amz,deep_spa,supervised,Unknown,0.5734513274336284,,[0.5734513274336284],0.5754144459577397,,[0.5754144459577397],0.5638037735303505,,[0.5638037735303505],0.9286371004212768,,[0.9286371004212768],default,[0.62039911]
deep_office31,web$\rightarrow$dsl,deep_can,supervised,Unknown,0.9696969696969696,,[0.9696969696969696],0.967741935483871,,[0.967741935483871],0.9687349687349688,,[0.9687349687349688],1.0,,[1.0],default,[0.9775]
deep_office31,web$\rightarrow$dsl,deep_coral,supervised,Unknown,1.0,,[1.0],1.0,,[1.0],1.0,,[1.0],1.0,,[1.0],default,[0.9925]
deep_office31,web$\rightarrow$dsl,deep_dan,supervised,Unknown,1.0,,[1.0],1.0,,[1.0],1.0,,[1.0],1.0,,[1.0],default,[0.99]
deep_office31,web$\rightarrow$dsl,deep_dann,supervised,Unknown,0.98989898989899,,[0.98989898989899],0.9838709677419356,,[0.9838709677419356],0.9892255892255892,,[0.9892255892255892],1.0,,[1.0],default,[0.9825]
deep_office31,web$\rightarrow$dsl,deep_jdot,supervised,Unknown,1.0,,[1.0],1.0,,[1.0],1.0,,[1.0],1.0,,[1.0],default,[0.9875]
deep_office31,web$\rightarrow$dsl,deep_mcc,supervised,Unknown,1.0,,[1.0],1.0,,[1.0],1.0,,[1.0],1.0,,[1.0],default,[0.99]
deep_office31,web$\rightarrow$dsl,deep_mdd,supervised,Unknown,1.0,,[1.0],1.0,,[1.0],1.0,,[1.0],1.0,,[1.0],default,[0.9875]
deep_office31,web$\rightarrow$dsl,deep_no_da_source_only,supervised,Unknown,0.9393939393939394,,[0.9393939393939394],0.9381720430107529,,[0.9381720430107529],0.9370108006471644,,[0.9370108006471644],0.9995519713261648,,[0.9995519713261648],default,[0.93580247]
deep_office31,web$\rightarrow$dsl,deep_no_da_target_only,supervised,Unknown,0.98989898989899,,[0.98989898989899],0.9946236559139786,,[0.9946236559139786],0.9900010203040506,,[0.9900010203040506],1.0,,[1.0],default,[0.9654321]
deep_office31,web$\rightarrow$dsl,deep_spa,supervised,Unknown,0.98989898989899,,[0.98989898989899],0.9838709677419356,,[0.9838709677419356],0.9886746250382616,,[0.9886746250382616],1.0,,[1.0],default,[0.985]
deep_bci,1,deep_can,best_scorer,Unknown,0.4310344827586206,,[0.4310344827586206],0.4285714285714286,,[0.4285714285714286],0.4068695952211511,,[0.4068695952211511],0.8089210128495843,,[0.8089210128495843],default,[0.40437602]
deep_bci,1,deep_coral,best_scorer,Unknown,0.6379310344827587,,[0.6379310344827587],0.6321428571428571,,[0.6321428571428571],0.6205594843231741,,[0.6205594843231741],0.8916969009826152,,[0.8916969009826152],default,[0.40242354]
deep_bci,1,deep_dan,best_scorer,Unknown,0.6379310344827587,,[0.6379310344827587],0.6321428571428571,,[0.6321428571428571],0.6205594843231741,,[0.6205594843231741],0.89291761148904,,[0.89291761148904],default,[0.40655151]
deep_bci,1,deep_dann,best_scorer,Unknown,0.4655172413793103,,[0.4655172413793103],0.4630952380952381,,[0.4630952380952381],0.4496448016593207,,[0.4496448016593207],0.8458201058201058,,[0.8458201058201058],default,[-0.22871409]
deep_bci,1,deep_jdot,best_scorer,Unknown,0.6724137931034483,,[0.6724137931034483],0.6714285714285715,,[0.6714285714285715],0.6630925554825674,,[0.6630925554825674],0.880026455026455,,[0.880026455026455],default,[0.48620656]
deep_bci,1,deep_mcc,best_scorer,Unknown,0.6551724137931034,,[0.6551724137931034],0.6476190476190475,,[0.6476190476190475],0.6351012543581581,,[0.6351012543581581],0.9045578231292518,,[0.9045578231292518],default,[0.82137255]
deep_bci,1,deep_mdd,best_scorer,Unknown,0.4655172413793103,,[0.4655172413793103],0.4619047619047619,,[0.4619047619047619],0.4506215544265485,,[0.4506215544265485],0.8358654572940288,,[0.8358654572940288],default,[0.55652174]
deep_bci,1,deep_spa,best_scorer,Unknown,0.4655172413793103,,[0.4655172413793103],0.4630952380952381,,[0.4630952380952381],0.4496448016593207,,[0.4496448016593207],0.8366307634164779,,[0.8366307634164779],default,[16905.4865799]
deep_bci,2,deep_can,best_scorer,Unknown,0.2068965517241379,,[0.2068965517241379],0.2071428571428571,,[0.2071428571428571],0.1961382094815378,,[0.1961382094815378],0.4801568405139834,,[0.4801568405139834],default,[2.70108347]
