dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params,cv_score
Phishing,ip_adress$\rightarrow$no_ip_adress,MapOT,supervised,Mapping,0.834923399418065,0.013625773246145202,"[0.8469656992084432, 0.8443271767810027, 0.8430079155672823, 0.8181818181818182, 0.8221343873517787]",0.8363356592941832,0.013626314923341081,"[0.8481807736499425, 0.8457922774276662, 0.8446189199540406, 0.8197097020626433, 0.8233766233766233]",0.8336385719652869,0.013882378573531858,"[0.8461955269331144, 0.8431493326501885, 0.8415502843733125, 0.8163281031101148, 0.8209696127597041]",0.8363356592941832,0.013626314923341069,"[0.8481807736499425, 0.8457922774276662, 0.8446189199540406, 0.8197097020626433, 0.8233766233766234]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}","[0.8490939, 0.8398682, 0.8398682, 0.8431631, 0.83855025]"
Phishing,ip_adress$\rightarrow$no_ip_adress,SA,supervised,Subspace,0.9016390821140161,0.022852901879607868,"[0.9116094986807388, 0.9155672823218998, 0.8931398416886543, 0.8656126482213439, 0.922266139657444]",0.9023662743186478,0.02279400944590355,"[0.9121096062114828, 0.9163399603077886, 0.8938860067546395, 0.86646294881589, 0.9230328495034376]",0.9014570413818521,0.02295223271714321,"[0.9115594862103504, 0.9154219237762148, 0.892967618427231, 0.8652362693780098, 0.922099909117455]",0.9023662743186478,0.022794009445903658,"[0.9121096062114828, 0.9163399603077887, 0.8938860067546395, 0.8664629488158899, 0.9230328495034378]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.88896211, 0.90708402, 0.89983526, 0.89258649, 0.89686985]"
Phishing,no_ip_adress$\rightarrow$ip_adress,CORAL,supervised,Mapping,0.913270065353529,0.009755422817237125,"[0.9146593255333793, 0.9201651754989676, 0.9242945629731588, 0.9002064693737095, 0.9070247933884298]",0.908523480876422,0.014440739475864887,"[0.9107382813265166, 0.9218399247811012, 0.9199271316918376, 0.8861364126070008, 0.903975653975654]",0.9129980174967468,0.010255152111749426,"[0.914568530809817, 0.9204671007006248, 0.924150257949374, 0.898767413041337, 0.9070367849825808]",0.908523480876422,0.014440739475864887,"[0.9107382813265166, 0.9218399247811012, 0.9199271316918376, 0.8861364126070008, 0.903975653975654]","{'coraladapter__assume_centered': [False, True], 'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}","[0.90120482, 0.90120482, 0.90843373, 0.89070568, 0.90258176]"
Phishing,no_ip_adress$\rightarrow$ip_adress,DASVM,supervised,Other,0.8766523711746761,0.007935572060320008,"[0.8878183069511356, 0.8713007570543703, 0.8774948382656572, 0.8671713695801789, 0.8794765840220385]",0.8799455664161547,0.008886923767430291,"[0.8916172063230887, 0.8727370668547139, 0.8823607764784236, 0.8694981489099136, 0.8835146335146336]",0.8773554589017787,0.007935485412540392,"[0.8884707148678304, 0.8719125459530135, 0.8782928501535582, 0.8678865629524551, 0.8802146205820363]",0.8799455664161545,0.008886923767430275,"[0.8916172063230886, 0.8727370668547139, 0.8823607764784235, 0.8694981489099136, 0.8835146335146336]","{'dasvmclassifier__base_estimator__estimator_name': ['SVC_C100.0_Gamma0.1'], 'dasvmclassifier__max_iter': [200]}","[0.86574871, 0.87125645, 0.87814114, 0.86678141, 0.88123924]"
Phishing,no_ip_adress$\rightarrow$ip_adress,KLIEP,supervised,Reweighting,0.8884915601614594,0.006926381184658392,"[0.8795595320027529, 0.8981417756366139, 0.8885065381968341, 0.8850653819683414, 0.8911845730027548]",0.8951786122374358,0.007020402426891502,"[0.8879728115022233, 0.9044798338915986, 0.8952909835262777, 0.88877103288868, 0.8993783993783994]",0.8892757380058773,0.006868018060756461,"[0.8804902687500384, 0.8988390019132738, 0.8893027024309561, 0.8857337998952619, 0.8920129170398567]",0.8951786122374358,0.007020402426891527,"[0.8879728115022233, 0.9044798338915986, 0.8952909835262777, 0.8887710328886799, 0.8993783993783994]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}","[0.88296041, 0.88364888, 0.89225473, 0.88502582, 0.88881239]"
Phishing,no_ip_adress$\rightarrow$ip_adress,KMM,supervised,Reweighting,0.8908327787668338,0.011110681496882257,"[0.8850653819683414, 0.887130075705437, 0.9043358568479009, 0.8774948382656572, 0.900137741046832]",0.893910708028355,0.008535697573078017,"[0.8934075728193376, 0.8876858435681965, 0.9012242659301484, 0.8836487042369395, 0.9035871535871536]",0.8913775958973733,0.010820775986326974,"[0.8859460203328928, 0.8875569354732968, 0.9043481276963224, 0.8783580323282791, 0.900678863656076]",0.893910708028355,0.008535697573078012,"[0.8934075728193375, 0.8876858435681965, 0.9012242659301484, 0.8836487042369395, 0.9035871535871536]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}","[0.89328744, 0.90275387, 0.90464716, 0.89759036, 0.90378657]"
Phishing,no_ip_adress$\rightarrow$ip_adress,MMD-LS,supervised,Mapping,0.8807815690534829,0.007066850911554144,"[0.8781830695113558, 0.8926359256710255, 0.88093599449415, 0.8740536820371645, 0.878099173553719]",0.8873095314271785,0.007957943988551984,"[0.8860345536816125, 0.8990450725744843, 0.8888807271160213, 0.8768711680476386, 0.8857161357161357]",0.881620552538416,0.0070469427788856336,"[0.8791079685878258, 0.8933818455204644, 0.8818399918965757, 0.8747504248796941, 0.8790225318075201]",0.8873095314271785,0.007957943988552024,"[0.8860345536816125, 0.8990450725744844, 0.8888807271160213, 0.8768711680476386, 0.8857161357161356]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'mmdlsconsmappingadapter__gamma': [0.01, 0.1, 1, 10, 100], 'mmdlsconsmappingadapter__max_iter': [20], 'mmdlsconsmappingadapter__reg_k': [1e-08], 'mmdlsconsmappingadapter__reg_m': [1e-08], 'mmdlsconsmappingadapter__tol': [1e-05]}","[0.88399312, 0.87900172, 0.88864028, 0.88537005, 0.88468158]"
Phishing,no_ip_adress$\rightarrow$ip_adress,Train Src,supervised,NO DA,0.8807815690534829,0.007066850911554144,"[0.8781830695113558, 0.8926359256710255, 0.88093599449415, 0.8740536820371645, 0.878099173553719]",0.8873095314271785,0.007957943988551984,"[0.8860345536816125, 0.8990450725744843, 0.8888807271160213, 0.8768711680476386, 0.8857161357161357]",0.881620552538416,0.0070469427788856336,"[0.8791079685878258, 0.8933818455204644, 0.8818399918965757, 0.8747504248796941, 0.8790225318075201]",0.8873095314271785,0.007957943988552024,"[0.8860345536816125, 0.8990450725744844, 0.8888807271160213, 0.8768711680476386, 0.8857161357161356]",{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']},"[0.88399312, 0.87900172, 0.88864028, 0.88537005, 0.88468158]"
Phishing,no_ip_adress$\rightarrow$ip_adress,NO_DA_SOURCE_ONLY_BASE_ESTIM,supervised,Unknown,0.8807815690534829,0.007066850911554144,"[0.8781830695113558, 0.8926359256710255, 0.88093599449415, 0.8740536820371645, 0.878099173553719]",0.8873095314271785,0.007957943988551984,"[0.8860345536816125, 0.8990450725744843, 0.8888807271160213, 0.8768711680476386, 0.8857161357161357]",0.881620552538416,0.0070469427788856336,"[0.8791079685878258, 0.8933818455204644, 0.8818399918965757, 0.8747504248796941, 0.8790225318075201]",0.8873095314271785,0.007957943988552024,"[0.8860345536816125, 0.8990450725744844, 0.8888807271160213, 0.8768711680476386, 0.8857161357161356]",{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']},"[0.88399312, 0.87900172, 0.88864028, 0.88537005, 0.88468158]"
Phishing,no_ip_adress$\rightarrow$ip_adress,Train Tgt,supervised,NO DA,0.9702640494919791,0.00759380002147045,"[0.9621472814865796, 0.9821059876118376, 0.9662766689607708, 0.972470750172058, 0.96831955922865]",0.9678630084512438,0.0075329290721337806,"[0.9604787369493252, 0.9791816027110144, 0.9621721415839064, 0.9710230945525063, 0.9664594664594665]",0.9702223943122134,0.007595413236673586,"[0.9621324776810648, 0.9820614517507322, 0.966167360470298, 0.9724563372348758, 0.9682943444240956]",0.9678630084512438,0.007532929072133818,"[0.9604787369493252, 0.9791816027110144, 0.9621721415839062, 0.9710230945525063, 0.9664594664594666]",{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']},"[0.96609294, 0.96402754, 0.96936317, 0.96454389, 0.96833046]"
Phishing,no_ip_adress$\rightarrow$ip_adress,JPCA,supervised,Subspace,0.8880771046509643,0.012502074916949912,"[0.8898830006882312, 0.9070887818306952, 0.8891947694425327, 0.8740536820371645, 0.8801652892561983]",0.8943086978381096,0.013200016580381311,"[0.8977444124502948, 0.9125707625707626, 0.8976768329709506, 0.8781590958061547, 0.8853923853923854]",0.8888457932255566,0.012428894937939137,"[0.8907067830141481, 0.9076774127827484, 0.8900437681053639, 0.8748359818444438, 0.8809650203810788]",0.8943086978381096,0.013200016580381285,"[0.8977444124502948, 0.9125707625707624, 0.8976768329709506, 0.8781590958061546, 0.8853923853923853]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.8858864, 0.88296041, 0.88605852, 0.8858864, 0.88640275]"
Phishing,no_ip_adress$\rightarrow$ip_adress,MMDTarS,supervised,Reweighting,0.8846369911970863,0.008693107814818916,"[0.8830006882312457, 0.8974535443909153, 0.88093599449415, 0.8740536820371645, 0.8877410468319559]",0.891658755188167,0.009828565664473885,"[0.8921744921744922, 0.9028667411020352, 0.8888807271160213, 0.8768711680476386, 0.8975006475006475]",0.8854537618608198,0.008666666063437257,"[0.8839220778416336, 0.898115535482998, 0.8818399918965757, 0.8747504248796941, 0.8886407792031974]",0.891658755188167,0.009828565664473885,"[0.8921744921744922, 0.9028667411020352, 0.8888807271160213, 0.8768711680476386, 0.8975006475006475]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}","[0.88158348, 0.8827883, 0.88795181, 0.88760757, 0.88760757]"
Phishing,no_ip_adress$\rightarrow$ip_adress,Dens. RW,supervised,Reweighting,0.8890421451580183,0.00881441977335005,"[0.8823124569855472, 0.9029593943565036, 0.88093599449415, 0.8878183069511356, 0.8911845730027548]",0.8937882161411574,0.008117054271445164,"[0.8910765704883352, 0.9059832324538208, 0.8855321149438796, 0.8887837652543535, 0.8975653975653975]",0.8897182176729304,0.008692271782833258,"[0.8832291978725362, 0.9034520647283748, 0.8816903141586332, 0.888273648095263, 0.8919458635098447]",0.8937882161411572,0.008117054271445207,"[0.8910765704883352, 0.9059832324538208, 0.8855321149438795, 0.8887837652543534, 0.8975653975653974]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}","[0.88364888, 0.88261618, 0.89036145, 0.88657487, 0.88795181]"
Phishing,no_ip_adress$\rightarrow$ip_adress,Disc. RW,supervised,Reweighting,0.8806421216481907,0.014901898954957948,"[0.8781830695113558, 0.9050240880935996, 0.88093599449415, 0.8740536820371645, 0.8650137741046832]",0.8877092841798724,0.014252572518437007,"[0.8860345536816125, 0.911080096374214, 0.8888807271160213, 0.8768711680476386, 0.8756798756798757]",0.8814960171631687,0.014757095003338697,"[0.8791079685878258, 0.9056536206108918, 0.8818399918965757, 0.8747504248796941, 0.8661280798408564]",0.8877092841798724,0.014252572518437017,"[0.8860345536816125, 0.911080096374214, 0.8888807271160213, 0.8768711680476386, 0.8756798756798756]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}","[0.88399312, 0.87917384, 0.88864028, 0.88537005, 0.88502582]"
Phishing,no_ip_adress$\rightarrow$ip_adress,EntOT,supervised,Mapping,0.8489810196060587,0.012416871138631514,"[0.8602890571231934, 0.8293186510667584, 0.8589125946317963, 0.8492773571920165, 0.8471074380165289]",0.8237294949059656,0.01904595439304036,"[0.8319876202229144, 0.7933997375173846, 0.8418982977806507, 0.8177694854165443, 0.8335923335923336]",0.843325634309462,0.015081875035412614,"[0.854326096564472, 0.8186707058257766, 0.8564928902596955, 0.8416352237055984, 0.8455032551917673]",0.8237294949059655,0.019045954393040344,"[0.8319876202229144, 0.7933997375173846, 0.8418982977806507, 0.8177694854165443, 0.8335923335923335]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}","[0.84285714, 0.8697074, 0.87900172, 0.84130809, 0.85318417]"
Phishing,no_ip_adress$\rightarrow$ip_adress,Gauss. RW,supervised,Reweighting,0.4094162547706938,0.0001818737640461201,"[0.40949759119064, 0.40949759119064, 0.40949759119064, 0.40949759119064, 0.4090909090909091]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]",0.23785972728332322,0.0001806018394110022,"[0.2379404948812801, 0.2379404948812801, 0.2379404948812801, 0.2379404948812801, 0.2375366568914956]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'gaussianreweightadapter__reg': ['auto']}","[0.42030981, 0.41376936, 0.41049914, 0.40877797, 0.40447504]"
Phishing,no_ip_adress$\rightarrow$ip_adress,LinOT,supervised,Mapping,0.914233968288276,0.006254592140128635,"[0.9139710942876806, 0.922918100481762, 0.9174122505161736, 0.9070887818306952, 0.9097796143250688]",0.9086653651359533,0.006652739155085768,"[0.9168527550880492, 0.9107764784235372, 0.9120389414507062, 0.9012369982958218, 0.9024216524216524]",0.9139351519779575,0.006059164988358635,"[0.9143800440862392, 0.9219558307984428, 0.9171821081995803, 0.9068158894190408, 0.9093418873864844]",0.9086653651359533,0.006652739155085768,"[0.9168527550880492, 0.9107764784235372, 0.9120389414507062, 0.9012369982958218, 0.9024216524216524]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}","[0.91394148, 0.91686747, 0.91290878, 0.91239243, 0.91222031]"
Phishing,no_ip_adress$\rightarrow$ip_adress,NN RW,supervised,Reweighting,0.8858752386531903,0.009778914399865338,"[0.8802477632484514, 0.900894700619408, 0.8754301445285616, 0.8891947694425327, 0.8836088154269972]",0.8918285200638142,0.008088350742786259,"[0.8890707331883803, 0.9050077373606786, 0.8829307946955006, 0.8912371941783707, 0.8908961408961409]",0.8866416708383552,0.009608050472740794,"[0.8811841174674295, 0.901464182120152, 0.876366800928172, 0.8897214967830759, 0.8844717568929464]",0.8918285200638142,0.00808835074278616,"[0.8890707331883803, 0.9050077373606784, 0.8829307946955006, 0.8912371941783706, 0.8908961408961409]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}","[0.88399312, 0.87986231, 0.88950086, 0.8858864, 0.89001721]"
Phishing,no_ip_adress$\rightarrow$ip_adress,MapOT,supervised,Mapping,0.8426468274056337,0.026427206839970217,"[0.8706125258086718, 0.8699242945629732, 0.8320715760495526, 0.811424638678596, 0.8292011019283747]",0.8503308673896909,0.02466673714199115,"[0.8775636128577304, 0.8733746645511351, 0.8428688958100723, 0.8192043250866781, 0.8386428386428386]",0.8438564973344121,0.02611343501169802,"[0.8715702218702326, 0.8706984391590281, 0.8334580191211975, 0.8129447667229677, 0.8306110397986346]",0.8503308673896909,0.024666737141991118,"[0.8775636128577304, 0.8733746645511351, 0.8428688958100724, 0.8192043250866781, 0.8386428386428386]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}","[0.83872633, 0.84199656, 0.84492255, 0.84371773, 0.85938038]"
Phishing,no_ip_adress$\rightarrow$ip_adress,SA,supervised,Subspace,0.8810553447886864,0.01561915037972262,"[0.8967653131452168, 0.8953888506538197, 0.8830006882312457, 0.8630419821059876, 0.8670798898071626]",0.88537495184554,0.015459547119639488,"[0.9007384772090654, 0.9003457326986739, 0.8859924389336153, 0.8670319876202228, 0.8727661227661228]",0.8817938445635228,0.015479212249985367,"[0.897358523041825, 0.8960451690111826, 0.8836393515202662, 0.8639096677316069, 0.8680165115127333]",0.8853749518455402,0.015459547119639604,"[0.9007384772090656, 0.9003457326986739, 0.8859924389336155, 0.8670319876202227, 0.8727661227661228]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.8827883, 0.87366609, 0.8869191, 0.86316695, 0.87728055]"
Phishing,ip_adress$\rightarrow$no_ip_adress,CORAL,best_scorer,Mapping,0.9343352070666514,0.010766498208136932,"[0.9261213720316622, 0.9432717678100264, 0.9327176781002638, 0.922266139657444, 0.9472990777338604]",0.9346970140725069,0.010497770047332412,"[0.9269802583475506, 0.9431948748302637, 0.9327217018906028, 0.9229564553093964, 0.9476317799847211]",0.9342738246300584,0.010829527452010178,"[0.9259591044477804, 0.943267323099762, 0.932718966488391, 0.9221361790668172, 0.9472875500475416]",0.9346970140725069,0.010497770047332412,"[0.9269802583475506, 0.9431948748302637, 0.9327217018906028, 0.9229564553093964, 0.9476317799847211]","{'coraladapter__assume_centered': [False, True], 'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}","[-0.05334645, -0.05787091, -0.04619675, -0.05845169, -0.05873495]"
Phishing,ip_adress$\rightarrow$no_ip_adress,KLIEP,best_scorer,Reweighting,0.9438300638598907,0.009928313485009636,"[0.941952506596306, 0.9551451187335092, 0.9379947229551452, 0.9314888010540184, 0.9525691699604744]",0.9443456212609342,0.009879421465465216,"[0.9425228926569408, 0.9555934681940044, 0.9385850074858118, 0.9320091673032848, 0.9530175706646296]",0.9437904594965838,0.009945328120296965,"[0.9419072255327569, 0.9551279408531222, 0.9379414930538206, 0.93143216370807, 0.952543474335149]",0.9443456212609342,0.009879421465465188,"[0.9425228926569408, 0.9555934681940044, 0.9385850074858118, 0.9320091673032848, 0.9530175706646294]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}","[-0.000337185357, -0.000382750546, -0.000341422786, -0.000303120802, -0.000299989644]"
Phishing,ip_adress$\rightarrow$no_ip_adress,KMM,best_scorer,Reweighting,0.9398750612700366,0.007534414421002356,"[0.9406332453825856, 0.949868073878628, 0.9353562005277044, 0.930171277997365, 0.9433465085639]",0.9404862807906491,0.00747315039254544,"[0.9411824100832143, 0.950356881724174, 0.9359876048884092, 0.9308632543926662, 0.9440412528647822]",0.9398061075051004,0.007561692674276089,"[0.9405913824138163, 0.949842938969114, 0.9352898908813092, 0.9300545337379884, 0.9432517915232737]",0.9404862807906491,0.007473150392545486,"[0.9411824100832142, 0.950356881724174, 0.9359876048884092, 0.930863254392666, 0.9440412528647822]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}","[0.90057703, 0.90540106, 0.89794132, 0.90270537, 0.90142771]"
Phishing,ip_adress$\rightarrow$no_ip_adress,CORAL,best_scorer,Mapping,0.931173151730683,0.008695539857277647,"[0.924802110817942, 0.9445910290237468, 0.9327176781002638, 0.922266139657444, 0.9314888010540184]",0.9317073795152963,0.00849476138455021,"[0.9255979944987988, 0.944869607604192, 0.9327217018906028, 0.9229564553093964, 0.9323911382734912]",0.931076936024674,0.008751505428960166,"[0.9246641210172, 0.9445883287814963, 0.932718966488391, 0.9221361790668172, 0.9312770847694654]",0.9317073795152963,0.00849476138455021,"[0.9255979944987988, 0.944869607604192, 0.9327217018906028, 0.9229564553093964, 0.9323911382734912]","{'coraladapter__assume_centered': [False, True], 'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}","[0.90550463, 0.9044281, 0.89557282, 0.90710856, 0.91401561]"
Phishing,ip_adress$\rightarrow$no_ip_adress,JPCA,best_scorer,Subspace,0.9190352533016293,0.011177870074972132,"[0.9221635883905012, 0.9142480211081794, 0.9023746701846964, 0.924901185770751, 0.9314888010540184]",0.9197051347958144,0.0112065172676999,"[0.9228752480763204, 0.9149159151840116, 0.9030186971205738, 0.9254392666157372, 0.9322765469824292]",0.9189263194807886,0.01116977090286856,"[0.9220544342250832, 0.9141445134602154, 0.9022658507340138, 0.9248330987461424, 0.9313337002384884]",0.9197051347958144,0.011206517267699842,"[0.9228752480763204, 0.9149159151840118, 0.9030186971205738, 0.925439266615737, 0.9322765469824292]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.89461488, 0.89492408, 0.88857948, 0.89199108, 0.89164809]"
Phishing,ip_adress$\rightarrow$no_ip_adress,MMDTarS,best_scorer,Reweighting,0.9443560301883119,0.010317694668038165,"[0.941952506596306, 0.9551451187335092, 0.934036939313984, 0.9354413702239788, 0.9552042160737813]",0.9448803806192231,0.010319740896896386,"[0.9424811113819156, 0.9556770307440547, 0.9346471223146826, 0.9358670741023682, 0.955729564553094]",0.9443169875686237,0.010324870194242601,"[0.9419157195754432, 0.9551166923992062, 0.9339749094087696, 0.9354104324967306, 0.955167183962969]",0.9448803806192231,0.010319740896896386,"[0.9424811113819156, 0.9556770307440547, 0.9346471223146826, 0.9358670741023682, 0.955729564553094]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}","[0.96591628, 0.9607595, 0.95451673, 0.96154638, 0.95930419]"
Phishing,ip_adress$\rightarrow$no_ip_adress,Dens. RW,best_scorer,Reweighting,0.9406645322097885,0.012438499963587556,"[0.9366754617414248, 0.9551451187335092, 0.9300791556728232, 0.9288537549407114, 0.9525691699604744]",0.9411807511208237,0.012451413269949944,"[0.9373280874621356, 0.9556352494690296, 0.930625674593503, 0.9292207792207792, 0.9530939648586708]",0.9406237674767128,0.012444015000430419,"[0.9366048761517928, 0.955122629603944, 0.9300298503984948, 0.9288315217391304, 0.9525299594902024]",0.9411807511208237,0.012451413269949944,"[0.9373280874621356, 0.9556352494690296, 0.930625674593503, 0.9292207792207792, 0.9530939648586708]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}","[0.9138074, 0.90715851, 0.90282295, 0.90475047, 0.91095009]"
Phishing,ip_adress$\rightarrow$no_ip_adress,Disc. RW,best_scorer,Reweighting,0.9438290209656504,0.00967216531288343,"[0.941952506596306, 0.9551451187335092, 0.934036939313984, 0.9354413702239788, 0.9525691699604744]",0.9443609000997425,0.009665789898198524,"[0.9424811113819156, 0.9556770307440547, 0.9346471223146826, 0.9359052711993888, 0.9530939648586708]",0.9437878829859849,0.009680987239187306,"[0.9419157195754432, 0.9551166923992062, 0.9339749094087696, 0.9354021340563036, 0.9525299594902024]",0.9443609000997425,0.009665789898198524,"[0.9424811113819156, 0.9556770307440547, 0.9346471223146826, 0.9359052711993888, 0.9530939648586708]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}","[-0.04505218, -0.04883236, -0.04289778, -0.04617268, -0.04756433]"
Phishing,ip_adress$\rightarrow$no_ip_adress,EntOT,best_scorer,Mapping,0.866275581326631,0.04180002116520738,"[0.8548812664907651, 0.8245382585751979, 0.8364116094986808, 0.8880105401844532, 0.927536231884058]",0.8678903118644484,0.040988780627652315,"[0.8563072316423523, 0.8271891647226768, 0.8389192576860137, 0.8886554621848739, 0.9283804430863254]",0.8642730780480953,0.04366808608040333,"[0.8538497852967045, 0.8198166288656824, 0.8325085042323389, 0.8878470817501303, 0.9273433900956206]",0.8678903118644484,0.040988780627652315,"[0.8563072316423522, 0.8271891647226768, 0.8389192576860137, 0.8886554621848739, 0.9283804430863254]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}","[0.83637049, 0.82060431, 0.81944473, 0.8644272, 0.82286057]"
