dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params,cv_score
Simulated,concept_drift,ClassRegOT,circular_validation,Mapping,0.8065000000000001,0.029286213337792025,"[0.775, 0.7625, 0.825, 0.8, 0.825, 0.81875, 0.78125, 0.8125, 0.83125, 0.8, 0.8, 0.8, 0.84375, 0.89375, 0.79375, 0.80625, 0.78125, 0.75625, 0.7875, 0.8125, 0.8125, 0.8, 0.775, 0.8375, 0.83125]",0.8065000000000001,0.029286213337792022,"[0.775, 0.7625, 0.825, 0.8, 0.825, 0.81875, 0.78125, 0.8125, 0.83125, 0.8, 0.8, 0.8, 0.84375, 0.89375, 0.79375, 0.8062499999999999, 0.78125, 0.7562500000000001, 0.7875, 0.8125, 0.8125, 0.8, 0.7749999999999999, 0.8375, 0.83125]",0.8062546033089025,0.02932632093704608,"[0.7748592870544091, 0.7621655452980753, 0.8245614035087719, 0.7997183539352214, 0.8248905565978737, 0.818572825024438, 0.7811730686569497, 0.8122359568142701, 0.8307143696853323, 0.7999687451164245, 0.7999687451164245, 0.7994987468671679, 0.843743896245947, 0.8937458494472441, 0.7923793794974637, 0.8061818608104412, 0.7810361681329423, 0.7561642765034583, 0.7873671044402751, 0.8125, 0.8117647058823529, 0.7994987468671679, 0.7749648382559775, 0.8375, 0.8311906529639327]",0.8065000000000001,0.02928621333779199,"[0.7750000000000001, 0.7625, 0.825, 0.7999999999999999, 0.8250000000000001, 0.8187500000000001, 0.7812500000000001, 0.8124999999999999, 0.8312499999999999, 0.8, 0.7999999999999999, 0.8, 0.84375, 0.8937499999999999, 0.79375, 0.8062499999999999, 0.78125, 0.75625, 0.7874999999999999, 0.8125, 0.8125, 0.8, 0.775, 0.8374999999999999, 0.8312499999999999]","[{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['XGB']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['XGB']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['XGB']}]","[0.85625, 0.8515625, 0.8546875, 0.8484375, 0.8328125, 0.8328125, 0.86875, 0.8484375, 0.8453125, 0.8359375, 0.81875, 0.85, 0.859375, 0.83125, 0.834375, 0.8546875, 0.84375, 0.8515625, 0.8859375, 0.871875, 0.8390625, 0.8640625, 0.8578125, 0.8578125, 0.8671875]"
Simulated,concept_drift,Dens. RW,circular_validation,Reweighting,0.665,0.027716947282604307,"[0.675, 0.6625, 0.7125, 0.6625, 0.71875, 0.6875, 0.68125, 0.68125, 0.66875, 0.66875, 0.59375, 0.65, 0.64375, 0.675, 0.6625, 0.6875, 0.65, 0.66875, 0.6375, 0.675, 0.7, 0.63125, 0.61875, 0.65625, 0.65625]",0.665,0.02771694728260431,"[0.675, 0.6625, 0.7125, 0.6625, 0.71875, 0.6875, 0.68125, 0.68125, 0.66875, 0.66875, 0.59375, 0.6499999999999999, 0.64375, 0.675, 0.6625, 0.6875, 0.65, 0.66875, 0.6375, 0.675, 0.7, 0.63125, 0.61875, 0.65625, 0.65625]",0.6315282269059903,0.03517042832391922,"[0.6457162323283938, 0.6348884381338742, 0.6912233596240981, 0.6291208791208792, 0.7009842601436936, 0.6619337390128466, 0.6538706256627783, 0.6482607008922798, 0.6374674019922193, 0.6402969247083774, 0.5517048148627096, 0.6153846153846153, 0.5998420429116756, 0.6428571428571429, 0.6291208791208792, 0.6593425310849941, 0.6086652690426275, 0.6402969247083774, 0.6016483516483516, 0.6428571428571429, 0.6754563894523326, 0.5818383167220377, 0.5676633444075304, 0.6138826729849501, 0.6138826729849501]",0.665,0.027716947282604307,"[0.675, 0.6625, 0.7124999999999999, 0.6625000000000001, 0.7187500000000001, 0.6875, 0.6812499999999999, 0.68125, 0.6687500000000001, 0.66875, 0.5937500000000001, 0.65, 0.6437499999999999, 0.6749999999999999, 0.6625000000000001, 0.6875, 0.6499999999999999, 0.66875, 0.6375, 0.6749999999999999, 0.7000000000000001, 0.63125, 0.6187499999999999, 0.65625, 0.65625]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['XGB']}","[0.8625, 0.859375, 0.8453125, 0.8640625, 0.8296875, 0.8546875, 0.8546875, 0.896875, 0.865625, 0.8671875, 0.7953125, 0.8609375, 0.8484375, 0.8171875, 0.83125, 0.88125, 0.8625, 0.878125, 0.8703125, 0.8390625, 0.8265625, 0.84375, 0.825, 0.875, 0.825]"
Simulated,concept_drift,Disc. RW,circular_validation,Reweighting,0.6645,0.027166538854505103,"[0.65, 0.69375, 0.73125, 0.65, 0.7, 0.675, 0.66875, 0.7125, 0.6625, 0.68125, 0.61875, 0.65, 0.64375, 0.6625, 0.6625, 0.6625, 0.66875, 0.6875, 0.6375, 0.66875, 0.66875, 0.65625, 0.6125, 0.63125, 0.65625]",0.6645,0.027166538854505103,"[0.65, 0.69375, 0.73125, 0.65, 0.7, 0.675, 0.66875, 0.7125, 0.6625, 0.68125, 0.61875, 0.65, 0.64375, 0.6625, 0.6625, 0.6625, 0.66875, 0.6875, 0.6375, 0.66875, 0.66875, 0.65625, 0.6125, 0.63125, 0.65625]",0.6295558147318648,0.03525668101981443,"[0.6121212121212121, 0.6699086354258769, 0.7142738485817517, 0.6086652690426275, 0.6799999999999999, 0.6457162323283938, 0.6374674019922193, 0.6865951285981945, 0.625974025974026, 0.6538706256627783, 0.5756337232053568, 0.6121212121212121, 0.5998420429116756, 0.625974025974026, 0.6320899335717935, 0.6291208791208792, 0.6344670028880556, 0.6593425310849941, 0.5946890286512928, 0.6344670028880556, 0.6344670028880556, 0.6173746684638463, 0.5626873567272086, 0.5818383167220377, 0.6101882613510521]",0.6645,0.027166538854505116,"[0.65, 0.69375, 0.7312500000000001, 0.6499999999999999, 0.7, 0.675, 0.6687500000000001, 0.7125, 0.6625000000000001, 0.6812499999999999, 0.61875, 0.65, 0.6437499999999999, 0.6625000000000001, 0.6625, 0.6625000000000001, 0.66875, 0.6875, 0.6375000000000001, 0.66875, 0.66875, 0.65625, 0.6124999999999999, 0.63125, 0.65625]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['XGB']}","[0.8125, 0.7953125, 0.759375, 0.7859375, 0.7625, 0.8203125, 0.8484375, 0.85625, 0.8625, 0.8296875, 0.796875, 0.815625, 0.7921875, 0.778125, 0.7328125, 0.8234375, 0.825, 0.8078125, 0.828125, 0.7984375, 0.753125, 0.759375, 0.7703125, 0.81875, 0.7984375]"
Simulated,concept_drift,EntOT,circular_validation,Mapping,0.8045,0.03329359610595805,"[0.73125, 0.75, 0.83125, 0.8, 0.8125, 0.78125, 0.825, 0.83125, 0.775, 0.84375, 0.8125, 0.78125, 0.81875, 0.88125, 0.81875, 0.85, 0.79375, 0.79375, 0.7875, 0.80625, 0.825, 0.75, 0.80625, 0.81875, 0.7875]",0.8045,0.033293596105958057,"[0.73125, 0.75, 0.83125, 0.8, 0.8125, 0.78125, 0.825, 0.83125, 0.775, 0.84375, 0.8125, 0.78125, 0.81875, 0.88125, 0.8187500000000001, 0.8500000000000001, 0.79375, 0.79375, 0.7875000000000001, 0.80625, 0.825, 0.75, 0.80625, 0.8187500000000001, 0.7875]",0.8038853293554148,0.03358189701383585,"[0.7311554843499668, 0.7498436522826767, 0.8310850439882698, 0.7999687451164245, 0.8124706985466478, 0.7797963115882192, 0.8249726519768714, 0.8297536945812809, 0.7714285714285715, 0.843743896245947, 0.8117647058823529, 0.7810361681329423, 0.8171428571428571, 0.8811339198435973, 0.818686256887187, 0.8499765588373183, 0.7935483870967742, 0.7936774647336954, 0.7874667916862009, 0.805329879508615, 0.8249726519768714, 0.7474747474747474, 0.8056350170461226, 0.8184024108645452, 0.7866666666666667]",0.8045,0.033293596105958105,"[0.73125, 0.75, 0.8312500000000002, 0.8, 0.8125, 0.78125, 0.8250000000000001, 0.8312500000000002, 0.7749999999999999, 0.8437500000000001, 0.8125, 0.78125, 0.8187500000000001, 0.8812500000000001, 0.8187500000000001, 0.85, 0.79375, 0.79375, 0.7875, 0.80625, 0.8250000000000001, 0.7499999999999999, 0.80625, 0.8187500000000001, 0.7875]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['XGB']}","[0.865625, 0.8578125, 0.878125, 0.8734375, 0.8484375, 0.84375, 0.8734375, 0.8828125, 0.859375, 0.846875, 0.83125, 0.8640625, 0.8609375, 0.834375, 0.84375, 0.8765625, 0.865625, 0.875, 0.8859375, 0.8703125, 0.8515625, 0.8859375, 0.865625, 0.875, 0.859375]"
Simulated,concept_drift,Gauss. RW,circular_validation,Reweighting,0.66625,0.029865148305898898,"[0.66875, 0.68125, 0.74375, 0.64375, 0.725, 0.7, 0.66875, 0.6875, 0.65, 0.6875, 0.625, 0.64375, 0.65, 0.6625, 0.65, 0.69375, 0.6875, 0.65625, 0.65, 0.66875, 0.675, 0.6375, 0.625, 0.625, 0.65]",0.66625,0.029865148305898873,"[0.66875, 0.6812499999999999, 0.74375, 0.64375, 0.725, 0.7, 0.66875, 0.6875, 0.65, 0.6875, 0.625, 0.64375, 0.65, 0.6625, 0.6499999999999999, 0.69375, 0.6875, 0.65625, 0.65, 0.66875, 0.675, 0.6375, 0.625, 0.625, 0.65]",0.6321584120998351,0.03921210724104173,"[0.6344670028880556, 0.656435518504484, 0.7308717948717949, 0.6034610200443498, 0.7085610200364298, 0.6777982883034066, 0.6374674019922193, 0.6565934065934066, 0.6184636348151933, 0.6619337390128466, 0.5879120879120879, 0.606879606879607, 0.6086652690426275, 0.625974025974026, 0.6153846153846153, 0.6699086354258769, 0.6619337390128466, 0.6206733048838312, 0.6121212121212121, 0.6312883168833427, 0.6398268398268397, 0.5909010756480338, 0.5726495726495726, 0.5726495726495726, 0.6011396011396011]",0.66625,0.02986514830589891,"[0.66875, 0.6812499999999999, 0.74375, 0.64375, 0.7250000000000001, 0.7, 0.6687500000000001, 0.6875, 0.65, 0.6875, 0.625, 0.6437499999999999, 0.6499999999999999, 0.6625000000000001, 0.65, 0.69375, 0.6875, 0.6562500000000001, 0.65, 0.6687500000000001, 0.6750000000000002, 0.6375000000000001, 0.6249999999999999, 0.6249999999999999, 0.65]","{'finalestimator__estimator_name': ['XGB'], 'gaussianreweightadapter__reg': ['auto', 1e-05, 0.01, 0.5]}","[0.8625, 0.8640625, 0.8578125, 0.8734375, 0.84375, 0.853125, 0.865625, 0.8953125, 0.884375, 0.8765625, 0.834375, 0.83125, 0.8546875, 0.828125, 0.8453125, 0.8765625, 0.8640625, 0.884375, 0.8578125, 0.8421875, 0.8125, 0.8703125, 0.8578125, 0.8796875, 0.84375]"
Simulated,concept_drift,LinOT,circular_validation,Mapping,0.75925,0.041265779810071845,"[0.78125, 0.68125, 0.81875, 0.775, 0.73125, 0.775, 0.75, 0.8125, 0.8125, 0.7375, 0.725, 0.75625, 0.75625, 0.7125, 0.81875, 0.78125, 0.75625, 0.75, 0.76875, 0.75, 0.76875, 0.74375, 0.64375, 0.8, 0.775]",0.75925,0.041265779810071845,"[0.78125, 0.68125, 0.81875, 0.775, 0.73125, 0.7749999999999999, 0.75, 0.8125, 0.8125, 0.7375, 0.725, 0.75625, 0.75625, 0.7125, 0.81875, 0.78125, 0.75625, 0.75, 0.76875, 0.75, 0.76875, 0.74375, 0.64375, 0.8, 0.775]",0.7541873056794879,0.04944400011796392,"[0.7812414547443259, 0.6588486140724946, 0.818572825024438, 0.7748592870544091, 0.7274059986528785, 0.7721158411141003, 0.746031746031746, 0.8110533774208786, 0.8124706985466478, 0.7333333333333334, 0.717541325629915, 0.7562404781436775, 0.7560117302052787, 0.6889790398918187, 0.8187429196452987, 0.7781211616942034, 0.7554763117677025, 0.7498436522826767, 0.768306524206489, 0.7467953790156671, 0.7666995073891626, 0.7400847894132097, 0.6034610200443498, 0.7997183539352214, 0.7727272727272727]",0.75925,0.041265779810071845,"[0.78125, 0.68125, 0.81875, 0.775, 0.73125, 0.775, 0.75, 0.8125000000000001, 0.8124999999999999, 0.7375, 0.725, 0.7562499999999999, 0.75625, 0.7125, 0.8187499999999999, 0.78125, 0.7562499999999999, 0.75, 0.76875, 0.75, 0.76875, 0.74375, 0.64375, 0.8, 0.775]","{'finalestimator__estimator_name': ['XGB'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}","[0.86875, 0.8625, 0.875, 0.8578125, 0.85625, 0.859375, 0.8921875, 0.8953125, 0.871875, 0.859375, 0.8390625, 0.859375, 0.8640625, 0.8453125, 0.8421875, 0.8890625, 0.875, 0.8703125, 0.875, 0.8859375, 0.846875, 0.8734375, 0.8609375, 0.884375, 0.859375]"
Simulated,concept_drift,NN RW,circular_validation,Reweighting,0.664,0.028141199038657427,"[0.6375, 0.675, 0.7375, 0.675, 0.7125, 0.69375, 0.6875, 0.69375, 0.6625, 0.6625, 0.625, 0.625, 0.64375, 0.65, 0.65, 0.68125, 0.6625, 0.68125, 0.6625, 0.66875, 0.6625, 0.625, 0.625, 0.65625, 0.64375]",0.664,0.02814119903865742,"[0.6375, 0.675, 0.7375, 0.675, 0.7124999999999999, 0.69375, 0.6875, 0.6937500000000001, 0.6625, 0.6625, 0.625, 0.625, 0.64375, 0.65, 0.65, 0.68125, 0.6625, 0.68125, 0.6625, 0.66875, 0.6625000000000001, 0.625, 0.625, 0.65625, 0.64375]",0.6312092386308499,0.03591473644224594,"[0.604837336058593, 0.6457162323283938, 0.7218082463984103, 0.6428571428571429, 0.6953137936744495, 0.6699086354258769, 0.6619337390128466, 0.6648283527852593, 0.6320899335717935, 0.6348884381338742, 0.5943204868154158, 0.5844155844155845, 0.5998420429116756, 0.6086652690426275, 0.6184636348151933, 0.6511478773887391, 0.6320899335717935, 0.6588486140724946, 0.6348884381338742, 0.6374674019922193, 0.6226415094339622, 0.5726495726495726, 0.5807127882599581, 0.6138826729849501, 0.5960132890365448]",0.664,0.028141199038657427,"[0.6375000000000002, 0.675, 0.7374999999999999, 0.6749999999999999, 0.7125, 0.69375, 0.6875, 0.69375, 0.6625, 0.6625, 0.625, 0.625, 0.6437499999999999, 0.6499999999999999, 0.65, 0.68125, 0.6625, 0.68125, 0.6625, 0.6687500000000001, 0.6625, 0.6249999999999999, 0.6249999999999999, 0.65625, 0.64375]","{'finalestimator__estimator_name': ['XGB'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}","[0.878125, 0.859375, 0.8609375, 0.8625, 0.8375, 0.84375, 0.853125, 0.8953125, 0.8515625, 0.8546875, 0.7953125, 0.8140625, 0.8328125, 0.8078125, 0.83125, 0.8546875, 0.853125, 0.86875, 0.8671875, 0.846875, 0.8203125, 0.840625, 0.8390625, 0.871875, 0.8390625]"
Simulated,concept_drift,MapOT,circular_validation,Mapping,0.7922499999999999,0.038114752721223284,"[0.7875, 0.78125, 0.825, 0.76875, 0.8, 0.825, 0.81875, 0.8125, 0.8125, 0.78125, 0.7875, 0.78125, 0.79375, 0.90625, 0.775, 0.80625, 0.775, 0.75625, 0.74375, 0.78125, 0.84375, 0.76875, 0.74375, 0.7125, 0.81875]",0.7922499999999999,0.038114752721223284,"[0.7875, 0.78125, 0.825, 0.76875, 0.8, 0.825, 0.81875, 0.8125, 0.8125, 0.78125, 0.7875000000000001, 0.78125, 0.79375, 0.90625, 0.7749999999999999, 0.8062499999999999, 0.775, 0.75625, 0.74375, 0.78125, 0.84375, 0.76875, 0.7437499999999999, 0.7125, 0.81875]",0.7919217061766258,0.03822853859212171,"[0.7873671044402751, 0.7808304958710031, 0.8240100565681961, 0.7685239491691105, 0.7997183539352214, 0.8248905565978737, 0.8187429196452987, 0.81203007518797, 0.8122359568142701, 0.7812414547443259, 0.7874667916862009, 0.7810361681329423, 0.7937419430446502, 0.9062463377475684, 0.7744360902255639, 0.8058784392000312, 0.775, 0.7554763117677025, 0.7437399898433532, 0.7802111542839201, 0.8435972629521016, 0.7680159880873074, 0.7436598804267125, 0.7113725490196078, 0.818572825024438]",0.7922499999999999,0.038114752721223284,"[0.7874999999999999, 0.78125, 0.825, 0.76875, 0.7999999999999999, 0.825, 0.8187499999999999, 0.8125, 0.8124999999999999, 0.78125, 0.7875, 0.78125, 0.7937500000000001, 0.90625, 0.7749999999999999, 0.80625, 0.7749999999999999, 0.7562499999999999, 0.74375, 0.7812500000000001, 0.84375, 0.7687499999999999, 0.7437499999999999, 0.7125, 0.81875]","{'finalestimator__estimator_name': ['XGB'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}","[0.846875, 0.828125, 0.834375, 0.8203125, 0.85, 0.8109375, 0.846875, 0.8375, 0.83125, 0.8234375, 0.79375, 0.815625, 0.821875, 0.809375, 0.8046875, 0.8453125, 0.8484375, 0.834375, 0.8484375, 0.8421875, 0.83125, 0.834375, 0.846875, 0.8203125, 0.8375]"
Simulated,concept_drift,SA,circular_validation,Subspace,0.777,0.029795308635197356,"[0.775, 0.775, 0.8125, 0.79375, 0.85, 0.775, 0.7625, 0.775, 0.7375, 0.79375, 0.8125, 0.74375, 0.7625, 0.81875, 0.80625, 0.775, 0.75, 0.73125, 0.7375, 0.74375, 0.7875, 0.75, 0.775, 0.80625, 0.775]",0.777,0.029795308635197377,"[0.775, 0.7749999999999999, 0.8125, 0.79375, 0.8500000000000001, 0.7749999999999999, 0.7625, 0.7749999999999999, 0.7375, 0.79375, 0.8125, 0.74375, 0.7625, 0.8187500000000001, 0.80625, 0.775, 0.75, 0.73125, 0.7375, 0.74375, 0.7875000000000001, 0.75, 0.775, 0.80625, 0.775]",0.7752523123303309,0.03050692250885135,"[0.7748592870544091, 0.7744360902255639, 0.8122359568142701, 0.7930953407265176, 0.8499765588373183, 0.7721158411141003, 0.7601010101010102, 0.7706641184902054, 0.73547472838923, 0.7907999524545346, 0.81203007518797, 0.7414778325123152, 0.7601010101010102, 0.8166804946465962, 0.8056350170461226, 0.7741176470588235, 0.7480711698945047, 0.7299737038345304, 0.7341351479664503, 0.7392583171032235, 0.7869674185463659, 0.7474747474747474, 0.7732640529050544, 0.8056350170461226, 0.7727272727272727]",0.777,0.029795308635197356,"[0.7750000000000001, 0.775, 0.8124999999999999, 0.79375, 0.8500000000000001, 0.775, 0.7625000000000001, 0.7749999999999999, 0.7374999999999999, 0.79375, 0.8125, 0.74375, 0.7625000000000001, 0.81875, 0.80625, 0.7749999999999999, 0.7500000000000001, 0.7312500000000001, 0.7374999999999999, 0.74375, 0.7875000000000001, 0.7499999999999999, 0.775, 0.80625, 0.775]","{'finalestimator__estimator_name': ['XGB'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.8625, 0.8375, 0.8671875, 0.8234375, 0.834375, 0.815625, 0.86875, 0.859375, 0.85625, 0.8296875, 0.8234375, 0.8296875, 0.8421875, 0.7984375, 0.825, 0.8453125, 0.8484375, 0.8390625, 0.8328125, 0.840625, 0.8265625, 0.853125, 0.8640625, 0.85625, 0.8171875]"
Simulated,concept_drift,TCA,circular_validation,Subspace,0.507,0.046010075889236855,"[0.50625, 0.44375, 0.48125, 0.5, 0.55, 0.56875, 0.48125, 0.525, 0.5, 0.475, 0.4625, 0.55625, 0.425, 0.5375, 0.4625, 0.58125, 0.4625, 0.49375, 0.50625, 0.51875, 0.4625, 0.55625, 0.4625, 0.58125, 0.575]",0.507,0.04601007588923686,"[0.50625, 0.44375, 0.48125, 0.5, 0.55, 0.5687500000000001, 0.48125, 0.525, 0.5, 0.475, 0.4624999999999999, 0.5562499999999999, 0.425, 0.5375, 0.4625, 0.58125, 0.4625, 0.4937499999999999, 0.50625, 0.51875, 0.4625, 0.55625, 0.4625, 0.58125, 0.575]",0.5054410316037187,0.04571013087106209,"[0.5029688175848375, 0.4419844037775775, 0.4802551759226644, 0.4999218627910611, 0.549718574108818, 0.5638260045039706, 0.4810675628150521, 0.5213352227995591, 0.4996873045653533, 0.475, 0.4611528822055137, 0.5560939392755265, 0.425, 0.5375, 0.4621638524077548, 0.5808406647116324, 0.4583530152731853, 0.4903857496755927, 0.5057673509286413, 0.5118665557272475, 0.4625, 0.5511832799968394, 0.4624160025003906, 0.581102731429018, 0.5739348370927319]",0.507,0.046010075889236876,"[0.50625, 0.44375, 0.48125, 0.5, 0.55, 0.5687500000000001, 0.4812499999999999, 0.525, 0.5, 0.475, 0.4625, 0.55625, 0.425, 0.5375, 0.4625, 0.58125, 0.4625, 0.4937499999999999, 0.50625, 0.5187499999999999, 0.4625, 0.55625, 0.4624999999999999, 0.58125, 0.575]","{'finalestimator__estimator_name': ['XGB'], 'transfercomponentanalysisadapter__kernel': ['rbf'], 'transfercomponentanalysisadapter__mu': [10, 100], 'transfercomponentanalysisadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.528125, 0.53125, 0.5390625, 0.5546875, 0.5453125, 0.553125, 0.5265625, 0.528125, 0.5640625, 0.559375, 0.5203125, 0.575, 0.546875, 0.54375, 0.5453125, 0.521875, 0.546875, 0.521875, 0.56875, 0.540625, 0.55, 0.5078125, 0.534375, 0.5359375, 0.534375]"
Simulated,concept_drift,TSL,circular_validation,Subspace,0.6622499999999999,0.02685076426596953,"[0.68125, 0.68125, 0.73125, 0.65625, 0.6875, 0.6875, 0.66875, 0.69375, 0.65625, 0.675, 0.60625, 0.6625, 0.64375, 0.66875, 0.65625, 0.66875, 0.65, 0.6875, 0.6375, 0.675, 0.65, 0.64375, 0.61875, 0.625, 0.64375]",0.6622499999999999,0.026850764265969534,"[0.68125, 0.6812499999999999, 0.73125, 0.65625, 0.6875, 0.6875, 0.66875, 0.6937500000000001, 0.65625, 0.675, 0.60625, 0.6625, 0.64375, 0.66875, 0.65625, 0.66875, 0.65, 0.6875, 0.6375, 0.675, 0.65, 0.64375, 0.61875, 0.625, 0.64375]",0.6270702376496099,0.035421839538082624,"[0.6538706256627783, 0.656435518504484, 0.7142738485817517, 0.6138826729849501, 0.6619337390128466, 0.6619337390128466, 0.6374674019922193, 0.6648283527852593, 0.6206733048838312, 0.6457162323283938, 0.5654985128669339, 0.6291208791208792, 0.5998420429116756, 0.6344670028880556, 0.6237869265956992, 0.6374674019922193, 0.6121212121212121, 0.6619337390128466, 0.5946890286512928, 0.6428571428571429, 0.6121212121212121, 0.5998420429116756, 0.563330499753926, 0.5726495726495726, 0.5960132890365448]",0.6622499999999999,0.026850764265969565,"[0.6812499999999999, 0.6812499999999999, 0.7312500000000001, 0.65625, 0.6875, 0.6875, 0.6687500000000001, 0.69375, 0.6562500000000001, 0.675, 0.6062500000000001, 0.6625000000000001, 0.6437499999999999, 0.66875, 0.65625, 0.6687500000000001, 0.65, 0.6875, 0.6375000000000001, 0.6749999999999999, 0.65, 0.6437499999999999, 0.61875, 0.6249999999999999, 0.64375]","{'finalestimator__estimator_name': ['XGB'], 'transfersubspacelearningadapter__base_method': ['flda'], 'transfersubspacelearningadapter__length_scale': [2], 'transfersubspacelearningadapter__max_iter': [300], 'transfersubspacelearningadapter__mu': [0.1, 1, 10], 'transfersubspacelearningadapter__n_components': [1, 2, 5, 10, 20, 50, 100], 'transfersubspacelearningadapter__reg': [0.0001], 'transfersubspacelearningadapter__tol': [0.0001]}","[0.8375, 0.840625, 0.8203125, 0.8375, 0.8140625, 0.853125, 0.828125, 0.8875, 0.846875, 0.8421875, 0.7890625, 0.784375, 0.85625, 0.796875, 0.8109375, 0.871875, 0.83125, 0.815625, 0.84375, 0.8453125, 0.8, 0.809375, 0.8109375, 0.8625, 0.8078125]"
Simulated,covariate_shift,CORAL,circular_validation,Mapping,0.7142499999999999,0.03673348551843851,"[0.6625, 0.71875, 0.7, 0.75, 0.6375, 0.675, 0.71875, 0.775, 0.7625, 0.7375, 0.775, 0.6875, 0.725, 0.7, 0.65625, 0.725, 0.775, 0.6875, 0.7375, 0.70625, 0.7125, 0.69375, 0.725, 0.69375, 0.71875]",0.7134271323639642,0.036712845194686886,"[0.6587052168447518, 0.7138592080452546, 0.6992457573852923, 0.7495285983658077, 0.6345065996228787, 0.6778755499685732, 0.7148020113136393, 0.7718416090509114, 0.7639849151477058, 0.7350722815839095, 0.7756219683930528, 0.6856516976998905, 0.7241433265529651, 0.7000469410107965, 0.6606947269597871, 0.7254901960784313, 0.7741176470588236, 0.6847058823529412, 0.7364705882352941, 0.7101960784313726, 0.7102174933500235, 0.690736973869504, 0.7236739164450008, 0.6949616648411829, 0.719527460491316]",0.7137082365615234,0.037170290216742743,"[0.6616477272727274, 0.7172679186972543, 0.7002352941176471, 0.7501960784313726, 0.6371004566210046, 0.6752539459290514, 0.7178054995851607, 0.7744318181818182, 0.7628344547019246, 0.7372106754841756, 0.775070323488045, 0.6866161219358894, 0.724827694235589, 0.7000938086303939, 0.6519827586206897, 0.7252581755593803, 0.775, 0.6868111321051803, 0.7375, 0.705802332851393, 0.7112324830735317, 0.691487396784007, 0.7245686274509804, 0.6936662564943943, 0.718804933786476]",0.7134271323639642,0.03671284519468686,"[0.6587052168447517, 0.7138592080452546, 0.6992457573852922, 0.7495285983658077, 0.6345065996228787, 0.6778755499685732, 0.7148020113136393, 0.7718416090509114, 0.7639849151477058, 0.7350722815839095, 0.7756219683930528, 0.6856516976998905, 0.7241433265529651, 0.7000469410107965, 0.6606947269597873, 0.7254901960784313, 0.7741176470588235, 0.6847058823529413, 0.7364705882352941, 0.7101960784313726, 0.7102174933500235, 0.6907369738695041, 0.7236739164450008, 0.6949616648411829, 0.7195274604913159]","{'coraladapter__assume_centered': [False, True], 'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['XGB']}","[0.9171875, 0.9359375, 0.9234375, 0.925, 0.903125, 0.89375, 0.9328125, 0.928125, 0.8921875, 0.871875, 0.9125, 0.928125, 0.903125, 0.89375, 0.90625, 0.909375, 0.921875, 0.9109375, 0.9140625, 0.9140625, 0.8859375, 0.90625, 0.90625, 0.8953125, 0.8984375]"
