dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params,cv_score
20NewsGroups,sci$\rightarrow$rec,JPCA,supervised,Subspace,0.7522012578616353,0.015735844029178412,"[0.7421383647798742, 0.7547169811320755, 0.730817610062893, 0.7647798742138365, 0.7685534591194969]",0.7516347687400319,0.015819162572949432,"[0.7417407154249259, 0.7540821751348067, 0.7300163287005392, 0.7642496392496392, 0.7680849851902483]",0.7459013654389882,0.018603789657544608,"[0.7391916294342511, 0.7474855719480222, 0.7179886834521781, 0.7599715769099976, 0.764869365450492]",0.7516347687400319,0.015819162572949425,"[0.741740715424926, 0.7540821751348067, 0.7300163287005392, 0.7642496392496392, 0.7680849851902483]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.76346457, 0.74330709, 0.72188976, 0.76283465, 0.75307087]"
20NewsGroups,sci$\rightarrow$rec,MMDTarS,supervised,Reweighting,0.5413836477987422,0.04788638109363341,"[0.5207547169811321, 0.5924528301886792, 0.5735849056603773, 0.549685534591195, 0.470440251572327]",0.5418546365914787,0.04774604000485295,"[0.52109440267335, 0.5928742310321258, 0.5736120604541657, 0.5505525176577808, 0.4711399711399711]",0.5307989142819849,0.05369968683910367,"[0.5168496846570716, 0.5873426313281949, 0.5735660141214254, 0.5246593809160621, 0.4515768603871707]",0.5418546365914787,0.047746040004852955,"[0.52109440267335, 0.5928742310321258, 0.5736120604541658, 0.5505525176577808, 0.4711399711399711]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}","[0.49354331, 0.4992126, 0.52220472, 0.48, 0.45795276]"
20NewsGroups,sci$\rightarrow$rec,ClassRegOT,supervised,Mapping,0.9841509433962263,0.007578551110134353,"[0.9761006289308176, 0.9874213836477987, 0.9924528301886792, 0.9761006289308176, 0.9886792452830188]",0.9842105263157895,0.007550060316487306,"[0.9761904761904762, 0.987468671679198, 0.9924812030075189, 0.9761904761904762, 0.9887218045112782]",0.9841458282556401,0.007584305500116509,"[0.976089128827449, 0.987419990393712, 0.992452615243082, 0.976089128827449, 0.988678277986508]",0.9842105263157895,0.007550060316487306,"[0.9761904761904762, 0.987468671679198, 0.9924812030075189, 0.9761904761904762, 0.9887218045112782]","[{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']}]","[0.98771654, 0.98645669, 0.98519685, 0.98614173, 0.98425197]"
20NewsGroups,sci$\rightarrow$rec,Dens. RW,supervised,Reweighting,0.5222641509433962,0.04098583430868374,"[0.5207547169811321, 0.4968553459119497, 0.5735849056603773, 0.549685534591195, 0.470440251572327]",0.5227709425077846,0.04082297642377999,"[0.52109440267335, 0.4974557606136554, 0.5736120604541657, 0.5505525176577808, 0.4711399711399711]",0.5100894148673248,0.0458322267511503,"[0.5168496846570716, 0.4837951342548945, 0.5735660141214254, 0.5246593809160621, 0.4515768603871707]",0.5227709425077846,0.04082297642378003,"[0.52109440267335, 0.4974557606136554, 0.5736120604541658, 0.5505525176577808, 0.4711399711399711]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']}","[0.49322835, 0.50708661, 0.52220472, 0.47905512, 0.45795276]"
20NewsGroups,sci$\rightarrow$rec,Disc. RW,supervised,Reweighting,0.4586163522012579,0.017533526401713545,"[0.4691823899371069, 0.4729559748427673, 0.4427672955974843, 0.4716981132075472, 0.4364779874213836]",0.4601769575453786,0.017582058146829983,"[0.4707792207792207, 0.4745291258449153, 0.4442450824029771, 0.4733234601655655, 0.4380078985342143]",0.34697918452847293,0.013932693313808298,"[0.3535523822660384, 0.3622427267194156, 0.3418795047532875, 0.3515378698924492, 0.3256834390111738]",0.4601769575453786,0.01758205814683001,"[0.4707792207792208, 0.4745291258449153, 0.4442450824029771, 0.4733234601655655, 0.4380078985342143]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']}","[0.47968504, 0.46456693, 0.46204724, 0.47779528, 0.44818898]"
20NewsGroups,sci$\rightarrow$rec,EntOT,supervised,Mapping,0.8231446540880503,0.012846210245722548,"[0.8377358490566038, 0.8301886792452831, 0.8188679245283019, 0.8037735849056604, 0.8251572327044026]",0.8231962481962481,0.012755418289910206,"[0.837709804815068, 0.8302669552669553, 0.8188748386116806, 0.8040176198070935, 0.8251120224804436]",0.8229651246536418,0.01313405984077265,"[0.8377255785398509, 0.8301247140041503, 0.818868497709306, 0.8029794841317692, 0.8251273488831324]",0.8231962481962481,0.01275541828991018,"[0.837709804815068, 0.8302669552669553, 0.8188748386116808, 0.8040176198070935, 0.8251120224804436]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']}","[0.8784252, 0.82488189, 0.8311811, 0.83370079, 0.82929134]"
20NewsGroups,sci$\rightarrow$rec,Gauss. RW,supervised,Reweighting,0.6613836477987421,0.11052517472437727,"[0.5773584905660377, 0.7811320754716982, 0.7396226415094339, 0.5182389937106918, 0.690566037735849]",0.6613731297941825,0.10979049828858865,"[0.5777891698944331, 0.7808821295663401, 0.73900660742766, 0.5195279866332498, 0.6896597554492292]",0.6421151031853978,0.13050093647126743,"[0.5718135995234467, 0.7801369049404565, 0.7324086837378434, 0.4547279652759323, 0.6714883624493102]",0.6613731297941824,0.10979049828858864,"[0.5777891698944331, 0.7808821295663401, 0.73900660742766, 0.5195279866332498, 0.6896597554492291]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'gaussianreweightadapter__reg': ['auto']}","[0.62992126, 0.6311811, 0.62677165, 0.51023622, 0.61795276]"
20NewsGroups,sci$\rightarrow$rec,LinOT,supervised,Mapping,0.8465408805031448,0.014560801135585185,"[0.8566037735849057, 0.8465408805031447, 0.8440251572327044, 0.8616352201257862, 0.8238993710691824]",0.8464684438368648,0.014552959302176774,"[0.8566207184628237, 0.846415280625807, 0.8438900281005544, 0.8615383154856839, 0.8238778765094554]",0.8464394096491914,0.014547146422952633,"[0.8566028660483157, 0.8463575612553489, 0.8438106208884952, 0.8615344312074998, 0.8238915688462972]",0.846468443836865,0.014552959302176725,"[0.8566207184628237, 0.846415280625807, 0.8438900281005544, 0.8615383154856839, 0.8238778765094555]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}","[0.84850394, 0.85259843, 0.83244094, 0.83748031, 0.81574803]"
20NewsGroups,sci$\rightarrow$rec,NN RW,supervised,Reweighting,0.5242767295597484,0.03250300835300588,"[0.5622641509433962, 0.5333333333333333, 0.4930817610062893, 0.5446540880503145, 0.4880503144654088]",0.524848105111263,0.03245484543311467,"[0.5624193058403584, 0.53392002734108, 0.4935539606592238, 0.5456539074960127, 0.4886933242196399]",0.5102925229725261,0.034664565293842535,"[0.5615330466736143, 0.5218016628290779, 0.4850205343934987, 0.5103621318704832, 0.4727452390959568]",0.524848105111263,0.03245484543311464,"[0.5624193058403584, 0.53392002734108, 0.4935539606592238, 0.5456539074960127, 0.48869332421964]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}","[0.50834646, 0.56724409, 0.55370079, 0.50425197, 0.51307087]"
20NewsGroups,sci$\rightarrow$rec,MapOT,supervised,Mapping,0.6817610062893081,0.01610848864762979,"[0.6628930817610063, 0.6729559748427673, 0.7044025157232704, 0.6779874213836478, 0.690566037735849]",0.6817536264904687,0.01610354955905981,"[0.6628598010176958, 0.672989291410344, 0.7043745727956254, 0.6779828358775728, 0.690561631351105]",0.6817473633219719,0.01611318244454928,"[0.6628642757693599, 0.6729352758538334, 0.70438380586717, 0.6779874213836478, 0.690566037735849]",0.6817536264904686,0.016103549559059953,"[0.6628598010176956, 0.672989291410344, 0.7043745727956254, 0.6779828358775728, 0.690561631351105]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}","[0.69952756, 0.66456693, 0.67149606, 0.67401575, 0.67748031]"
20NewsGroups,sci$\rightarrow$rec,SA,supervised,Subspace,0.9924528301886791,0.003081119173312179,"[0.9886792452830188, 0.9937106918238994, 0.9937106918238994, 0.989937106918239, 0.9962264150943396]",0.9924812030075187,0.0030695360185252047,"[0.9887218045112782, 0.9937343358395988, 0.9937343358395988, 0.9899749373433584, 0.9962406015037594]",0.9924524695465584,0.003081525040694482,"[0.988678277986508, 0.9937105923128362, 0.9937105923128362, 0.9899364700262718, 0.9962264150943396]",0.9924812030075187,0.003069536018525277,"[0.9887218045112782, 0.993734335839599, 0.993734335839599, 0.9899749373433584, 0.9962406015037594]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.99086614, 0.9911811, 0.9911811, 0.99212598, 0.99055118]"
20NewsGroups,sci$\rightarrow$talk,CORAL,supervised,Mapping,0.763046544428773,0.00537078498297877,"[0.771509167842031, 0.764456981664316, 0.7616361071932299, 0.7574047954866009, 0.7602256699576869]",0.769186487140208,0.00579849024887136,"[0.7769773441909216, 0.7683624929452553, 0.7723615254373941, 0.7617068451181166, 0.7665242280093526]",0.7635883630821569,0.005428452678786396,"[0.7721957694977265, 0.7652248365751875, 0.7614748790919013, 0.7581836839220101, 0.7608626463239593]",0.769186487140208,0.005798490248871403,"[0.7769773441909215, 0.7683624929452552, 0.7723615254373942, 0.7617068451181165, 0.7665242280093526]","{'coraladapter__assume_centered': [False, True], 'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']}","[0.7664903, 0.77178131, 0.7707231, 0.77319224, 0.76014109]"
20NewsGroups,sci$\rightarrow$talk,JDOT,supervised,Other,0.785049365303244,0.01628429043426978,"[0.8025387870239774, 0.765867418899859, 0.8011283497884344, 0.7743300423131171, 0.7813822284908322]",0.7856679835523663,0.017809370774680873,"[0.8031927759413046, 0.7644037732806579, 0.8042126904781102, 0.7729783116987825, 0.7835523663629766]",0.7855405531768215,0.0163828701068137,"[0.8030215966276146, 0.7662014638572199, 0.8017679937044906, 0.7746520133563565, 0.7820596983384258]",0.7856679835523664,0.017809370774680824,"[0.8031927759413046, 0.764403773280658, 0.8042126904781102, 0.7729783116987825, 0.7835523663629768]","{'jdotclassifier__alpha': [0.1, 0.3, 0.5, 0.7, 0.9], 'jdotclassifier__base_estimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'jdotclassifier__n_iter_max': [100], 'jdotclassifier__thr_weights': [1e-07], 'jdotclassifier__tol': [1e-06]}","[0.78306878, 0.78730159, 0.79611993, 0.78412698, 0.78906526]"
20NewsGroups,sci$\rightarrow$talk,KLIEP,supervised,Reweighting,0.7032440056417489,0.014265650559650504,"[0.7052186177715092, 0.7263751763046544, 0.693935119887165, 0.7009873060648801, 0.689703808180536]",0.7317769894380393,0.01228900945253521,"[0.7334838345561557, 0.7518181085221318, 0.7246633878900266, 0.7290332983955494, 0.7198863178263324]",0.6888149600894857,0.017469707561844423,"[0.6914491984926794, 0.7167974864987788, 0.6762015886464977, 0.6872174347765567, 0.6724090920329159]",0.7317769894380393,0.01228900945253524,"[0.7334838345561557, 0.7518181085221318, 0.7246633878900266, 0.7290332983955494, 0.7198863178263323]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}","[0.71499118, 0.70335097, 0.68112875, 0.70617284, 0.7005291]"
20NewsGroups,sci$\rightarrow$talk,KMM,supervised,Reweighting,0.7472496473906911,0.008660130568693266,"[0.7447108603667136, 0.7602256699576869, 0.7461212976022567, 0.7489421720733427, 0.7362482369534555]",0.7706828992985567,0.0077223325463276595,"[0.7666411352092235, 0.7821978553575748, 0.7711722970249133, 0.7720712730790937, 0.7613319358219786]",0.7402395065059963,0.009843975357554635,"[0.7388216065748295, 0.7548058807171978, 0.7378055100374828, 0.7423018817845949, 0.7274626534158766]",0.7706828992985568,0.00772233254632765,"[0.7666411352092235, 0.7821978553575748, 0.7711722970249134, 0.7720712730790937, 0.7613319358219786]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}","[0.75731922, 0.73862434, 0.735097, 0.75167549, 0.73686067]"
20NewsGroups,sci$\rightarrow$talk,Train Src,supervised,NO DA,0.7018335684062059,0.01248057647708262,"[0.7023977433004231, 0.7221438645980254, 0.693935119887165, 0.7009873060648801, 0.689703808180536]",0.7305111666532291,0.0106775955521048,"[0.7309521889865356, 0.7480206401677014, 0.7246633878900266, 0.7290332983955494, 0.7198863178263324]",0.6871727619644963,0.015430604000641054,"[0.6880996438526005, 0.7119360505139105, 0.6762015886464977, 0.6872174347765567, 0.6724090920329159]",0.7305111666532291,0.01067759555210484,"[0.7309521889865355, 0.7480206401677014, 0.7246633878900266, 0.7290332983955494, 0.7198863178263323]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']},"[0.71358025, 0.7026455, 0.68042328, 0.70617284, 0.7005291]"
20NewsGroups,sci$\rightarrow$talk,NO_DA_SOURCE_ONLY_BASE_ESTIM,supervised,Unknown,0.7018335684062059,0.01248057647708262,"[0.7023977433004231, 0.7221438645980254, 0.693935119887165, 0.7009873060648801, 0.689703808180536]",0.7305111666532291,0.0106775955521048,"[0.7309521889865356, 0.7480206401677014, 0.7246633878900266, 0.7290332983955494, 0.7198863178263324]",0.6871727619644963,0.015430604000641054,"[0.6880996438526005, 0.7119360505139105, 0.6762015886464977, 0.6872174347765567, 0.6724090920329159]",0.7305111666532291,0.01067759555210484,"[0.7309521889865355, 0.7480206401677014, 0.7246633878900266, 0.7290332983955494, 0.7198863178263323]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']},"[0.71358025, 0.7026455, 0.68042328, 0.70617284, 0.7005291]"
20NewsGroups,sci$\rightarrow$talk,Train Tgt,supervised,NO DA,0.9929478138222849,0.002991989201071389,"[0.995768688293371, 0.9929478138222848, 0.988716502115656, 0.995768688293371, 0.991537376586742]",0.9930831250503911,0.0027565034811319914,"[0.9958759977424816, 0.9933443521728612, 0.989546883818431, 0.9955494638393936, 0.9910989276787874]",0.9929499513001856,0.002988709790209536,"[0.9957693703765788, 0.9929511368620244, 0.9887267174114132, 0.99576798870135, 0.9915345431495614]",0.9930831250503909,0.0027565034811320513,"[0.9958759977424816, 0.9933443521728612, 0.9895468838184308, 0.9955494638393936, 0.9910989276787874]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']},"[0.99153439, 0.99012346, 0.99294533, 0.99435626, 0.99153439]"
20NewsGroups,sci$\rightarrow$talk,OTLabelProp,supervised,Other,0.9055007052186179,0.008284442965071137,"[0.91114245416079, 0.9026798307475318, 0.9069111424541608, 0.8928067700987306, 0.913963328631876]",0.9020632105135855,0.009385727272885428,"[0.9075183423365316, 0.8966580665967911, 0.9060066113037168, 0.8884503749092962, 0.9116826574215916]",0.905229278717467,0.008419392819513183,"[0.9108831553938896, 0.9020470069326768, 0.9069407694775518, 0.892419214637596, 0.9138562471456204]",0.9020632105135855,0.009385727272885428,"[0.9075183423365316, 0.8966580665967911, 0.9060066113037168, 0.8884503749092962, 0.9116826574215916]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'otlabelpropadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otlabelpropadapter__reg': [None, 0.1, 1.0]}","[0.88818342, 0.90017637, 0.90299824, 0.8952381, 0.89559083]"
20NewsGroups,sci$\rightarrow$talk,JPCA,supervised,Subspace,0.8702397743300423,0.006228322190640225,"[0.8787023977433004, 0.8645980253878702, 0.8645980253878702, 0.8744710860366713, 0.8688293370944993]",0.8780585342255905,0.006662755180874805,"[0.8868942997661856, 0.8712972667902927, 0.8719503345964685, 0.8821172297024913, 0.8780335402725148]",0.8705748985579174,0.006198523891106495,"[0.8790067044071334, 0.8650049004430972, 0.8649755983368181, 0.8748130932947186, 0.8690741963078199]",0.8780585342255905,0.0066627551808747885,"[0.8868942997661855, 0.8712972667902927, 0.8719503345964685, 0.8821172297024913, 0.8780335402725148]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.8659612, 0.86455026, 0.87372134, 0.8638448, 0.84797178]"
20NewsGroups,sci$\rightarrow$talk,MMDTarS,supervised,Reweighting,0.7029619181946403,0.01461011471094899,"[0.7052186177715092, 0.7263751763046544, 0.693935119887165, 0.7009873060648801, 0.688293370944993]",0.7314585181004596,0.012688339864657212,"[0.7334838345561557, 0.7518181085221318, 0.7246633878900266, 0.7290332983955494, 0.7182939611384342]",0.6885623167220073,0.0177727856576442,"[0.6914491984926794, 0.7167974864987788, 0.6762015886464977, 0.6872174347765567, 0.6711458751955239]",0.7314585181004596,0.012688339864657212,"[0.7334838345561557, 0.7518181085221318, 0.7246633878900266, 0.7290332983955494, 0.7182939611384342]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}","[0.71499118, 0.70335097, 0.68112875, 0.70617284, 0.7005291]"
20NewsGroups,sci$\rightarrow$talk,ClassRegOT,supervised,Mapping,0.9684062059238364,0.007301652527810883,"[0.9703808180535968, 0.9590973201692524, 0.9689703808180536, 0.9647390691114246, 0.9788434414668548]",0.967988389905668,0.007495787034152512,"[0.9701523824881078, 0.9583931306941867, 0.9682334918971216, 0.9644360235426912, 0.9787269209062324]",0.9684055493303759,0.007304438363394452,"[0.9703855926360524, 0.9590905574463832, 0.9689599915483916, 0.9647447531381576, 0.9788468518828946]",0.967988389905668,0.007495787034152447,"[0.9701523824881078, 0.958393130694187, 0.9682334918971216, 0.9644360235426912, 0.9787269209062324]","[{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']}]","[0.96825397, 0.9686067, 0.97178131, 0.96507937, 0.96402116]"
20NewsGroups,sci$\rightarrow$talk,Dens. RW,supervised,Reweighting,0.7105782792665727,0.007686559432123362,"[0.7094499294781382, 0.7221438645980254, 0.7122708039492243, 0.7009873060648801, 0.7080394922425952]",0.7377715068934936,0.007085867127214061,"[0.7356486333951464, 0.7480206401677014, 0.7407925501894703, 0.7290332983955494, 0.7353624123196001]",0.6983176733289239,0.00889552614050303,"[0.6982594838999905, 0.7119360505139105, 0.6986396309326671, 0.6872174347765567, 0.695535766521495]",0.7377715068934936,0.007085867127214065,"[0.7356486333951464, 0.7480206401677014, 0.7407925501894702, 0.7290332983955494, 0.7353624123196001]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']}","[0.72416226, 0.7026455, 0.71216931, 0.70617284, 0.7015873]"
20NewsGroups,sci$\rightarrow$talk,Disc. RW,supervised,Reweighting,0.8050775740479548,0.012980621004054801,"[0.7940761636107193, 0.8265162200282088, 0.7954866008462623, 0.8053596614950634, 0.8039492242595204]",0.8183366927356286,0.010022008757759649,"[0.8080061275497863, 0.8338547125695397, 0.8118842215593002, 0.821398048859147, 0.8165403531403692]",0.8042689513616296,0.01368051443817233,"[0.7931979204250992, 0.8269646136793124, 0.7937685390030967, 0.8038998356735679, 0.803513848027071]",0.8183366927356286,0.010022008757759632,"[0.8080061275497864, 0.8338547125695397, 0.8118842215593002, 0.821398048859147, 0.8165403531403692]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']}","[0.7957672, 0.79259259, 0.8031746, 0.79223986, 0.77813051]"
20NewsGroups,sci$\rightarrow$talk,EntOT,supervised,Mapping,0.8657263751763047,0.005849489803477506,"[0.8688293370944993, 0.8617771509167842, 0.8575458392101551, 0.8716502115655853, 0.8688293370944993]",0.8719180843344352,0.005590388536001063,"[0.8747682012416351, 0.8668064178021446, 0.8649681528662421, 0.8766467790050794, 0.876400870757075]",0.8661334341184179,0.0058468251031198685,"[0.8692472837957065, 0.8622289208641031, 0.8579339598063662, 0.8720702906606466, 0.8691867154652678]",0.8719180843344352,0.005590388536001038,"[0.8747682012416351, 0.8668064178021446, 0.8649681528662421, 0.8766467790050794, 0.8764008707570748]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']}","[0.87830688, 0.88395062, 0.89347443, 0.87971781, 0.88430335]"
20NewsGroups,sci$\rightarrow$talk,Gauss. RW,supervised,Reweighting,0.4880112834978843,0.010741569965957588,"[0.4724964739069111, 0.4922425952045134, 0.4866008462623413, 0.4866008462623413, 0.5021156558533145]",0.5404410223333065,0.009533544949956639,"[0.5265822784810127, 0.5443037974683544, 0.5392405063291139, 0.5392405063291139, 0.5528380230589374]",0.36425089453492554,0.02117325462251305,"[0.3338197614752051, 0.3721993936753291, 0.3614534851555913, 0.3614534851555913, 0.3923283472129107]",0.5404410223333065,0.009533544949956622,"[0.5265822784810127, 0.5443037974683544, 0.5392405063291139, 0.5392405063291139, 0.5528380230589373]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'gaussianreweightadapter__reg': ['auto']}","[0.46772487, 0.4617284, 0.46067019, 0.47513228, 0.45961199]"
20NewsGroups,sci$\rightarrow$talk,LinOT,supervised,Mapping,0.8671368124118477,0.014569209036520968,"[0.8702397743300423, 0.8716502115655853, 0.8801128349788434, 0.842031029619182, 0.8716502115655853]",0.8661960815931631,0.01404606765053741,"[0.8685237442554221, 0.8675038297186165, 0.8816294444892365, 0.8432072885592196, 0.8701161009433203]",0.8671999139234083,0.014440885044159829,"[0.8702397743300423, 0.8712756689022849, 0.8803959476597291, 0.8424172773020916, 0.8716709014228935]",0.8661960815931629,0.014046067650537378,"[0.8685237442554221, 0.8675038297186165, 0.8816294444892364, 0.8432072885592196, 0.8701161009433201]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}","[0.85467372, 0.85361552, 0.8638448, 0.85114638, 0.86525573]"
