dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params,cv_score
Simulated,concept_drift,JPCA,circular_validation,Subspace,0.66175,0.0238211653087473,"[0.6625, 0.65625, 0.7, 0.65, 0.66875, 0.6625, 0.7, 0.69375, 0.65625, 0.66875, 0.6125, 0.64375, 0.63125, 0.68125, 0.675, 0.69375, 0.65, 0.65625, 0.66875, 0.68125, 0.6625, 0.6125, 0.6375, 0.675, 0.64375]",0.66175,0.023821165308747297,"[0.6625, 0.65625, 0.7, 0.65, 0.66875, 0.6625000000000001, 0.7, 0.6937500000000001, 0.65625, 0.66875, 0.6125, 0.64375, 0.6312500000000001, 0.68125, 0.675, 0.69375, 0.65, 0.65625, 0.66875, 0.68125, 0.6625, 0.6125, 0.6375, 0.675, 0.64375]",0.624267149182694,0.0325497333707863,"[0.625974025974026, 0.6173746684638463, 0.6777982883034066, 0.6050079351084465, 0.6312883168833427, 0.6226415094339622, 0.6799999999999999, 0.6648283527852593, 0.6206733048838312, 0.6312883168833427, 0.5626873567272086, 0.6101064511991792, 0.5776475325488792, 0.6482607008922798, 0.6428571428571429, 0.6699086354258769, 0.6086652690426275, 0.6206733048838312, 0.6344670028880556, 0.6511478773887391, 0.625974025974026, 0.5538765965101637, 0.5909010756480338, 0.636617749825297, 0.5960132890365448]",0.66175,0.023821165308747314,"[0.6625000000000001, 0.65625, 0.7, 0.65, 0.6687500000000001, 0.6625, 0.7, 0.69375, 0.6562500000000001, 0.6687500000000001, 0.6124999999999999, 0.64375, 0.63125, 0.68125, 0.6749999999999999, 0.69375, 0.6499999999999999, 0.6562500000000001, 0.66875, 0.68125, 0.6625000000000001, 0.6125, 0.6375000000000001, 0.675, 0.64375]","{'finalestimator__estimator_name': ['SVC'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.8859375, 0.8640625, 0.85625, 0.8609375, 0.8484375, 0.84375, 0.8953125, 0.8875, 0.86875, 0.8515625, 0.8234375, 0.8375, 0.865625, 0.8125, 0.821875, 0.8875, 0.871875, 0.884375, 0.865625, 0.871875, 0.8296875, 0.875, 0.8484375, 0.8703125, 0.8578125]"
Simulated,concept_drift,MMDTarS,circular_validation,Reweighting,0.6572499999999999,0.025238446201513012,"[0.65625, 0.65625, 0.7, 0.65, 0.66875, 0.65, 0.7, 0.70625, 0.63125, 0.6625, 0.6125, 0.64375, 0.61875, 0.675, 0.66875, 0.66875, 0.65, 0.65, 0.66875, 0.68125, 0.6625, 0.60625, 0.6375, 0.6625, 0.64375]",0.6572499999999999,0.025238446201513012,"[0.65625, 0.65625, 0.7, 0.65, 0.66875, 0.65, 0.7, 0.70625, 0.63125, 0.6625, 0.6125, 0.64375, 0.61875, 0.675, 0.66875, 0.66875, 0.65, 0.65, 0.66875, 0.68125, 0.6625, 0.60625, 0.6375, 0.6625, 0.64375]",0.6171238506425443,0.03509357003108501,"[0.6173746684638463, 0.6173746684638463, 0.6754563894523326, 0.6050079351084465, 0.6312883168833427, 0.6011396011396011, 0.6799999999999999, 0.6810180275715801, 0.5818383167220377, 0.6191147945688591, 0.5584045584045583, 0.606879606879607, 0.558750395587504, 0.6398268398268397, 0.6344670028880556, 0.6374674019922193, 0.6086652690426275, 0.6121212121212121, 0.6344670028880556, 0.6511478773887391, 0.625974025974026, 0.544283195442832, 0.5909010756480338, 0.6191147945688591, 0.5960132890365448]",0.6572499999999999,0.02523844620151304,"[0.65625, 0.65625, 0.7000000000000001, 0.65, 0.6687500000000001, 0.65, 0.7, 0.70625, 0.63125, 0.6625, 0.6124999999999999, 0.6437499999999999, 0.61875, 0.6750000000000002, 0.66875, 0.6687500000000001, 0.6499999999999999, 0.65, 0.66875, 0.68125, 0.6625000000000001, 0.60625, 0.6375000000000001, 0.6625, 0.64375]","{'finalestimator__estimator_name': ['SVC'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}","[0.871875, 0.85, 0.85, 0.8515625, 0.85, 0.853125, 0.890625, 0.8859375, 0.8765625, 0.85, 0.8203125, 0.825, 0.85, 0.7734375, 0.80625, 0.8828125, 0.86875, 0.88125, 0.871875, 0.8640625, 0.815625, 0.8734375, 0.840625, 0.8609375, 0.8453125]"
Simulated,concept_drift,ClassRegOT,circular_validation,Mapping,0.81525,0.03456764202256207,"[0.7625, 0.76875, 0.825, 0.79375, 0.8375, 0.81875, 0.83125, 0.85625, 0.83125, 0.825, 0.84375, 0.775, 0.83125, 0.9125, 0.81875, 0.80625, 0.775, 0.8, 0.78125, 0.8, 0.85, 0.76875, 0.79375, 0.84375, 0.83125]",0.81525,0.03456764202256208,"[0.7625, 0.76875, 0.825, 0.79375, 0.8375, 0.81875, 0.83125, 0.85625, 0.83125, 0.825, 0.84375, 0.7749999999999999, 0.83125, 0.9125, 0.81875, 0.80625, 0.7749999999999999, 0.8, 0.78125, 0.8, 0.85, 0.76875, 0.79375, 0.84375, 0.83125]",0.8149440632161407,0.03470394706299672,"[0.7625, 0.768306524206489, 0.824313725490196, 0.7933544675355172, 0.8375, 0.8187429196452987, 0.8311906529639327, 0.8562443845462713, 0.8309263825290595, 0.825, 0.843743896245947, 0.7737272155876808, 0.8311906529639327, 0.9123767798466592, 0.8181746933657275, 0.8056350170461226, 0.7749648382559775, 0.7988686360779385, 0.7811730686569497, 0.7998749218261413, 0.8494117647058823, 0.7676517916715726, 0.7937419430446502, 0.843743896245947, 0.8312434079456228]",0.81525,0.03456764202256207,"[0.7625, 0.7687499999999999, 0.825, 0.79375, 0.8374999999999999, 0.8187499999999999, 0.8312499999999999, 0.8562500000000001, 0.83125, 0.825, 0.8437500000000001, 0.7749999999999999, 0.8312499999999999, 0.9125, 0.81875, 0.80625, 0.775, 0.8, 0.7812500000000001, 0.7999999999999999, 0.85, 0.76875, 0.7937500000000001, 0.8437500000000001, 0.8312499999999999]","[{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC']}]","[0.878125, 0.8640625, 0.8796875, 0.859375, 0.84375, 0.84375, 0.8953125, 0.88125, 0.8578125, 0.8625, 0.8359375, 0.8578125, 0.8671875, 0.8328125, 0.8578125, 0.878125, 0.878125, 0.8828125, 0.8859375, 0.8796875, 0.85625, 0.89375, 0.8765625, 0.8796875, 0.8703125]"
Simulated,concept_drift,Dens. RW,circular_validation,Reweighting,0.65625,0.023524145397158778,"[0.6625, 0.65625, 0.7, 0.6375, 0.6625, 0.65625, 0.68125, 0.6875, 0.64375, 0.6625, 0.6125, 0.65, 0.63125, 0.66875, 0.675, 0.69375, 0.625, 0.65625, 0.66875, 0.68125, 0.65, 0.60625, 0.64375, 0.65, 0.64375]",0.65625,0.023524145397158778,"[0.6625, 0.65625, 0.7, 0.6375, 0.6625000000000001, 0.65625, 0.6812499999999999, 0.6875, 0.64375, 0.6625000000000001, 0.6125, 0.65, 0.6312500000000001, 0.66875, 0.675, 0.69375, 0.625, 0.65625, 0.66875, 0.68125, 0.65, 0.60625, 0.64375, 0.65, 0.64375]",0.6157104904051167,0.03278024500222986,"[0.625974025974026, 0.6138826729849501, 0.6754563894523326, 0.586894586894587, 0.6226415094339622, 0.6138826729849501, 0.656435518504484, 0.6565934065934066, 0.6034610200443498, 0.6226415094339622, 0.5626873567272086, 0.6121212121212121, 0.5776475325488792, 0.6279233030582247, 0.6428571428571429, 0.6699086354258769, 0.5726495726495726, 0.6173746684638463, 0.6344670028880556, 0.6511478773887391, 0.6086652690426275, 0.544283195442832, 0.5960132890365448, 0.6011396011396011, 0.5960132890365448]",0.65625,0.023524145397158774,"[0.6625000000000001, 0.65625, 0.7000000000000001, 0.6375000000000001, 0.6625, 0.65625, 0.6812499999999999, 0.6875, 0.64375, 0.6625, 0.6124999999999999, 0.65, 0.63125, 0.66875, 0.6749999999999999, 0.69375, 0.6249999999999999, 0.65625, 0.66875, 0.68125, 0.6499999999999999, 0.60625, 0.64375, 0.65, 0.64375]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['SVC']}","[0.8859375, 0.86875, 0.875, 0.8796875, 0.85, 0.859375, 0.8984375, 0.896875, 0.871875, 0.8546875, 0.8234375, 0.8671875, 0.865625, 0.8171875, 0.821875, 0.8875, 0.88125, 0.8890625, 0.878125, 0.8734375, 0.8484375, 0.8859375, 0.875, 0.878125, 0.859375]"
Simulated,concept_drift,Disc. RW,circular_validation,Reweighting,0.71475,0.03981075022319138,"[0.75625, 0.70625, 0.79375, 0.7, 0.78125, 0.7125, 0.7125, 0.71875, 0.675, 0.675, 0.66875, 0.73125, 0.6375, 0.76875, 0.75625, 0.7, 0.7125, 0.6625, 0.69375, 0.73125, 0.74375, 0.73125, 0.65, 0.725, 0.725]",0.71475,0.03981075022319139,"[0.7562500000000001, 0.70625, 0.79375, 0.7, 0.78125, 0.7125, 0.7124999999999999, 0.71875, 0.675, 0.675, 0.66875, 0.73125, 0.6375, 0.76875, 0.75625, 0.7, 0.7125, 0.6625, 0.69375, 0.73125, 0.7437499999999999, 0.73125, 0.65, 0.725, 0.725]",0.6957317262328356,0.05023451922219661,"[0.7491053837803063, 0.6833817523472696, 0.7907999524545346, 0.6820665673124691, 0.7774156365515322, 0.6889790398918187, 0.6953137936744495, 0.6989840712404365, 0.6457162323283938, 0.6428571428571429, 0.6478259063914613, 0.7233726026295686, 0.586894586894587, 0.7571282051282051, 0.744, 0.6777982883034066, 0.6971691902567478, 0.6291208791208792, 0.6783589743589744, 0.7177435897435898, 0.7292724196277496, 0.7207678883071553, 0.6086652690426275, 0.7119947635411552, 0.7085610200364298]",0.71475,0.03981075022319139,"[0.75625, 0.70625, 0.79375, 0.7, 0.78125, 0.7125, 0.7125, 0.7187499999999999, 0.675, 0.6749999999999999, 0.66875, 0.73125, 0.6375000000000001, 0.76875, 0.75625, 0.7, 0.7125, 0.6625000000000001, 0.69375, 0.73125, 0.7437499999999999, 0.7312500000000001, 0.6499999999999999, 0.725, 0.7250000000000001]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['SVC']}","[0.8453125, 0.85625, 0.8484375, 0.8375, 0.825, 0.85625, 0.8765625, 0.88125, 0.884375, 0.84375, 0.796875, 0.8546875, 0.8078125, 0.81875, 0.76875, 0.8484375, 0.85625, 0.8609375, 0.8828125, 0.871875, 0.8046875, 0.8375, 0.81875, 0.859375, 0.834375]"
Simulated,concept_drift,EntOT,circular_validation,Mapping,0.8172499999999999,0.032838779159199374,"[0.75625, 0.79375, 0.83125, 0.79375, 0.83125, 0.83125, 0.81875, 0.84375, 0.8375, 0.83125, 0.8375, 0.79375, 0.8375, 0.91875, 0.81875, 0.8125, 0.78125, 0.79375, 0.7875, 0.80625, 0.84375, 0.7625, 0.8, 0.8375, 0.83125]",0.8172499999999999,0.032838779159199374,"[0.75625, 0.79375, 0.83125, 0.79375, 0.83125, 0.83125, 0.8187500000000001, 0.84375, 0.8374999999999999, 0.83125, 0.8375, 0.79375, 0.8375, 0.91875, 0.81875, 0.8125, 0.78125, 0.79375, 0.7875, 0.80625, 0.84375, 0.7625, 0.8, 0.8374999999999999, 0.83125]",0.8170192133835772,0.03295997992341423,"[0.7560117302052787, 0.7930953407265176, 0.8310850439882698, 0.7930953407265176, 0.8311906529639327, 0.8310850439882698, 0.8184024108645452, 0.8435972629521016, 0.8374746054070948, 0.8312434079456228, 0.83739837398374, 0.7936774647336954, 0.8375, 0.9187468260478924, 0.8181746933657275, 0.8123827392120073, 0.7811730686569497, 0.7930953407265176, 0.7873671044402751, 0.8062424313449743, 0.8436950490406783, 0.7615686274509803, 0.8, 0.837092731829574, 0.8310850439882698]",0.81725,0.03283877915919937,"[0.75625, 0.7937500000000001, 0.8312500000000002, 0.7937500000000001, 0.8312499999999999, 0.8312500000000002, 0.8187500000000001, 0.84375, 0.8375, 0.8312499999999999, 0.8375000000000001, 0.7937500000000001, 0.8374999999999999, 0.91875, 0.81875, 0.8125, 0.7812500000000001, 0.7937500000000001, 0.7874999999999999, 0.8062500000000001, 0.84375, 0.7625, 0.8, 0.8375, 0.8312500000000002]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC']}","[0.8671875, 0.8578125, 0.8828125, 0.859375, 0.853125, 0.8421875, 0.8765625, 0.871875, 0.85625, 0.8546875, 0.8421875, 0.8625, 0.8640625, 0.8390625, 0.8546875, 0.875, 0.8765625, 0.884375, 0.8796875, 0.88125, 0.8484375, 0.89375, 0.8734375, 0.8796875, 0.8734375]"
Simulated,concept_drift,Gauss. RW,circular_validation,Reweighting,0.6495000000000001,0.024334902917414702,"[0.65, 0.64375, 0.7, 0.6375, 0.66875, 0.6625, 0.675, 0.6875, 0.63125, 0.6625, 0.6125, 0.6375, 0.61875, 0.675, 0.65625, 0.6625, 0.6375, 0.64375, 0.6625, 0.6625, 0.6375, 0.5875, 0.6375, 0.65625, 0.63125]",0.6495000000000001,0.0243349029174147,"[0.65, 0.64375, 0.7, 0.6375, 0.66875, 0.6625, 0.675, 0.6875, 0.63125, 0.6625000000000001, 0.6125, 0.6375, 0.61875, 0.675, 0.65625, 0.6625, 0.6375, 0.64375, 0.6625, 0.6625, 0.6375, 0.5875, 0.6375, 0.65625, 0.6312500000000001]",0.6060794287118584,0.034407991675483786,"[0.6086652690426275, 0.5960132890365448, 0.6754563894523326, 0.586894586894587, 0.6312883168833427, 0.6191147945688591, 0.6484110885733604, 0.6565934065934066, 0.5858014128384011, 0.6226415094339622, 0.5584045584045583, 0.5946890286512928, 0.558750395587504, 0.6398268398268397, 0.6173746684638463, 0.6291208791208792, 0.5909010756480338, 0.5998420429116756, 0.625974025974026, 0.625974025974026, 0.5909010756480338, 0.5146166574738003, 0.586894586894587, 0.6101882613510521, 0.5776475325488792]",0.6495000000000001,0.02433490291741474,"[0.6499999999999999, 0.64375, 0.7000000000000001, 0.6375000000000001, 0.6687500000000001, 0.6625, 0.6749999999999999, 0.6875, 0.63125, 0.6625, 0.6124999999999999, 0.6375000000000001, 0.61875, 0.6750000000000002, 0.65625, 0.6625000000000001, 0.6375000000000001, 0.6437499999999999, 0.6625000000000001, 0.6625000000000001, 0.6375000000000001, 0.5874999999999999, 0.6375000000000001, 0.65625, 0.63125]","{'finalestimator__estimator_name': ['SVC'], 'gaussianreweightadapter__reg': ['auto', 1e-05, 0.01, 0.5]}","[0.8875, 0.878125, 0.8640625, 0.8671875, 0.853125, 0.8484375, 0.9015625, 0.8921875, 0.8703125, 0.8578125, 0.8203125, 0.8671875, 0.8390625, 0.8171875, 0.8171875, 0.8796875, 0.88125, 0.8921875, 0.8828125, 0.8703125, 0.846875, 0.884375, 0.8734375, 0.878125, 0.8625]"
Simulated,concept_drift,LinOT,circular_validation,Mapping,0.7585,0.057193476463666716,"[0.75, 0.76875, 0.83125, 0.65625, 0.81875, 0.7625, 0.76875, 0.7375, 0.78125, 0.76875, 0.74375, 0.73125, 0.78125, 0.9, 0.78125, 0.85625, 0.69375, 0.7, 0.6625, 0.74375, 0.775, 0.7375, 0.68125, 0.8, 0.73125]",0.7585,0.05719347646366672,"[0.75, 0.76875, 0.83125, 0.65625, 0.81875, 0.7625, 0.76875, 0.7375, 0.78125, 0.76875, 0.74375, 0.73125, 0.78125, 0.9, 0.78125, 0.85625, 0.69375, 0.7, 0.6625, 0.74375, 0.775, 0.7375, 0.6812499999999999, 0.8, 0.73125]",0.7491473392235691,0.0651104330306229,"[0.7467953790156671, 0.7666995073891626, 0.8311906529639327, 0.6173746684638463, 0.8181746933657275, 0.756058417589472, 0.762962962962963, 0.7218082463984103, 0.7738196211478654, 0.762962962962963, 0.7392583171032235, 0.7207678883071553, 0.7766343584220813, 0.8999374609130708, 0.7757757757757757, 0.854975369458128, 0.672227099795142, 0.685812469317624, 0.6423248882265276, 0.7308717948717949, 0.7714285714285715, 0.7292069632495164, 0.656435518504484, 0.7974363032125336, 0.7177435897435898]",0.7585,0.057193476463666716,"[0.75, 0.76875, 0.8312499999999999, 0.65625, 0.81875, 0.7625000000000001, 0.76875, 0.7374999999999999, 0.78125, 0.76875, 0.74375, 0.7312500000000001, 0.78125, 0.9, 0.78125, 0.85625, 0.69375, 0.7000000000000001, 0.6625, 0.74375, 0.7749999999999999, 0.7375, 0.6812499999999999, 0.7999999999999999, 0.73125]","{'finalestimator__estimator_name': ['SVC'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}","[0.8828125, 0.8671875, 0.8890625, 0.875, 0.85, 0.8671875, 0.8890625, 0.903125, 0.875, 0.8671875, 0.846875, 0.875, 0.8828125, 0.8359375, 0.865625, 0.88125, 0.8765625, 0.89375, 0.8859375, 0.8828125, 0.859375, 0.8953125, 0.896875, 0.88125, 0.871875]"
Simulated,concept_drift,NN RW,circular_validation,Reweighting,0.6665000000000001,0.024992186278915265,"[0.64375, 0.675, 0.70625, 0.63125, 0.66875, 0.675, 0.70625, 0.71875, 0.68125, 0.65625, 0.6375, 0.6625, 0.6375, 0.68125, 0.6875, 0.675, 0.65625, 0.65, 0.66875, 0.69375, 0.6625, 0.61875, 0.65625, 0.675, 0.6375]",0.6665000000000001,0.024992186278915262,"[0.64375, 0.675, 0.70625, 0.6312500000000001, 0.66875, 0.675, 0.70625, 0.71875, 0.68125, 0.65625, 0.6375, 0.6625, 0.6375, 0.68125, 0.6875, 0.675, 0.65625, 0.65, 0.66875, 0.69375, 0.6625, 0.61875, 0.65625, 0.675, 0.6375]",0.6309756261258872,0.03402689632269953,"[0.5998420429116756, 0.6428571428571429, 0.6856055855177892, 0.5776475325488792, 0.6312883168833427, 0.6398268398268397, 0.6876946717056356, 0.6968548692686625, 0.6538706256627783, 0.6138826729849501, 0.6016483516483516, 0.6348884381338742, 0.586894586894587, 0.6482607008922798, 0.6593425310849941, 0.6457162323283938, 0.6173746684638463, 0.6121212121212121, 0.6402969247083774, 0.6674443266171792, 0.625974025974026, 0.5676633444075304, 0.6138826729849501, 0.636617749825297, 0.586894586894587]",0.6665000000000001,0.02499218627891525,"[0.6437499999999999, 0.6749999999999999, 0.7062499999999999, 0.63125, 0.6687500000000001, 0.6750000000000002, 0.7062499999999999, 0.71875, 0.6812499999999999, 0.65625, 0.6375, 0.6625, 0.6375000000000001, 0.68125, 0.6875, 0.675, 0.65625, 0.65, 0.66875, 0.69375, 0.6625000000000001, 0.6187499999999999, 0.65625, 0.675, 0.6375000000000001]","{'finalestimator__estimator_name': ['SVC'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}","[0.88125, 0.871875, 0.8828125, 0.878125, 0.853125, 0.853125, 0.884375, 0.8859375, 0.86875, 0.85, 0.840625, 0.86875, 0.85, 0.8296875, 0.828125, 0.8765625, 0.8875, 0.8875, 0.878125, 0.871875, 0.853125, 0.8875, 0.8734375, 0.875, 0.8515625]"
Simulated,concept_drift,MapOT,circular_validation,Mapping,0.8059999999999999,0.04263764475202637,"[0.76875, 0.7875, 0.8375, 0.8, 0.7625, 0.825, 0.80625, 0.85, 0.73125, 0.83125, 0.83125, 0.725, 0.8375, 0.925, 0.81875, 0.79375, 0.78125, 0.8, 0.7625, 0.8125, 0.85, 0.76875, 0.78125, 0.83125, 0.83125]",0.8059999999999999,0.04263764475202636,"[0.76875, 0.7875000000000001, 0.8375, 0.8, 0.7625, 0.825, 0.8062499999999999, 0.85, 0.73125, 0.83125, 0.83125, 0.7250000000000001, 0.8375, 0.925, 0.81875, 0.79375, 0.78125, 0.8, 0.7625, 0.8125, 0.85, 0.76875, 0.78125, 0.83125, 0.83125]",0.8053949307446068,0.04335868995207065,"[0.7687409664440018, 0.7869674185463659, 0.8372711625723674, 0.7994987468671679, 0.7621655452980753, 0.825, 0.8061818608104412, 0.85, 0.7233726026295686, 0.8312434079456228, 0.8311906529639327, 0.7243107769423559, 0.8375, 0.9249882794186592, 0.8181746933657275, 0.7923793794974637, 0.7811730686569497, 0.7988686360779385, 0.7621655452980753, 0.81203007518797, 0.849906191369606, 0.7680159880873074, 0.7812414547443259, 0.8312434079456228, 0.8312434079456228]",0.8059999999999999,0.04263764475202634,"[0.76875, 0.7875000000000001, 0.8375, 0.8, 0.7625000000000001, 0.825, 0.8062499999999999, 0.85, 0.73125, 0.8312499999999999, 0.83125, 0.7250000000000001, 0.8374999999999999, 0.925, 0.81875, 0.79375, 0.78125, 0.8, 0.7625000000000001, 0.8125, 0.85, 0.7687499999999999, 0.78125, 0.8312499999999999, 0.8312499999999999]","{'finalestimator__estimator_name': ['SVC'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}","[0.8703125, 0.85, 0.865625, 0.8640625, 0.840625, 0.825, 0.884375, 0.871875, 0.8625, 0.8578125, 0.8359375, 0.859375, 0.871875, 0.834375, 0.85, 0.86875, 0.8671875, 0.878125, 0.88125, 0.8796875, 0.8484375, 0.890625, 0.865625, 0.8796875, 0.8703125]"
Simulated,concept_drift,SA,circular_validation,Subspace,0.80125,0.028867513459481298,"[0.75625, 0.76875, 0.825, 0.8, 0.81875, 0.8125, 0.78125, 0.825, 0.825, 0.825, 0.775, 0.7875, 0.8125, 0.86875, 0.8125, 0.81875, 0.7625, 0.7875, 0.7875, 0.825, 0.81875, 0.7625, 0.75, 0.83125, 0.79375]",0.80125,0.028867513459481298,"[0.7562500000000001, 0.76875, 0.825, 0.8, 0.8187500000000001, 0.8125, 0.78125, 0.825, 0.825, 0.825, 0.775, 0.7875000000000001, 0.8125, 0.86875, 0.8125, 0.81875, 0.7625, 0.7875, 0.7875, 0.825, 0.81875, 0.7625, 0.75, 0.83125, 0.79375]",0.8003213389758819,0.029141453925512834,"[0.7557825525419749, 0.7687409664440018, 0.8249726519768714, 0.7994987468671679, 0.818686256887187, 0.8117647058823529, 0.7802111542839201, 0.8240100565681961, 0.8240100565681961, 0.8240100565681961, 0.7732640529050544, 0.7874667916862009, 0.8106060606060606, 0.8675862068965519, 0.8114393463230674, 0.818572825024438, 0.7615686274509803, 0.7875, 0.7866666666666667, 0.8247535596933186, 0.8178892421209623, 0.7587301587301587, 0.7474747474747474, 0.8304486047333098, 0.7923793794974637]",0.80125,0.028867513459481305,"[0.7562500000000001, 0.76875, 0.825, 0.8, 0.8187500000000001, 0.8125, 0.78125, 0.825, 0.825, 0.825, 0.775, 0.7875, 0.8124999999999999, 0.86875, 0.8125, 0.8187500000000001, 0.7625, 0.7875, 0.7875, 0.8250000000000002, 0.81875, 0.7625, 0.7499999999999999, 0.8312499999999999, 0.79375]","{'finalestimator__estimator_name': ['SVC'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.8640625, 0.8625, 0.88125, 0.8671875, 0.85, 0.840625, 0.884375, 0.8765625, 0.85625, 0.8546875, 0.8421875, 0.8671875, 0.8609375, 0.828125, 0.8515625, 0.8765625, 0.859375, 0.878125, 0.8765625, 0.8875, 0.8421875, 0.8796875, 0.878125, 0.871875, 0.8703125]"
Simulated,concept_drift,TCA,circular_validation,Subspace,0.551,0.11056907720214246,"[0.5, 0.625, 0.41875, 0.65625, 0.5875, 0.66875, 0.60625, 0.68125, 0.46875, 0.53125, 0.6125, 0.675, 0.2375, 0.55625, 0.5, 0.41875, 0.6125, 0.4375, 0.55625, 0.4625, 0.4125, 0.64375, 0.6125, 0.68125, 0.6125]",0.551,0.11056907720214244,"[0.5, 0.625, 0.4187499999999999, 0.65625, 0.5874999999999999, 0.66875, 0.60625, 0.68125, 0.46875, 0.53125, 0.6125, 0.675, 0.2375, 0.5562499999999999, 0.5, 0.4187499999999999, 0.6125, 0.4375, 0.5562499999999999, 0.4625, 0.4125, 0.64375, 0.6125, 0.68125, 0.6125]",0.5441256293986514,0.11164618944733909,"[0.4992958848380535, 0.6050032916392363, 0.4159896385258448, 0.6561291078894923, 0.574468085106383, 0.6687370600414079, 0.6027586206896551, 0.6766908356115536, 0.4652196138571035, 0.5270935960591132, 0.6109803921568627, 0.6745423251447348, 0.2277259059977844, 0.553301089221816, 0.497171590194846, 0.4169050511383675, 0.6095103133364825, 0.4343180389692017, 0.5553990059097491, 0.4185260311020961, 0.409176618478944, 0.6187131569045528, 0.6119543107494915, 0.6732732732732734, 0.6002578981302386]",0.551,0.11056907720214244,"[0.5, 0.625, 0.41875, 0.6562500000000001, 0.5874999999999999, 0.6687500000000001, 0.60625, 0.68125, 0.46875, 0.53125, 0.6125, 0.675, 0.2375, 0.5562499999999999, 0.5, 0.41875, 0.6124999999999999, 0.4375, 0.55625, 0.4625, 0.4125, 0.64375, 0.6124999999999999, 0.6812499999999999, 0.6125]","{'finalestimator__estimator_name': ['SVC'], 'transfercomponentanalysisadapter__kernel': ['rbf'], 'transfercomponentanalysisadapter__mu': [10, 100], 'transfercomponentanalysisadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.5234375, 0.609375, 0.546875, 0.5375, 0.521875, 0.5390625, 0.59375, 0.50625, 0.5625, 0.503125, 0.54375, 0.5578125, 0.54375, 0.5171875, 0.5109375, 0.5015625, 0.5875, 0.56875, 0.6125, 0.58125, 0.503125, 0.6, 0.509375, 0.528125, 0.51875]"
