dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params
Office31,dsl$\rightarrow$web,LinOT,supervised,Mapping,0.9175000000000001,0.02774042627646515,"[0.875, 0.9125, 0.95, 0.91875, 0.93125]",0.918888888888889,0.025986311943450118,"[0.8796594982078855, 0.9129928315412186, 0.9510752688172044, 0.9233870967741936, 0.9273297491039428]",0.914655283377613,0.02887760699234425,"[0.8705334075646576, 0.912035239066489, 0.948501449208686, 0.91234681984682, 0.9298595012014128]",0.9947970543892586,0.0024943467510789375,"[0.9931466902770666, 0.9976314430790238, 0.9972425115207372, 0.9938662741082096, 0.992098352961256]","{'finalestimator__estimator_name': ['LR_C0.1'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}"
Office31,dsl$\rightarrow$web,NN RW,supervised,Reweighting,0.92125,0.01505199322349037,"[0.93125, 0.925, 0.9375, 0.9, 0.9125]",0.92331541218638,0.01256533138568401,"[0.9342293906810036, 0.9270609318996416, 0.9352150537634408, 0.9086021505376344, 0.9114695340501792]",0.9193181297868798,0.01572660576326112,"[0.9284141869160252, 0.9229149322899324, 0.9370256826506826, 0.8964374514374513, 0.9117983956403072]",0.9946002489048189,0.002579469902209865,"[0.9937899741138988, 0.9977166467542812, 0.9969253712237583, 0.9925252176139272, 0.9920440348182284]","{'finalestimator__estimator_name': ['LR_C0.1'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}"
Office31,dsl$\rightarrow$web,MapOT,supervised,Mapping,0.8175000000000001,0.027027185388049553,"[0.79375, 0.8, 0.85, 0.84375, 0.8]",0.841041986687148,0.026440511884418462,"[0.8024321556579622, 0.840488991295443, 0.8695468509984638, 0.861136712749616, 0.831605222734255]",0.8144823530227943,0.027036803649826132,"[0.7952166512001071, 0.7920029102841604, 0.8492383658008658, 0.8381642662892661, 0.7977895715395714]",0.991611704926893,0.0038657945198898357,"[0.987696983273596, 0.9967699621664676, 0.9939005056323604, 0.9916298429766172, 0.9880612305854242]","{'finalestimator__estimator_name': ['LR_C0.1'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}"
Office31,dsl$\rightarrow$web,SA,supervised,Subspace,0.9175000000000001,0.018957188610128888,"[0.9, 0.9, 0.9375, 0.9375, 0.9125]",0.9125806451612904,0.029768503196876444,"[0.8737455197132616, 0.9037634408602152, 0.9389784946236558, 0.945967741935484, 0.9004480286738352]",0.9144650933217108,0.02153497989922921,"[0.8929957511850894, 0.8963590372046252, 0.936994984182484, 0.9373647186147184, 0.9086109754216368]",0.9934157734539454,0.003047815908419552,"[0.992486729817375, 0.9968304460374352, 0.996378562894692, 0.9914032044717528, 0.9899799240484723]","{'finalestimator__estimator_name': ['LR_C0.1'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}"
Office31,dsl$\rightarrow$web,TCA,supervised,Subspace,0.0375,0.0,"[0.0375, 0.0375, 0.0375, 0.0375, 0.0375]",0.032258064516129,0.0,"[0.032258064516129, 0.032258064516129, 0.032258064516129, 0.032258064516129, 0.032258064516129]",0.00274082063202176,2.9871516180956152e-05,"[0.0027439024390243, 0.0027108433734939, 0.002760736196319, 0.0027777777777777, 0.0027108433734939]",0.48716182226773624,0.035945955544427505,"[0.5321758548102634, 0.5038422512374126, 0.4931621579336633, 0.4696950560391421, 0.4369337913181999]","{'finalestimator__estimator_name': ['LR_C0.1'], 'transfercomponentanalysisadapter__kernel': ['rbf'], 'transfercomponentanalysisadapter__mu': [10, 100], 'transfercomponentanalysisadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}"
Office31,dsl$\rightarrow$web,TSL,supervised,Subspace,0.1025,0.02599579292885678,"[0.1125, 0.11875, 0.1125, 0.1125, 0.05625]",0.09411418330773165,0.01675178417929086,"[0.0964029697900665, 0.105837173579109, 0.099615975422427, 0.1038402457757296, 0.0648745519713261]",0.08248748310158152,0.022773469853678025,"[0.0962842845471521, 0.0908672161172161, 0.0856784759358288, 0.0970251623376623, 0.0425822765700483]",0.6792762623030096,0.01849386209374242,"[0.6689580595380328, 0.687015986800933, 0.7080808656198442, 0.6699124068384822, 0.6624139927177561]","{'finalestimator__estimator_name': ['LR_C0.1'], 'transfersubspacelearningadapter__base_method': ['flda'], 'transfersubspacelearningadapter__length_scale': [2], 'transfersubspacelearningadapter__max_iter': [300], 'transfersubspacelearningadapter__mu': [0.1, 1, 10], 'transfersubspacelearningadapter__n_components': [1, 2, 5, 10, 20, 50, 100], 'transfersubspacelearningadapter__reg': [0.0001], 'transfersubspacelearningadapter__tol': [0.0001]}"
Office31,web$\rightarrow$amz,CORAL,supervised,Mapping,0.4031858407079646,0.012909438958449874,"[0.4053097345132743, 0.4176991150442478, 0.4070796460176991, 0.3823008849557522, 0.4035398230088495]",0.4048400053068983,0.014089041184911836,"[0.4090411875428852, 0.4185801041064199, 0.4124755126028471, 0.3819973320397768, 0.4021058902425625]",0.3868505444781398,0.020118605302212437,"[0.3894233461399358, 0.4136918783658098, 0.3896833135684699, 0.3572363435907726, 0.384217840725711]",0.8847732657981059,0.00791215400823353,"[0.8942128575759616, 0.8891185278834247, 0.8874391425348944, 0.8765739894357073, 0.8765218115605418]","{'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['LR_C0.1']}"
Office31,web$\rightarrow$amz,KLIEP,supervised,Reweighting,0.4860176991150443,0.010953450227798816,"[0.4902654867256637, 0.4743362831858407, 0.5026548672566372, 0.4831858407079646, 0.479646017699115]",0.48831124544197557,0.013528930951454701,"[0.4965072679631254, 0.476158914656368, 0.508069776384717, 0.4814149465889704, 0.4794053216166969]",0.48093962399864515,0.009194503509358954,"[0.4835923616386852, 0.4727267552295063, 0.4957379413095811, 0.4773218079743229, 0.4753192538411301]",0.9079222666099452,0.005549195997694106,"[0.9160129991217304, 0.9086092480840906, 0.90941826134077, 0.9017295090535428, 0.9038413154495922]","{'finalestimator__estimator_name': ['LR_C0.1'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}"
Office31,web$\rightarrow$amz,KMM,supervised,Reweighting,0.4916814159292035,0.010867314288855736,"[0.4938053097345132, 0.4761061946902655, 0.5061946902654867, 0.4884955752212389, 0.4938053097345132]",0.49443874885725475,0.011994699989693184,"[0.5005449676714533, 0.4795285618927385, 0.5109678144907346, 0.4880421172865994, 0.4931102829447481]",0.48727201909934204,0.010377301314429477,"[0.4881641952417295, 0.4736382044629234, 0.5004213018105012, 0.4811062372563157, 0.4930301567252406]",0.9113830909852727,0.005156831380786481,"[0.9171047378714504, 0.911962192804901, 0.915477534034886, 0.9050664401827808, 0.9073045500323456]","{'finalestimator__estimator_name': ['LR_C0.1'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}"
Office31,web$\rightarrow$amz,MMD-LS,supervised,Mapping,0.4895575221238938,0.008543375848599785,"[0.4902654867256637, 0.479646017699115, 0.5026548672566372, 0.4902654867256637, 0.4849557522123894]",0.4920573818748692,0.010349885842956149,"[0.4965072679631254, 0.4828069709011984, 0.5079754545586463, 0.4884890835442619, 0.4845081324071138]",0.48494304343632766,0.00707195179319864,"[0.4839531272980848, 0.4778733907057668, 0.4964043729669138, 0.4856857283860369, 0.4807985978248362]",0.9083215892104409,0.0055215788158103326,"[0.9162778445046624, 0.909029363453895, 0.9099439793921518, 0.9020357896240968, 0.904320969077399]","{'finalestimator__estimator_name': ['LR_C0.1'], 'mmdlsconsmappingadapter__gamma': [0.1, 1, 10], 'mmdlsconsmappingadapter__max_iter': [100], 'mmdlsconsmappingadapter__reg_k': [1e-10, 1e-08], 'mmdlsconsmappingadapter__reg_m': [1e-10, 1e-08], 'mmdlsconsmappingadapter__tol': [1e-05]}"
Office31,web$\rightarrow$amz,Train Src,supervised,NO DA,0.4895575221238938,0.008543375848599785,"[0.4902654867256637, 0.479646017699115, 0.5026548672566372, 0.4902654867256637, 0.4849557522123894]",0.4920573818748692,0.010349885842956149,"[0.4965072679631254, 0.4828069709011984, 0.5079754545586463, 0.4884890835442619, 0.4845081324071138]",0.48494304343632766,0.00707195179319864,"[0.4839531272980848, 0.4778733907057668, 0.4964043729669138, 0.4856857283860369, 0.4807985978248362]",0.9083215892104409,0.0055215788158103326,"[0.9162778445046624, 0.909029363453895, 0.9099439793921518, 0.9020357896240968, 0.904320969077399]",{'finalestimator__estimator_name': ['LR_C0.1']}
Office31,web$\rightarrow$amz,NO_DA_SOURCE_ONLY_BASE_ESTIM,supervised,Unknown,0.4895575221238938,0.008543375848599785,"[0.4902654867256637, 0.479646017699115, 0.5026548672566372, 0.4902654867256637, 0.4849557522123894]",0.4920573818748692,0.010349885842956149,"[0.4965072679631254, 0.4828069709011984, 0.5079754545586463, 0.4884890835442619, 0.4845081324071138]",0.48494304343632766,0.00707195179319864,"[0.4839531272980848, 0.4778733907057668, 0.4964043729669138, 0.4856857283860369, 0.4807985978248362]",0.9083215892104409,0.0055215788158103326,"[0.9162778445046624, 0.909029363453895, 0.9099439793921518, 0.9020357896240968, 0.904320969077399]",{'finalestimator__estimator_name': ['LR_C0.1']}
Office31,web$\rightarrow$amz,Train Tgt,supervised,NO DA,0.783008849557522,0.010663625013374948,"[0.784070796460177, 0.7699115044247787, 0.7752212389380531, 0.7964601769911505, 0.7893805309734513]",0.7800840967182224,0.007412604260629514,"[0.7782619804266664, 0.7700360547771414, 0.7772944561569349, 0.7877791045023642, 0.7870488877280051]",0.7817018144420268,0.010785047862634671,"[0.7808080081763012, 0.769098098679361, 0.7744676718292506, 0.796448440651374, 0.7876868528738472]",0.9807160781538229,0.0026771507239570645,"[0.983445693527812, 0.9775295626439114, 0.9781757971348624, 0.9824588896532068, 0.9819704478093216]",{'finalestimator__estimator_name': ['LR_C0.1']}
Office31,web$\rightarrow$amz,OTLabelProp,supervised,Other,0.4219469026548673,0.014302374407672179,"[0.4389380530973451, 0.4070796460176991, 0.4123893805309734, 0.415929203539823, 0.4353982300884956]",0.4246846282372598,0.013854699847698616,"[0.4454220227989328, 0.4111151534750856, 0.4180077209151913, 0.4170587759721885, 0.431819468024901]",0.3622054143428183,0.015233112988792642,"[0.3794943620011725, 0.3522468026700181, 0.3525869874596381, 0.348601960816392, 0.3780969587668705]",0.8871540415732373,0.0022055271638568115,"[NaN, NaN, 0.8887135847868917, NaN, 0.885594498359583]","{'finalestimator__estimator_name': ['LR_C0.1'], 'otlabelpropadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otlabelpropadapter__reg': [None, 0.1, 1.0]}"
Office31,web$\rightarrow$amz,JPCA,supervised,Subspace,0.4750442477876106,0.014627223724880987,"[0.4761061946902655, 0.463716814159292, 0.4973451327433628, 0.4601769911504424, 0.4778761061946903]",0.4809642385533726,0.017339809683732436,"[0.4860496723612174, 0.4682476714947003, 0.5064379569685171, 0.4618691061815, 0.4822167857609283]",0.46998777454665247,0.013660744037794346,"[0.4704650464816103, 0.4580247640151055, 0.4909949039238427, 0.457595094639915, 0.4728590636727889]",0.9057784694228165,0.004878671621835297,"[0.9137562832586535, 0.9061707023195348, 0.9049554406011764, 0.9009442364657504, 0.9030656844689674]","{'finalestimator__estimator_name': ['LR_C0.1'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}"
Office31,web$\rightarrow$amz,MMDTarS,supervised,Reweighting,0.48991150442477877,0.008149284554492967,"[0.4902654867256637, 0.479646017699115, 0.5008849557522124, 0.4938053097345132, 0.4849557522123894]",0.49237996252003047,0.009573369827964744,"[0.4965072679631254, 0.4828069709011984, 0.5063625513328399, 0.4917148899958748, 0.4845081324071138]",0.4851398477044202,0.0065424881317300496,"[0.4838068963664942, 0.4781047753084989, 0.4944465638918455, 0.4887258721743553, 0.4806151307809073]",0.9083913118027814,0.005445810588503084,"[0.9162410775679828, 0.9090834615636788, 0.9099885843219516, 0.9021866690159496, 0.9044567665443444]","{'finalestimator__estimator_name': ['LR_C0.1'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}"
Office31,web$\rightarrow$amz,ClassRegOT,supervised,Mapping,0.49451327433628317,0.019209859895525865,"[0.5061946902654867, 0.463716814159292, 0.4902654867256637, 0.5132743362831859, 0.4991150442477876]",0.4959150460933143,0.01852256277461389,"[0.5099498124965018, 0.466649253406469, 0.4939510946514342, 0.5136555460197226, 0.4953695238924441]",0.48207184747229065,0.015642406004699044,"[0.4955208984138877, 0.4581857227037737, 0.4779270181350953, 0.4965676576441561, 0.4821579404645403]",0.9034981499677445,0.005562540301600043,"[0.907890584749688, 0.900710631710855, 0.9107067267032056, 0.8973736625532046, 0.900809144121769]","[{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR_C0.1']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR_C0.1']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR_C0.1']}]"
Office31,web$\rightarrow$amz,Dens. RW,supervised,Reweighting,0.48991150442477877,0.009230729069313489,"[0.4902654867256637, 0.479646017699115, 0.504424778761062, 0.4902654867256637, 0.4849557522123894]",0.4922554577096173,0.011034771127108068,"[0.4965072679631254, 0.4828069709011984, 0.5095883577844529, 0.4878665594921962, 0.4845081324071138]",0.4848351825889858,0.007304944154503848,"[0.4835923616386852, 0.4779260707415431, 0.4969955113180226, 0.4848633714218418, 0.4807985978248362]",0.9083023971073653,0.005552579510336897,"[0.9163507026678492, 0.909005237375034, 0.9098926638368512, 0.902118281996158, 0.9041450996609336]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['LR_C0.1']}"
Office31,web$\rightarrow$amz,Disc. RW,supervised,Reweighting,0.4785840707964602,0.01896367467041255,"[0.4725663716814159, 0.463716814159292, 0.511504424778761, 0.4690265486725664, 0.4761061946902655]",0.4816146756469338,0.021934218091377952,"[0.4752252322286279, 0.4687199543523822, 0.5202434073189591, 0.467580292750072, 0.4763044915846275]",0.47375254801887257,0.020117640274230998,"[0.4657370415790187, 0.4577487044343449, 0.5087690352114186, 0.4658164028109045, 0.4706915560586766]",0.904506280612663,0.005066248172553396,"[0.9106171386383116, 0.904312039633089, 0.9080704205136864, 0.89781120300155, 0.9017206012766784]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['LR_C0.1']}"
Office31,web$\rightarrow$amz,EntOT,supervised,Mapping,0.4463716814159292,0.013902539388782649,"[0.4707964601769911, 0.4407079646017699, 0.4442477876106194, 0.4389380530973451, 0.4371681415929203]",0.4520707424060565,0.015783314442864817,"[0.4771435153226325, 0.4457266512020332, 0.4576114863254082, 0.4410219096127415, 0.438850149567467]",0.40725822291193603,0.028666750974683405,"[0.435716276866022, 0.4335768043560442, 0.4117500647742469, 0.3796301049147358, 0.3756178636486312]",0.9010654481337769,0.006663291023938578,"[0.9075365485430512, 0.8923305178040606, 0.9080053530551552, 0.8983221195762078, 0.8991327016904095]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR_C0.1']}"
Office31,web$\rightarrow$amz,Gauss. RW,supervised,Reweighting,0.03539823008849556,0.007915284876105454,"[0.031858407079646, 0.031858407079646, 0.0495575221238938, 0.031858407079646, 0.031858407079646]",0.03511035653650252,0.006377918849235407,"[0.032258064516129, 0.032258064516129, 0.0465195246179966, 0.032258064516129, 0.032258064516129]",0.0029447470094459403,0.0021857654676053604,"[0.0019672429757585, 0.0019672429757585, 0.0068547631441957, 0.0019672429757585, 0.0019672429757585]",0.5114802344692233,0.0094817930323164,"[0.511374525228574, 0.5099835224722038, 0.5263879400198652, 0.5, 0.5096551846254733]","{'finalestimator__estimator_name': ['LR_C0.1'], 'gaussianreweightadapter__reg': ['auto', 1e-05, 0.01, 0.5]}"
Office31,web$\rightarrow$amz,LinOT,supervised,Mapping,0.4998230088495575,0.017945192007980955,"[0.5256637168141592, 0.4849557522123894, 0.511504424778761, 0.4902654867256637, 0.4867256637168141]",0.5026796934437002,0.02142968083126886,"[0.5329141971968797, 0.4893552118509673, 0.5177990209187153, 0.4880296015058324, 0.4853004357461063]",0.4879517649383426,0.018130088699917463,"[0.5118293888899449, 0.4758333997888727, 0.5031874349190001, 0.4736431175084089, 0.4752654835854866]",0.9058377634382004,0.006622806214726003,"[0.9133689504503184, 0.9084587719100004, 0.9095597630066103, 0.8998381786981517, 0.8979631531259219]","{'finalestimator__estimator_name': ['LR_C0.1'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}"
Office31,web$\rightarrow$amz,NN RW,supervised,Reweighting,0.48353982300884957,0.009481837335206269,"[0.4902654867256637, 0.4743362831858407, 0.495575221238938, 0.4831858407079646, 0.4743362831858407]",0.4857654423486342,0.012737419474229761,"[0.4963870076348854, 0.4777270150147908, 0.501835492370297, 0.4808725960890647, 0.4720051006341329]",0.4780414776435101,0.008542626414031002,"[0.4819883436329505, 0.4709338984848771, 0.489805613558058, 0.478760030022886, 0.4687195025187792]",0.9082007036409386,0.005492683953536036,"[0.9162780414092784, 0.9092453564657422, 0.9089756657217714, 0.9017081708342376, 0.904796283773664]","{'finalestimator__estimator_name': ['LR_C0.1'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}"
Office31,web$\rightarrow$amz,MapOT,supervised,Mapping,0.4198230088495575,0.009230729069313489,"[0.4336283185840708, 0.4176991150442478, 0.415929203539823, 0.4088495575221239, 0.4230088495575221]",0.42260264494984356,0.01132295905190003,"[0.439481535725169, 0.4220484523964998, 0.424070748625078, 0.4079102843958532, 0.4195022036066179]",0.41241096120777787,0.010571567805895464,"[0.4268079331515056, 0.4148039134701323, 0.4043643316693792, 0.3999441821866505, 0.4161344455612215]",0.8898097843018397,0.007241249593905577,"[0.8962765218280881, 0.8960117485113349, 0.8926304762395363, 0.8811868029887371, 0.8829433719415021]","{'finalestimator__estimator_name': ['LR_C0.1'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}"
Office31,web$\rightarrow$amz,SA,supervised,Subspace,0.4856637168141592,0.016818816308962235,"[0.4920353982300885, 0.4814159292035398, 0.511504424778761, 0.4690265486725664, 0.4743362831858407]",0.49277990779264125,0.019324262820729972,"[0.5041160593792173, 0.4849810889921246, 0.5206671299837683, 0.4730099131202696, 0.4811253474878262]",0.4752526512494305,0.019882597643971964,"[0.4778498211889529, 0.4731960149569491, 0.5073666058271061, 0.4572178017189618, 0.4606330125551827]",0.9048848419346355,0.004403212239359639,"[0.9120009219276244, 0.90509823749508, 0.9048741513778809, 0.9010174124615236, 0.9014334864110688]","{'finalestimator__estimator_name': ['LR_C0.1'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}"
Office31,web$\rightarrow$amz,TCA,supervised,Subspace,0.031150442477876038,0.0044424426187650076,"[0.0353982300884955, 0.0265486725663716, 0.0353982300884955, 0.031858407079646, 0.0265486725663716]",0.028530465949820737,0.0038715484762842645,"[0.032258064516129, 0.0249103942652329, 0.032258064516129, 0.0290322580645161, 0.0241935483870967]",0.00337621959791306,0.0016192353785533635,"[0.0024497045043941, 0.0062378167641325, 0.0030581624266518, 0.0026941570469045, 0.0024412572474824]",0.4929888432412682,0.03863091097854356,"[0.4835155902891446, 0.5041276819164093, 0.4482134010559789, 0.5521037421767049, 0.4769838007681032]","{'finalestimator__estimator_name': ['LR_C0.1'], 'transfercomponentanalysisadapter__kernel': ['rbf'], 'transfercomponentanalysisadapter__mu': [10, 100], 'transfercomponentanalysisadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}"
Office31,web$\rightarrow$dsl,CORAL,supervised,Mapping,0.8808080808080808,0.02614581637483797,"[0.9191919191919192, 0.8787878787878788, 0.8888888888888888, 0.8686868686868687, 0.8484848484848485]",0.8811827956989248,0.014816681483355477,"[0.8994623655913978, 0.8903225806451612, 0.8661290322580646, 0.8838709677419355, 0.8661290322580645]",0.8814011689769267,0.02141006239887172,"[0.9165099771160377, 0.8693879633273572, 0.8857303190636524, 0.87324835658169, 0.8621292287958955]",0.9991171445639188,0.0005997933436736513,"[0.9996594982078854, 0.9996505376344086, 0.9992801672640382, 0.99831541218638, 0.9986801075268816]","{'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['LR_C0.1']}"
Office31,web$\rightarrow$dsl,JDOT,supervised,Other,0.7393939393939394,0.04189180071379334,"[0.7070707070707071, 0.6868686868686869, 0.7878787878787878, 0.7474747474747475, 0.7676767676767676]",0.7297849462365591,0.038915596266663015,"[0.6919354838709678, 0.6860215053763441, 0.7747311827956987, 0.7451612903225807, 0.7510752688172043]",0.7304893086711269,0.045696446294862095,"[0.6900112233445566, 0.6799342632675967, 0.7799196874954452, 0.7306798140131474, 0.7719015552348887]",0.9889629032258064,0.004909448155910355,"[0.9885185185185186, 0.9812455197132616, 0.9943043608124252, 0.9918130227001196, 0.9889330943847074]","{'jdotclassifier__alpha': [0.1, 0.3, 0.5, 0.7, 0.9], 'jdotclassifier__base_estimator__estimator_name': ['SVC'], 'jdotclassifier__n_iter_max': [100], 'jdotclassifier__thr_weights': [1e-07], 'jdotclassifier__tol': [1e-06]}"
Office31,web$\rightarrow$dsl,KLIEP,supervised,Reweighting,0.9676767676767677,0.008451111379132067,"[0.9696969696969696, 0.9797979797979798, 0.9595959595959596, 0.9595959595959596, 0.9696969696969696]",0.9734408602150537,0.007861237301692149,"[0.9763440860215056, 0.9827956989247312, 0.9666666666666666, 0.963978494623656, 0.9774193548387096]",0.9677409010742345,0.008480474846319504,"[0.9701459034792368, 0.9795093795093796, 0.9597562930896264, 0.9591470258136926, 0.9701459034792368]",0.9998431899641578,0.00010478508569469795,"[0.999874551971326, 1.0, 0.999731182795699, 0.9998431899641578, 0.9997670250896056]","{'finalestimator__estimator_name': ['LR_C0.1'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}"
Office31,web$\rightarrow$dsl,KMM,supervised,Reweighting,0.9636363636363636,0.01151692348584983,"[0.9595959595959596, 0.9797979797979798, 0.9595959595959596, 0.9696969696969696, 0.9494949494949496]",0.9688172043010752,0.009381681917535007,"[0.9682795698924732, 0.9827956989247312, 0.9623655913978494, 0.9720430107526882, 0.9586021505376344]",0.9633990700657368,0.011397593718477993,"[0.9591470258136926, 0.9795093795093796, 0.9595959595959596, 0.9692480359147028, 0.9494949494949496]",0.9996827956989248,7.486236048103561e-05,"[0.9997132616487456, 0.999695340501792, 0.9995967741935484, 0.9997849462365592, 0.9996236559139786]","{'finalestimator__estimator_name': ['LR_C0.1'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}"
Office31,web$\rightarrow$dsl,MMD-LS,supervised,Mapping,0.9676767676767677,0.008451111379132067,"[0.9696969696969696, 0.9797979797979798, 0.9595959595959596, 0.9595959595959596, 0.9696969696969696]",0.9734408602150537,0.007861237301692149,"[0.9763440860215056, 0.9827956989247312, 0.9666666666666666, 0.963978494623656, 0.9774193548387096]",0.967593394260061,0.00843447445387631,"[0.9694083694083696, 0.9795093795093796, 0.9597562930896264, 0.9591470258136926, 0.9701459034792368]",0.9998431899641578,0.00010478508569469795,"[0.999874551971326, 1.0, 0.999731182795699, 0.9998431899641578, 0.9997670250896056]","{'finalestimator__estimator_name': ['LR_C0.1'], 'mmdlsconsmappingadapter__gamma': [0.1, 1, 10], 'mmdlsconsmappingadapter__max_iter': [100], 'mmdlsconsmappingadapter__reg_k': [1e-10, 1e-08], 'mmdlsconsmappingadapter__reg_m': [1e-10, 1e-08], 'mmdlsconsmappingadapter__tol': [1e-05]}"
Office31,web$\rightarrow$dsl,Train Src,supervised,NO DA,0.9676767676767677,0.008451111379132067,"[0.9696969696969696, 0.9797979797979798, 0.9595959595959596, 0.9595959595959596, 0.9696969696969696]",0.9734408602150537,0.007861237301692149,"[0.9763440860215056, 0.9827956989247312, 0.9666666666666666, 0.963978494623656, 0.9774193548387096]",0.967593394260061,0.00843447445387631,"[0.9694083694083696, 0.9795093795093796, 0.9597562930896264, 0.9591470258136926, 0.9701459034792368]",0.9998431899641578,0.00010478508569469795,"[0.999874551971326, 1.0, 0.999731182795699, 0.9998431899641578, 0.9997670250896056]",{'finalestimator__estimator_name': ['LR_C0.1']}
