dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params,cv_score
Phishing,ip_adress$\rightarrow$no_ip_adress,Dens. RW,supervised,Reweighting,0.9385561476877295,0.010890098692697742,"[0.9353562005277044, 0.9551451187335092, 0.9300791556728232, 0.9288537549407114, 0.9433465085639]",0.9391188247173107,0.010913474515621609,"[0.9360711674384596, 0.9556352494690296, 0.930625674593503, 0.9292207792207792, 0.9440412528647822]",0.9385002680666265,0.010892381846863294,"[0.9352655470682896, 0.955122629603944, 0.9300298503984948, 0.9288315217391304, 0.9432517915232737]",0.9391188247173107,0.010913474515621609,"[0.9360711674384596, 0.9556352494690296, 0.930625674593503, 0.9292207792207792, 0.9440412528647822]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}","[0.94036244, 0.9383855, 0.94596376, 0.95156507, 0.93772652]"
Phishing,ip_adress$\rightarrow$no_ip_adress,Disc. RW,supervised,Reweighting,0.9390862855931112,0.011890893452351541,"[0.941952506596306, 0.9551451187335092, 0.9353562005277044, 0.922266139657444, 0.9407114624505928]",0.93956191104275,0.011926491008291025,"[0.9424811113819156, 0.9556770307440547, 0.9358622610633334, 0.9226890756302522, 0.941100076394194]",0.9390541540902507,0.011894383873546537,"[0.9419157195754432, 0.9551166923992062, 0.9353196242433904, 0.9222288881083084, 0.940689846124906]",0.93956191104275,0.011926491008291068,"[0.9424811113819156, 0.9556770307440547, 0.9358622610633334, 0.922689075630252, 0.941100076394194]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}","[0.94299835, 0.93871499, 0.94497529, 0.95189456, 0.93904448]"
Phishing,ip_adress$\rightarrow$no_ip_adress,EntOT,supervised,Mapping,0.8968824414849423,0.02845333463388743,"[0.8548812664907651, 0.9182058047493404, 0.895778364116095, 0.8880105401844532, 0.927536231884058]",0.8979199069342579,0.028318179713035886,"[0.8563072316423523, 0.919396956930469, 0.8968594408272692, 0.8886554621848739, 0.9283804430863254]",0.8964495772740948,0.028728041386147762,"[0.8538497852967045, 0.9178245877428546, 0.8953830414851639, 0.8878470817501303, 0.9273433900956206]",0.8979199069342579,0.028318179713035973,"[0.8563072316423522, 0.919396956930469, 0.8968594408272692, 0.8886554621848739, 0.9283804430863254]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}","[0.90280066, 0.88599671, 0.89028007, 0.90510708, 0.88336079]"
Phishing,ip_adress$\rightarrow$no_ip_adress,Gauss. RW,supervised,Reweighting,0.8807971883571287,0.011194824080379388,"[0.8680738786279684, 0.8878627968337731, 0.8693931398416886, 0.8866930171277997, 0.8919631093544137]",0.8822037164853755,0.011009565108369835,"[0.8695449322795168, 0.8893179206852129, 0.87117788377842, 0.887738731856379, 0.8932391138273492]",0.8798877825829757,0.011484883043078917,"[0.8670757056357531, 0.8870402495962203, 0.8678952468117979, 0.8861956203636548, 0.891232090507453]",0.8822037164853755,0.01100956510836977,"[0.8695449322795168, 0.8893179206852129, 0.8711778837784201, 0.887738731856379, 0.8932391138273492]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'gaussianreweightadapter__reg': ['auto', 1e-05, 0.01, 0.5]}","[0.87973641, 0.88665568, 0.89357496, 0.88500824, 0.87841845]"
Phishing,ip_adress$\rightarrow$no_ip_adress,LinOT,supervised,Mapping,0.907701426331689,0.015573899326776127,"[0.9234828496042216, 0.9195250659630608, 0.8839050131926122, 0.9077733860342556, 0.9038208168642952]",0.9085093301273715,0.015311781529336264,"[0.9241739493750216, 0.9200271578287664, 0.8851293478639324, 0.9083269671504964, 0.9048892284186404]",0.9074493905400296,0.0157908429722639,"[0.9233831512546954, 0.9194795322213638, 0.883320744569949, 0.9076820757272304, 0.903381448926909]",0.9085093301273715,0.015311781529336297,"[0.9241739493750216, 0.9200271578287664, 0.8851293478639323, 0.9083269671504964, 0.9048892284186402]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}","[0.92784185, 0.92092257, 0.92026359, 0.93014827, 0.90971993]"
Phishing,ip_adress$\rightarrow$no_ip_adress,NN RW,supervised,Reweighting,0.9422472980348395,0.008511040856233673,"[0.9366754617414248, 0.9538258575197888, 0.9379947229551452, 0.9341238471673254, 0.9486166007905138]",0.9428184542157101,0.008542520960524378,"[0.9372863061871104, 0.9543783294453536, 0.9385850074858118, 0.9345683728036668, 0.949274255156608]",0.9421960929065583,0.008510864586486784,"[0.9366159130324186, 0.9537932974329684, 0.9379414930538206, 0.934088158798818, 0.9485416022147656]",0.9428184542157101,0.008542520960524378,"[0.9372863061871104, 0.9543783294453536, 0.9385850074858118, 0.9345683728036668, 0.949274255156608]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}","[0.94266886, 0.93871499, 0.94299835, 0.95189456, 0.94069193]"
Phishing,ip_adress$\rightarrow$no_ip_adress,MapOT,supervised,Mapping,0.834923399418065,0.013625773246145202,"[0.8469656992084432, 0.8443271767810027, 0.8430079155672823, 0.8181818181818182, 0.8221343873517787]",0.8363356592941832,0.013626314923341081,"[0.8481807736499425, 0.8457922774276662, 0.8446189199540406, 0.8197097020626433, 0.8233766233766233]",0.8336385719652869,0.013882378573531858,"[0.8461955269331144, 0.8431493326501885, 0.8415502843733125, 0.8163281031101148, 0.8209696127597041]",0.8363356592941832,0.013626314923341069,"[0.8481807736499425, 0.8457922774276662, 0.8446189199540406, 0.8197097020626433, 0.8233766233766234]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}","[0.8490939, 0.8398682, 0.8398682, 0.8431631, 0.83855025]"
Phishing,ip_adress$\rightarrow$no_ip_adress,SA,supervised,Subspace,0.9108666103503777,0.015123929802123001,"[0.9142480211081794, 0.9274406332453826, 0.8970976253298153, 0.8932806324110671, 0.922266139657444]",0.9116873285994875,0.014938130573041658,"[0.9150412590090874, 0.9279864907210752, 0.8979910170258696, 0.8943850267379679, 0.9230328495034376]",0.9106357888225123,0.015280671705482925,"[0.9140906643178596, 0.9273894673946644, 0.8968450073022398, 0.8927538959803426, 0.922099909117455]",0.9116873285994875,0.014938130573041714,"[0.9150412590090872, 0.9279864907210752, 0.8979910170258696, 0.8943850267379679, 0.9230328495034378]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.89884679, 0.89917628, 0.90675453, 0.90840198, 0.88797364]"
Phishing,no_ip_adress$\rightarrow$ip_adress,CORAL,supervised,Mapping,0.9087277391319185,0.00818426179311116,"[0.9146593255333793, 0.9194769442532692, 0.9022711631108052, 0.9002064693737095, 0.9070247933884298]",0.9014832661891485,0.013262086040499426,"[0.9107382813265166, 0.9168782198193964, 0.8896877632171749, 0.8861364126070008, 0.903975653975654]",0.9081903912173199,0.008786514288001273,"[0.914568530809817, 0.9194872729530194, 0.9010919542998456, 0.898767413041337, 0.9070367849825808]",0.9014832661891485,0.013262086040499383,"[0.9107382813265166, 0.9168782198193964, 0.889687763217175, 0.8861364126070008, 0.903975653975654]","{'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}","[0.90120482, 0.88571429, 0.89363167, 0.89070568, 0.90258176]"
Phishing,no_ip_adress$\rightarrow$ip_adress,KLIEP,supervised,Reweighting,0.8884915601614594,0.006926381184658392,"[0.8795595320027529, 0.8981417756366139, 0.8885065381968341, 0.8850653819683414, 0.8911845730027548]",0.8951786122374358,0.007020402426891502,"[0.8879728115022233, 0.9044798338915986, 0.8952909835262777, 0.88877103288868, 0.8993783993783994]",0.8892757380058773,0.006868018060756461,"[0.8804902687500384, 0.8988390019132738, 0.8893027024309561, 0.8857337998952619, 0.8920129170398567]",0.8951786122374358,0.007020402426891527,"[0.8879728115022233, 0.9044798338915986, 0.8952909835262777, 0.8887710328886799, 0.8993783993783994]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}","[0.88296041, 0.88364888, 0.89225473, 0.88502582, 0.88881239]"
Phishing,no_ip_adress$\rightarrow$ip_adress,KMM,supervised,Reweighting,0.8908327787668338,0.011110681496882257,"[0.8850653819683414, 0.887130075705437, 0.9043358568479009, 0.8774948382656572, 0.900137741046832]",0.893910708028355,0.008535697573078017,"[0.8934075728193376, 0.8876858435681965, 0.9012242659301484, 0.8836487042369395, 0.9035871535871536]",0.8913775958973733,0.010820775986326974,"[0.8859460203328928, 0.8875569354732968, 0.9043481276963224, 0.8783580323282791, 0.900678863656076]",0.893910708028355,0.008535697573078012,"[0.8934075728193375, 0.8876858435681965, 0.9012242659301484, 0.8836487042369395, 0.9035871535871536]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}","[0.89328744, 0.90275387, 0.90464716, 0.89759036, 0.90378657]"
Phishing,no_ip_adress$\rightarrow$ip_adress,Train Src,supervised,NO DA,0.8807815690534829,0.007066850911554144,"[0.8781830695113558, 0.8926359256710255, 0.88093599449415, 0.8740536820371645, 0.878099173553719]",0.8873095314271785,0.007957943988551984,"[0.8860345536816125, 0.8990450725744843, 0.8888807271160213, 0.8768711680476386, 0.8857161357161357]",0.881620552538416,0.0070469427788856336,"[0.8791079685878258, 0.8933818455204644, 0.8818399918965757, 0.8747504248796941, 0.8790225318075201]",0.8873095314271785,0.007957943988552024,"[0.8860345536816125, 0.8990450725744844, 0.8888807271160213, 0.8768711680476386, 0.8857161357161356]",{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']},"[0.88399312, 0.87900172, 0.88864028, 0.88537005, 0.88468158]"
Phishing,no_ip_adress$\rightarrow$ip_adress,NO_DA_SOURCE_ONLY_BASE_ESTIM,supervised,Unknown,0.8807815690534829,0.007066850911554144,"[0.8781830695113558, 0.8926359256710255, 0.88093599449415, 0.8740536820371645, 0.878099173553719]",0.8873095314271785,0.007957943988551984,"[0.8860345536816125, 0.8990450725744843, 0.8888807271160213, 0.8768711680476386, 0.8857161357161357]",0.881620552538416,0.0070469427788856336,"[0.8791079685878258, 0.8933818455204644, 0.8818399918965757, 0.8747504248796941, 0.8790225318075201]",0.8873095314271785,0.007957943988552024,"[0.8860345536816125, 0.8990450725744844, 0.8888807271160213, 0.8768711680476386, 0.8857161357161356]",{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']},"[0.88399312, 0.87900172, 0.88864028, 0.88537005, 0.88468158]"
Phishing,no_ip_adress$\rightarrow$ip_adress,Train Tgt,supervised,NO DA,0.9702640494919791,0.00759380002147045,"[0.9621472814865796, 0.9821059876118376, 0.9662766689607708, 0.972470750172058, 0.96831955922865]",0.9678630084512438,0.0075329290721337806,"[0.9604787369493252, 0.9791816027110144, 0.9621721415839064, 0.9710230945525063, 0.9664594664594665]",0.9702223943122134,0.007595413236673586,"[0.9621324776810648, 0.9820614517507322, 0.966167360470298, 0.9724563372348758, 0.9682943444240956]",0.9678630084512438,0.007532929072133818,"[0.9604787369493252, 0.9791816027110144, 0.9621721415839062, 0.9710230945525063, 0.9664594664594666]",{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']},"[0.96609294, 0.96402754, 0.96936317, 0.96454389, 0.96833046]"
Phishing,no_ip_adress$\rightarrow$ip_adress,JPCA,supervised,Subspace,0.8858738166878066,0.013404730338400336,"[0.891947694425327, 0.9050240880935996, 0.8733654507914659, 0.8857536132140399, 0.8732782369146006]",0.8921860274801452,0.013263466707259967,"[0.8979471508883274, 0.9115952674776204, 0.8809249573955457, 0.8911568823333529, 0.8793058793058792]",0.8866732966194819,0.01328395157258721,"[0.8926816234181096, 0.9056742044867012, 0.8743223409685237, 0.8865108769667247, 0.8741774372573506]",0.8921860274801452,0.01326346670725995,"[0.8979471508883273, 0.9115952674776204, 0.8809249573955457, 0.8911568823333531, 0.8793058793058792]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.88416523, 0.88450947, 0.88760757, 0.88726334, 0.88760757]"
Phishing,no_ip_adress$\rightarrow$ip_adress,MMDTarS,supervised,Reweighting,0.8846369911970863,0.008693107814818916,"[0.8830006882312457, 0.8974535443909153, 0.88093599449415, 0.8740536820371645, 0.8877410468319559]",0.891658755188167,0.009828565664473885,"[0.8921744921744922, 0.9028667411020352, 0.8888807271160213, 0.8768711680476386, 0.8975006475006475]",0.8854537618608198,0.008666666063437257,"[0.8839220778416336, 0.898115535482998, 0.8818399918965757, 0.8747504248796941, 0.8886407792031974]",0.891658755188167,0.009828565664473885,"[0.8921744921744922, 0.9028667411020352, 0.8888807271160213, 0.8768711680476386, 0.8975006475006475]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}","[0.88158348, 0.8827883, 0.88864028, 0.88364888, 0.88760757]"
Phishing,no_ip_adress$\rightarrow$ip_adress,Dens. RW,supervised,Reweighting,0.8890421451580183,0.00881441977335005,"[0.8823124569855472, 0.9029593943565036, 0.88093599449415, 0.8878183069511356, 0.8911845730027548]",0.8937882161411574,0.008117054271445164,"[0.8910765704883352, 0.9059832324538208, 0.8855321149438796, 0.8887837652543535, 0.8975653975653975]",0.8897182176729304,0.008692271782833258,"[0.8832291978725362, 0.9034520647283748, 0.8816903141586332, 0.888273648095263, 0.8919458635098447]",0.8937882161411572,0.008117054271445207,"[0.8910765704883352, 0.9059832324538208, 0.8855321149438795, 0.8887837652543534, 0.8975653975653974]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}","[0.88364888, 0.88261618, 0.89036145, 0.88657487, 0.88795181]"
Phishing,no_ip_adress$\rightarrow$ip_adress,Disc. RW,supervised,Reweighting,0.8806421216481907,0.014901898954957948,"[0.8781830695113558, 0.9050240880935996, 0.88093599449415, 0.8740536820371645, 0.8650137741046832]",0.8877092841798724,0.014252572518437007,"[0.8860345536816125, 0.911080096374214, 0.8888807271160213, 0.8768711680476386, 0.8756798756798757]",0.8814960171631687,0.014757095003338697,"[0.8791079685878258, 0.9056536206108918, 0.8818399918965757, 0.8747504248796941, 0.8661280798408564]",0.8877092841798724,0.014252572518437017,"[0.8860345536816125, 0.911080096374214, 0.8888807271160213, 0.8768711680476386, 0.8756798756798756]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}","[0.88399312, 0.87917384, 0.88864028, 0.88537005, 0.88502582]"
Phishing,no_ip_adress$\rightarrow$ip_adress,EntOT,supervised,Mapping,0.8489810196060587,0.012416871138631514,"[0.8602890571231934, 0.8293186510667584, 0.8589125946317963, 0.8492773571920165, 0.8471074380165289]",0.8237294949059656,0.01904595439304036,"[0.8319876202229144, 0.7933997375173846, 0.8418982977806507, 0.8177694854165443, 0.8335923335923336]",0.843325634309462,0.015081875035412614,"[0.854326096564472, 0.8186707058257766, 0.8564928902596955, 0.8416352237055984, 0.8455032551917673]",0.8237294949059655,0.019045954393040344,"[0.8319876202229144, 0.7933997375173846, 0.8418982977806507, 0.8177694854165443, 0.8335923335923335]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}","[0.84285714, 0.8697074, 0.87900172, 0.84130809, 0.85318417]"
Phishing,no_ip_adress$\rightarrow$ip_adress,Gauss. RW,supervised,Reweighting,0.5905837452293061,0.0001818737640461884,"[0.5905024088093599, 0.5905024088093599, 0.5905024088093599, 0.5905024088093599, 0.5909090909090909]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]",0.438567502821844,0.00021999338971068493,"[0.4384691187870453, 0.4384691187870453, 0.4384691187870453, 0.4384691187870453, 0.438961038961039]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'gaussianreweightadapter__reg': ['auto', 1e-05, 0.01, 0.5]}","[0.57969019, 0.58623064, 0.58950086, 0.59122203, 0.59552496]"
Phishing,no_ip_adress$\rightarrow$ip_adress,LinOT,supervised,Mapping,0.914233968288276,0.006254592140128635,"[0.9139710942876806, 0.922918100481762, 0.9174122505161736, 0.9070887818306952, 0.9097796143250688]",0.9086653651359533,0.006652739155085768,"[0.9168527550880492, 0.9107764784235372, 0.9120389414507062, 0.9012369982958218, 0.9024216524216524]",0.9139351519779575,0.006059164988358635,"[0.9143800440862392, 0.9219558307984428, 0.9171821081995803, 0.9068158894190408, 0.9093418873864844]",0.9086653651359533,0.006652739155085768,"[0.9168527550880492, 0.9107764784235372, 0.9120389414507062, 0.9012369982958218, 0.9024216524216524]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}","[0.91394148, 0.91686747, 0.91290878, 0.91239243, 0.91222031]"
Phishing,no_ip_adress$\rightarrow$ip_adress,NN RW,supervised,Reweighting,0.8858752386531903,0.009778914399865338,"[0.8802477632484514, 0.900894700619408, 0.8754301445285616, 0.8891947694425327, 0.8836088154269972]",0.8918285200638142,0.008088350742786259,"[0.8890707331883803, 0.9050077373606786, 0.8829307946955006, 0.8912371941783707, 0.8908961408961409]",0.8866416708383552,0.009608050472740794,"[0.8811841174674295, 0.901464182120152, 0.876366800928172, 0.8897214967830759, 0.8844717568929464]",0.8918285200638142,0.00808835074278616,"[0.8890707331883803, 0.9050077373606784, 0.8829307946955006, 0.8912371941783706, 0.8908961408961409]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}","[0.88399312, 0.87986231, 0.88950086, 0.8858864, 0.89001721]"
Phishing,no_ip_adress$\rightarrow$ip_adress,MapOT,supervised,Mapping,0.8426468274056337,0.026427206839970217,"[0.8706125258086718, 0.8699242945629732, 0.8320715760495526, 0.811424638678596, 0.8292011019283747]",0.8503308673896909,0.02466673714199115,"[0.8775636128577304, 0.8733746645511351, 0.8428688958100723, 0.8192043250866781, 0.8386428386428386]",0.8438564973344121,0.02611343501169802,"[0.8715702218702326, 0.8706984391590281, 0.8334580191211975, 0.8129447667229677, 0.8306110397986346]",0.8503308673896909,0.024666737141991118,"[0.8775636128577304, 0.8733746645511351, 0.8428688958100724, 0.8192043250866781, 0.8386428386428386]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}","[0.83872633, 0.84199656, 0.84492255, 0.84371773, 0.85938038]"
Phishing,no_ip_adress$\rightarrow$ip_adress,SA,supervised,Subspace,0.8784407296388776,0.01360724460399888,"[0.8885065381968341, 0.8947006194081212, 0.8768066070199587, 0.8602890571231934, 0.871900826446281]",0.8823866112101406,0.013340546810622914,"[0.8942606413194649, 0.8977022977022977, 0.8784294137235313, 0.8657313274960334, 0.8758093758093758]",0.8791723884212759,0.013472349630358807,"[0.8892578543002175, 0.895251612094422, 0.8773922231314942, 0.8612666657750006, 0.8726935868052454]",0.8823866112101406,0.013340546810622907,"[0.8942606413194648, 0.8977022977022977, 0.8784294137235313, 0.8657313274960334, 0.8758093758093758]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.87607573, 0.87383821, 0.88709122, 0.87728055, 0.88623064]"
Phishing,ip_adress$\rightarrow$no_ip_adress,CORAL,best_scorer,Mapping,0.9343352070666514,0.010766498208136932,"[0.9261213720316622, 0.9432717678100264, 0.9327176781002638, 0.922266139657444, 0.9472990777338604]",0.9346970140725069,0.010497770047332412,"[0.9269802583475506, 0.9431948748302637, 0.9327217018906028, 0.9229564553093964, 0.9476317799847211]",0.9342738246300584,0.010829527452010178,"[0.9259591044477804, 0.943267323099762, 0.932718966488391, 0.9221361790668172, 0.9472875500475416]",0.9346970140725069,0.010497770047332412,"[0.9269802583475506, 0.9431948748302637, 0.9327217018906028, 0.9229564553093964, 0.9476317799847211]","{'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}","[0.90318885, 0.89970367, 0.89557282, 0.90710856, 0.89919825]"
Phishing,ip_adress$\rightarrow$no_ip_adress,KLIEP,best_scorer,Reweighting,0.9430381595002452,0.006877333209186706,"[0.9379947229551452, 0.9538258575197888, 0.9379947229551452, 0.9393939393939394, 0.9459815546772068]",0.9435685509885163,0.006816441327682769,"[0.9387521325859128, 0.954294766895303, 0.9385850074858118, 0.939763177998472, 0.9464476699770816]",0.9429931059209853,0.0068964901119424205,"[0.9378947909392576, 0.9538055211973904, 0.9379414930538206, 0.939375, 0.9459487244144582]",0.9435685509885163,0.006816441327682828,"[0.9387521325859128, 0.9542947668953032, 0.9385850074858118, 0.9397631779984722, 0.9464476699770816]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}","[0.91895626, 0.91060507, 0.90534437, 0.91431144, 0.91528469]"
Phishing,ip_adress$\rightarrow$no_ip_adress,KMM,best_scorer,Reweighting,0.9398750612700366,0.007534414421002356,"[0.9406332453825856, 0.949868073878628, 0.9353562005277044, 0.930171277997365, 0.9433465085639]",0.9404862807906491,0.00747315039254544,"[0.9411824100832143, 0.950356881724174, 0.9359876048884092, 0.9308632543926662, 0.9440412528647822]",0.9398061075051004,0.007561692674276089,"[0.9405913824138163, 0.949842938969114, 0.9352898908813092, 0.9300545337379884, 0.9432517915232737]",0.9404862807906491,0.007473150392545486,"[0.9411824100832142, 0.950356881724174, 0.9359876048884092, 0.930863254392666, 0.9440412528647822]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}","[0.90057703, 0.9038287, 0.89614771, 0.90270537, 0.90142771]"
Phishing,ip_adress$\rightarrow$no_ip_adress,CORAL,best_scorer,Mapping,0.9343352070666514,0.010766498208136932,"[0.9261213720316622, 0.9432717678100264, 0.9327176781002638, 0.922266139657444, 0.9472990777338604]",0.9346970140725069,0.010497770047332412,"[0.9269802583475506, 0.9431948748302637, 0.9327217018906028, 0.9229564553093964, 0.9476317799847211]",0.9342738246300584,0.010829527452010178,"[0.9259591044477804, 0.943267323099762, 0.932718966488391, 0.9221361790668172, 0.9472875500475416]",0.9346970140725069,0.010497770047332412,"[0.9269802583475506, 0.9431948748302637, 0.9327217018906028, 0.9229564553093964, 0.9476317799847211]","{'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}","[0.90318885, 0.89970367, 0.89557282, 0.90710856, 0.89919825]"
Phishing,ip_adress$\rightarrow$no_ip_adress,JPCA,best_scorer,Subspace,0.919302581858507,0.01020015730810904,"[0.9182058047493404, 0.9287598944591028, 0.9063324538258576, 0.9130434782608696, 0.930171277997365]",0.9199920943273726,0.010198100026915987,"[0.9188120190801156, 0.9294523171198774, 0.9070819261167786, 0.9137127578304048, 0.9309014514896868]",0.9191847330164039,0.010214291795749422,"[0.9181288876668742, 0.9286670718578196, 0.9061814926954742, 0.9129074802530892, 0.9300387326087624]",0.9199920943273726,0.010198100026916053,"[0.9188120190801156, 0.9294523171198774, 0.9070819261167784, 0.913712757830405, 0.9309014514896868]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.89652524, 0.89015184, 0.88799969, 0.89663437, 0.89323444]"
