dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params,cv_score
AmazonReview,books$\rightarrow$electronics,OTLabelProp,best_scorer,Other,0.597,0.00817771361689806,"[0.6, 0.59, 0.6, 0.6075, 0.5875]",0.40418032786885244,0.012735522196717926,"[0.404839968774395, 0.3894320843091335, 0.4096701795472287, 0.4219652615144418, 0.3949941451990632]",0.4891208066750655,0.009709137159845003,"[0.4918385878404705, 0.4810467290925037, 0.4921917771742025, 0.5023558245990961, 0.4781711146690549]",0.8006828010920864,0.016798112844034443,"[0.8055623300285867, 0.7809022613536026, 0.8243778549400606, 0.80381916035364, 0.7887523987845423]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'otlabelpropadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otlabelpropadapter__reg': [None, 0.1, 1.0]}","[-Infinity, -Infinity, -Infinity, -Infinity, -Infinity]"
AmazonReview,books$\rightarrow$electronics,JPCA,best_scorer,Subspace,0.6415,0.0186748493969831,"[0.65, 0.61, 0.64, 0.6575, 0.65]",0.4587218370548999,0.018150917458559734,"[0.4795597885315463, 0.4356945764834095, 0.4441447159938476, 0.4667182584769015, 0.4674918457887943]",0.5752022070593938,0.030072606034251513,"[0.5847957059007268, 0.5269750556156134, 0.5708089046830157, 0.5854331173493612, 0.6079982517482517]",0.835428064343738,0.013408680579795341,"[0.8502953394201915, 0.8146191471773473, 0.8433650328063922, 0.8346929137125825, 0.8341678886021757]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.72228126, 0.7218558, 0.74729494, 0.72035745, 0.70695432]"
AmazonReview,books$\rightarrow$electronics,MMDTarS,best_scorer,Reweighting,0.652,0.03114482300479491,"[0.65, 0.605, 0.645, 0.685, 0.675]",0.4853707267682271,0.05225212208067645,"[0.4795597885315463, 0.4326664077414767, 0.4461578593456535, 0.504263280543511, 0.5642062976789481]",0.5993651008775094,0.057933387268797105,"[0.5845767471851541, 0.5155573596154077, 0.5901180957085422, 0.641410154935563, 0.6651631469428796]",0.8316785225695537,0.013792072039809467,"[0.8507255403108059, 0.8153443401382626, 0.8248478446456221, 0.8399081054810065, 0.8275667822720715]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}","[-0.19607386, -0.19747686, -0.19792084, -0.20367153, -0.20590747]"
AmazonReview,books$\rightarrow$electronics,ClassRegOT,best_scorer,Mapping,0.6849999999999999,0.02113941815660969,"[0.695, 0.65, 0.6825, 0.705, 0.6925]",0.5913839937857954,0.024837617680906973,"[0.6121015643718939, 0.5486875004830694, 0.6045260702885278, 0.5971554942379484, 0.5944493395475379]",0.6816171581097211,0.01911935813076711,"[0.6912336702887033, 0.6498110178601189, 0.6798018724960698, 0.6993936237373737, 0.6878456061663397]",0.8401786510200033,0.017723077429897822,"[0.8484238734177868, 0.8115201305593924, 0.8490816735989424, 0.8354069569720437, 0.8564606205518511]","[{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001']}]","[-Infinity, -Infinity, -Infinity, -Infinity, -Infinity]"
AmazonReview,books$\rightarrow$electronics,Dens. RW,best_scorer,Reweighting,0.65,0.02828427124746187,"[0.65, 0.61, 0.65, 0.69, 0.65]",0.4728181108508977,0.03174128344758994,"[0.4795597885315463, 0.4356945764834095, 0.4595231332266716, 0.5218212102240669, 0.4674918457887943]",0.5923398995857239,0.04372547145798251,"[0.5847957059007268, 0.5269750556156134, 0.5941866571923271, 0.6477438274717001, 0.6079982517482517]",0.8320586636699803,0.01446603571141911,"[0.8516087314653178, 0.8124678344800021, 0.8257340998402283, 0.8375651407562973, 0.8329175118080561]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001']}","[0.72228126, 0.7218558, 0.7465408, 0.72159522, 0.70695432]"
AmazonReview,books$\rightarrow$electronics,Disc. RW,best_scorer,Reweighting,0.648,0.028140273630510464,"[0.6375, 0.6275, 0.62, 0.685, 0.67]",0.4687447152209366,0.036340603920265786,"[0.4736561975869718, 0.4596311475409836, 0.4115143452284339, 0.4969026557222467, 0.5020192300260471]",0.5713716579594061,0.05241543455976382,"[0.5781032108789462, 0.522534435261708, 0.5128872443033928, 0.6279720113851992, 0.6153613879677846]",0.8030670990735741,0.011460444527981896,"[0.8095459870092062, 0.798398070611678, 0.7879931126267529, 0.8182547963729125, 0.8011435287473211]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001']}","[0.71403842, 0.72403059, 0.74541013, 0.72194333, 0.70459105]"
AmazonReview,books$\rightarrow$electronics,EntOT,best_scorer,Mapping,0.6345,0.007158910531638175,"[0.635, 0.625, 0.635, 0.645, 0.6325]",0.46278688524590167,0.018236258128579527,"[0.454527712724434, 0.4536104605776737, 0.448711943793911, 0.4940866510538642, 0.4629976580796253]",0.5253688484447181,0.01066755746259162,"[0.5208409734850086, 0.5174580482241773, 0.5188591315999637, 0.543509287112639, 0.5261768018018018]",0.8289740807051599,0.014880690534014071,"[0.8241609774895188, 0.8216138423394029, 0.8524960609142213, 0.8330650411979974, 0.8135344815846589]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001']}","[4.43861806, 4.43589259, 4.46246408, 4.47084292, 4.47998071]"
AmazonReview,books$\rightarrow$electronics,Gauss. RW,best_scorer,Reweighting,0.533,0.017888543819998277,"[0.525, 0.525, 0.525, 0.565, 0.525]",0.263696330991413,0.030625927139136477,"[0.25, 0.25, 0.25, 0.3184816549570648, 0.25]",0.37627793879035415,0.03309946098069817,"[0.3614754098360655, 0.3614754098360655, 0.3614754098360655, 0.4354880546075085, 0.3614754098360655]",0.6925517353508519,0.07407325156059705,"[0.7147487017855348, 0.6670110698339823, 0.6494445875249953, 0.8102898264483525, 0.6212644911613945]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'gaussianreweightadapter__reg': ['auto', 1e-05, 0.01, 0.5]}","[0.64924849, 0.63767029, 0.63719014, 0.64659653, 0.63644968]"
AmazonReview,books$\rightarrow$electronics,LinOT,best_scorer,Mapping,0.6365000000000001,0.026076809620810566,"[0.6175, 0.605, 0.665, 0.66, 0.635]",0.4491726760498064,0.026452878656173975,"[0.4408891181858232, 0.4145912073642961, 0.4876196079795333, 0.4562086009537722, 0.446554845765607]",0.5692792596319178,0.041321998723871434,"[0.5297912208396078, 0.5251718412717626, 0.6147896001089197, 0.604582685192177, 0.572060950747122]",0.8198522948648159,0.010144997191711006,"[0.8321745165901668, 0.8039440935980516, 0.8220785182817378, 0.821201245877348, 0.8198630999767759]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}","[-0.18444343, -0.17780582, -0.17840606, -0.1761618, -0.18263757]"
AmazonReview,books$\rightarrow$electronics,NN RW,best_scorer,Reweighting,0.5945,0.0468508271004899,"[0.595, 0.525, 0.625, 0.6475, 0.58]",0.5189700187817377,0.05610447663216067,"[0.4978074446788941, 0.4750123665762361, 0.4965773567989117, 0.6169483927315448, 0.5085045331231015]",0.5765601505059792,0.051350821240003265,"[0.5353055043458186, 0.5258622004357298, 0.6030501075337, 0.6507100831209454, 0.5678728570937017]",0.834342243525122,0.013096257918960514,"[0.8458764047197627, 0.8191150624346476, 0.829569870879694, 0.8500321862229715, 0.8271176933685339]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}","[-Infinity, -Infinity, -Infinity, -Infinity, -Infinity]"
AmazonReview,books$\rightarrow$electronics,MapOT,best_scorer,Mapping,0.5965,0.01069462481810375,"[0.6075, 0.5875, 0.595, 0.6075, 0.585]",0.4023946135831381,0.016253199645025765,"[0.4171350507416081, 0.3853337236533958, 0.3966432474629195, 0.4219652615144418, 0.3908957845433255]",0.48834452756691543,0.012670496764488628,"[0.5007201822978001, 0.4781028951486698, 0.485632183908046, 0.5023558245990961, 0.474911551880965]",0.8035828745554381,0.01653162917098856,"[0.8039086455065713, 0.7807465496884248, 0.8263618508053548, 0.8085798137358063, 0.7983175130410332]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}","[-Infinity, -Infinity, -Infinity, -Infinity, -Infinity]"
AmazonReview,books$\rightarrow$electronics,SA,best_scorer,Subspace,0.6319999999999999,0.003708099243547831,"[0.6325, 0.6275, 0.63, 0.6375, 0.6325]",0.4370413739266198,0.005635581718959695,"[0.4349531615925058, 0.4354800936768149, 0.4308548009367682, 0.4460577673692427, 0.4378610460577673]",0.5097200006536742,0.003292669087523317,"[0.5096790843167923, 0.5063269830372722, 0.5073329304706384, 0.5147766955779894, 0.5104843098656785]",0.7225361363503363,0.014454591465489471,"[0.7199505493373025, 0.6992531609300108, 0.73579506871731, 0.7248623850340872, 0.7328195177329709]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[-Infinity, -Infinity, -Infinity, -Infinity, -Infinity]"
AmazonReview,books$\rightarrow$electronics,TCA,best_scorer,Subspace,0.525,0.0,"[0.525, 0.525, 0.525, 0.525, 0.525]",0.25,0.0,"[0.25, 0.25, 0.25, 0.25, 0.25]",0.3614754098360655,0.0,"[0.3614754098360655, 0.3614754098360655, 0.3614754098360655, 0.3614754098360655, 0.3614754098360655]",0.4470610017257998,0.06786931600579747,"[0.5364488824258805, 0.5010195639420082, 0.4108316255680435, 0.40889168333026, 0.3781132533628069]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'transfercomponentanalysisadapter__kernel': ['rbf'], 'transfercomponentanalysisadapter__mu': [10, 100], 'transfercomponentanalysisadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.25, 0.25, 0.25, 0.25, 0.25]"
AmazonReview,books$\rightarrow$electronics,TSL,best_scorer,Subspace,0.6505,0.027522717889045787,"[0.65, 0.61, 0.655, 0.6875, 0.65]",0.4718332096675709,0.03106383723499939,"[0.4795597885315463, 0.4356945764834095, 0.4570738748347903, 0.5193459626993144, 0.4674918457887943]",0.5920274688212614,0.04264205363772164,"[0.5847957059007268, 0.5269750556156134, 0.5962196180555556, 0.64414871278616, 0.6079982517482517]",0.8320248055668731,0.013864304939411745,"[0.8506156190225914, 0.813834143325674, 0.8252146001234449, 0.8387959210357301, 0.8316637443269252]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'transfersubspacelearningadapter__base_method': ['flda'], 'transfersubspacelearningadapter__length_scale': [2], 'transfersubspacelearningadapter__max_iter': [300], 'transfersubspacelearningadapter__mu': [0.1, 1, 10], 'transfersubspacelearningadapter__n_components': [1, 2, 5, 10, 20, 50, 100], 'transfersubspacelearningadapter__reg': [0.0001], 'transfersubspacelearningadapter__tol': [0.0001]}","[0.72228126, 0.7218558, 0.74526525, 0.72032442, 0.70695432]"
AmazonReview,books$\rightarrow$kitchen,JDOT,best_scorer,Other,0.7115,0.028646553021262434,"[0.6925, 0.68, 0.735, 0.7025, 0.7475]",0.5658892244256959,0.06627321081897615,"[0.4630381993088633, 0.5479834929727523, 0.5916862972994477, 0.5860245460740463, 0.6407135864733697]",0.6889301298208276,0.05471393730848557,"[0.6035517247590229, 0.6733435907921627, 0.7267521673306537, 0.6979402484179487, 0.7430629178043499]",0.8439227972384428,0.011481856558215061,"[0.8585041562449326, 0.841181721601477, 0.8495208276454996, 0.8273354367481088, 0.8430718439521957]","{'jdotclassifier__alpha': [0.1, 0.3, 0.5, 0.7, 0.9], 'jdotclassifier__base_estimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'jdotclassifier__n_iter_max': [100], 'jdotclassifier__thr_weights': [1e-07], 'jdotclassifier__tol': [1e-06]}","[0.6918064, 0.7047336, 0.70101842, 0.68105879, 0.71370779]"
AmazonReview,books$\rightarrow$kitchen,KLIEP,best_scorer,Reweighting,0.7095,0.016046806535881242,"[0.695, 0.705, 0.73, 0.7225, 0.695]",0.4741327065367413,0.03451911833922751,"[0.4462397393190332, 0.4592305483778352, 0.5251254803883925, 0.4938280252794122, 0.4462397393190332]",0.6362624881107646,0.02937561059548622,"[0.6106725265401625, 0.6270427247114255, 0.6768286994686045, 0.6562935197788654, 0.6104749700547653]",0.8430402120172399,0.007928419856375183,"[0.8365505172079734, 0.8365862616788227, 0.848390691678572, 0.854260204971693, 0.8394133845491386]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}","[-Infinity, -Infinity, -Infinity, -Infinity, -Infinity]"
AmazonReview,books$\rightarrow$kitchen,KMM,best_scorer,Reweighting,0.6515000000000001,0.026492923583477882,"[0.67, 0.6225, 0.6725, 0.6225, 0.67]",0.34266731006714196,0.08615695653773968,"[0.3921214574058508, 0.25, 0.4311033972236924, 0.25, 0.3901116957061666]",0.54339661207889,0.06161370311792617,"[0.574392789373814, 0.4776656394453004, 0.6100066729718369, 0.4776656394453004, 0.5772523191581981]",0.8323486009199866,0.028516715997672703,"[0.8129751276135262, 0.8475257993298574, 0.8133823455368031, 0.8757037806589443, 0.812155951460802]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}","[-0.19066026, -0.1885311, -0.18709127, -0.18429888, -0.19618683]"
AmazonReview,books$\rightarrow$dvd,JDOT,best_scorer,Other,0.694,0.008403868156985756,"[0.7075, 0.695, 0.69, 0.685, 0.6925]",0.5132425383946682,0.033789208957351,"[0.5646334395827296, 0.5269583695547184, 0.4911523229981648, 0.5044721336810586, 0.4789964261566696]",0.5949240812242442,0.008638462089368382,"[0.6090376304860254, 0.596571309864447, 0.5919722925101215, 0.5868110323438193, 0.5902281409168082]",0.844213227456742,0.031351314540232676,"[0.8582962872586019, 0.8895766913339243, 0.8400151494354549, 0.8247014651797401, 0.8084765440759889]","{'jdotclassifier__alpha': [0.1, 0.3, 0.5, 0.7, 0.9], 'jdotclassifier__base_estimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'jdotclassifier__n_iter_max': [100], 'jdotclassifier__thr_weights': [1e-07], 'jdotclassifier__tol': [1e-06]}","[-Infinity, -Infinity, -Infinity, -Infinity, -Infinity]"
AmazonReview,books$\rightarrow$kitchen,OTLabelProp,best_scorer,Other,0.694,0.005755432216610671,"[0.6925, 0.7, 0.69, 0.7, 0.6875]",0.45333167294501,0.012945758660054341,"[0.445163081265631, 0.4577950043066322, 0.4393491277772589, 0.4729408590434087, 0.4514102923321191]",0.6016276083664442,0.00657253357943278,"[0.5990650386644082, 0.6068649202234002, 0.596290457439005, 0.6102652209464755, 0.5956524045589326]",0.8382018477030163,0.011777373792588612,"[0.8402137489462961, 0.8192009325676928, 0.8469001216208824, 0.8486605154574764, 0.8360339199227339]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'otlabelpropadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otlabelpropadapter__reg': [None, 0.1, 1.0]}","[-Infinity, -Infinity, -Infinity, -Infinity, -Infinity]"
AmazonReview,books$\rightarrow$kitchen,JPCA,best_scorer,Subspace,0.712,0.014075688260259261,"[0.695, 0.705, 0.73, 0.7225, 0.7075]",0.47954470768517654,0.030993973390518327,"[0.4462397393190332, 0.4592305483778352, 0.5251254803883925, 0.4938280252794122, 0.4732997450612095]",0.6402108852153692,0.026197849000782012,"[0.6106725265401625, 0.6270427247114255, 0.6768286994686045, 0.6562935197788654, 0.6302169555777882]",0.8468728563193129,0.012324240266247706,"[0.8333892774872312, 0.8367131929852523, 0.8465305058560078, 0.8546972953649329, 0.86303400990314]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.72071083, 0.72246863, 0.72221546, 0.72789223, 0.72739835]"
AmazonReview,books$\rightarrow$kitchen,MMDTarS,best_scorer,Reweighting,0.7,0.01732050807568878,"[0.6825, 0.6975, 0.7125, 0.7225, 0.685]",0.455743732898865,0.037008437489506774,"[0.4198975056124584, 0.446598625336834, 0.4919652771291886, 0.4972733310502993, 0.4229839253655448]",0.6240637747688839,0.03099077077917786,"[0.5921039038151257, 0.6194414974682999, 0.655190342573438, 0.656917698107839, 0.5966654318797169]",0.8438781764375267,0.006889632632197712,"[0.8371079195611895, 0.8370071987314428, 0.848898865311631, 0.8523391852199474, 0.8440377133634227]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}","[0.71323058, 0.72124456, 0.72160949, 0.72854467, 0.72997043]"
AmazonReview,books$\rightarrow$kitchen,ClassRegOT,best_scorer,Mapping,0.7335,0.018337120820892228,"[0.73, 0.71, 0.7275, 0.74, 0.76]",0.5874670084299298,0.02990223373349773,"[0.5668496552964658, 0.5629823341600684, 0.5680733268993285, 0.6266443897899955, 0.6127853360037911]",0.7285079766472109,0.01750953291773317,"[0.7209821329254728, 0.7075018183893433, 0.7235685777463519, 0.7367621393861209, 0.753725214788766]",0.8657715559337552,0.0167201565273543,"[0.8652779363218017, 0.8488380740879107, 0.8495450309655164, 0.8835161575471076, 0.8816805807464393]","[{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001']}]","[0.68965587, 0.66403182, 0.67652821, 0.67064344, 0.68159609]"
AmazonReview,books$\rightarrow$kitchen,Dens. RW,best_scorer,Reweighting,0.706,0.019251623308178475,"[0.69, 0.7, 0.73, 0.7225, 0.6875]",0.4670841851471346,0.04097351980487885,"[0.4373393660775747, 0.4503301751363767, 0.5251254803883925, 0.4938280252794122, 0.4287978788539169]",0.6309442795283466,0.034117607563625564,"[0.6021855067328137, 0.6191661055331223, 0.6768286994686045, 0.6562935197788654, 0.6002475661283273]",0.8430546037575937,0.007973377447208189,"[0.8333108489081217, 0.8372777485031841, 0.8496080428732079, 0.85216601457563, 0.8429103639278246]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001']}","[0.72141004, 0.72376772, 0.72280608, 0.72789223, 0.72819818]"
AmazonReview,books$\rightarrow$kitchen,Disc. RW,best_scorer,Reweighting,0.7115,0.00627495019900555,"[0.7075, 0.715, 0.715, 0.7175, 0.7025]",0.4744647842014051,0.0233569373175345,"[0.4629655573197181, 0.5072555510586705, 0.4749540798854332, 0.4827743359311492, 0.4443743968120544]",0.6340837787895062,0.01621823491880809,"[0.6298095781549871, 0.6487143518224299, 0.6451144042232277, 0.6387106189949505, 0.6080699407519354]",0.8369972398179397,0.0042695693447288964,"[0.8317661496786265, 0.8360166989455894, 0.8429761623668459, 0.839213181348014, 0.835014006750623]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001']}","[-Infinity, -Infinity, -Infinity, -Infinity, -Infinity]"
AmazonReview,books$\rightarrow$kitchen,EntOT,best_scorer,Mapping,0.7085,0.010398317171542708,"[0.6975, 0.715, 0.7075, 0.7225, 0.7]",0.4823471318521285,0.028474004850251217,"[0.4443761263832245, 0.4844269411842027, 0.4896701361864339, 0.5224697238566669, 0.4707927316501147]",0.614882955967333,0.01288426722705834,"[0.5993085244825456, 0.6221385344818176, 0.6193582545669915, 0.6298698829719772, 0.6037395833333333]",0.8618844322750963,0.014465655460761355,"[0.848783912887009, 0.8464578852195929, 0.8622425175655035, 0.8720609301018794, 0.8798769156014963]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001']}","[0.68562794, 0.69066238, 0.68551901, 0.67449392, 0.68483713]"
AmazonReview,books$\rightarrow$kitchen,Gauss. RW,best_scorer,Reweighting,0.6195,0.01267379185563657,"[0.625, 0.63, 0.6225, 0.5975, 0.6225]",0.26420047113518674,0.01545938122191705,"[0.2675145024542614, 0.2873976526260079, 0.25, 0.2660902005956643, 0.25]",0.48640239670853047,0.010739903459363794,"[0.4874073518379594, 0.503913087113609, 0.4776656394453004, 0.4853602657004831, 0.4776656394453004]",0.7310181528530089,0.049228850038847256,"[0.7697079403416667, 0.6534059057125772, 0.7487523386044258, 0.7130257079615235, 0.7701988716448508]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'gaussianreweightadapter__reg': ['auto', 1e-05, 0.01, 0.5]}","[0.65572983, 0.66081407, 0.64047809, 0.64373551, 0.64325558]"
AmazonReview,books$\rightarrow$kitchen,LinOT,best_scorer,Mapping,0.731,0.01635542723379612,"[0.725, 0.71, 0.745, 0.75, 0.725]",0.5234758154063281,0.038053251090235427,"[0.503806786145443, 0.4827094770122695, 0.554628505408369, 0.5723531507598006, 0.5038811577057585]",0.6817311013639505,0.01933627343846111,"[0.6666341577334002, 0.6617859142618377, 0.7055421431686405, 0.6982966069088437, 0.6763966847470307]",0.8621730421862907,0.015058869825010585,"[0.8502420694998069, 0.8434205767466457, 0.871211603893696, 0.8799643123274139, 0.8660266484638909]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}","[-Infinity, -Infinity, -Infinity, -Infinity, -Infinity]"
AmazonReview,books$\rightarrow$kitchen,NN RW,best_scorer,Reweighting,0.6935,0.012574776339959267,"[0.6825, 0.6925, 0.7075, 0.705, 0.68]",0.4728303394456378,0.03592337137197396,"[0.4577266862454123, 0.4700014528397829, 0.4921849326677943, 0.5198174264672817, 0.4244211990079179]",0.6236696881680843,0.03206202253624383,"[0.5959807494999069, 0.617817422233962, 0.6689796345651488, 0.6421648571669334, 0.5934057773744706]",0.8487007909777369,0.012457420554874084,"[0.8402787039524631, 0.8358782798701533, 0.8521978835258944, 0.8679592520719303, 0.8471898354682432]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}","[-Infinity, -Infinity, -Infinity, -Infinity, -Infinity]"
