dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params
AmazonReview,dvd$\rightarrow$books,SA,best_scorer,Subspace,0.9345000000000001,0.009905806378079468,"[0.935, 0.9325, 0.95, 0.9225, 0.9325]",0.8064368770764119,0.030152833460411782,"[0.8127076411960132, 0.7963039867109634, 0.8513289036544851, 0.7680647840531561, 0.8037790697674418]",0.9298667959444746,0.011431874350877193,"[0.9310052910052912, 0.9272743561030232, 0.9474285714285716, 0.9156247053276756, 0.9280010558578112]",0.8064368770764119,0.03015283346041173,"[0.8127076411960131, 0.7963039867109635, 0.851328903654485, 0.7680647840531561, 0.8037790697674418]","{'finalestimator__estimator_name': ['SVC'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}"
AmazonReview,dvd$\rightarrow$books,TCA,best_scorer,Subspace,0.86,0.0,"[0.86, 0.86, 0.86, 0.86, 0.86]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]",0.795268817204301,0.0,"[0.795268817204301, 0.795268817204301, 0.795268817204301, 0.795268817204301, 0.795268817204301]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]","{'finalestimator__estimator_name': ['SVC'], 'transfercomponentanalysisadapter__kernel': ['rbf'], 'transfercomponentanalysisadapter__mu': [10, 100], 'transfercomponentanalysisadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}"
AmazonReview,dvd$\rightarrow$electronics,CORAL,best_scorer,Mapping,0.8855000000000001,0.01594913790773654,"[0.89, 0.87, 0.8975, 0.8675, 0.9025]",0.76996640052025,0.029467657401175268,"[0.7808808121680697, 0.7319267314570613, 0.7897142237797609, 0.7463600563604176, 0.8009501788359406]",0.875490306478986,0.01856604177994313,"[0.8813820261979771, 0.855086912736985, 0.8891251784021419, 0.8566740111052078, 0.895183403952618]",0.76996640052025,0.029467657401175313,"[0.7808808121680696, 0.7319267314570612, 0.7897142237797609, 0.7463600563604177, 0.8009501788359406]","{'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['SVC']}"
AmazonReview,dvd$\rightarrow$electronics,DASVM,best_scorer,Other,0.89,0.018624580532189145,"[0.885, 0.8625, 0.9, 0.89, 0.9125]",0.8658983344774016,0.03172462215096053,"[0.8618808482965425, 0.8193395715163121, 0.8955887134650817, 0.8570757614075653, 0.8956067777015065]",0.8923930292395619,0.018583960316568025,"[0.8878686951754385, 0.8647994434315325, 0.9033893754823988, 0.8916489790199992, 0.9142586530884405]",0.8658983344774016,0.03172462215096058,"[0.8618808482965425, 0.8193395715163121, 0.8955887134650818, 0.8570757614075653, 0.8956067777015067]","{'dasvmclassifier__base_estimator__estimator_name': ['SVC'], 'dasvmclassifier__max_iter': [200]}"
AmazonReview,dvd$\rightarrow$electronics,JDOT,best_scorer,Other,0.8595,0.01362442659343872,"[0.8675, 0.8475, 0.86, 0.845, 0.8775]",0.6938942880884424,0.031898092920085545,"[0.7062574514975253, 0.6573033707865168, 0.7014343003721233, 0.667726435203584, 0.7367498825824632]",0.8358065445923817,0.019911992326343282,"[0.8459161001977278, 0.8145557557783033, 0.8391687715269804, 0.8174408284023669, 0.8619512670565302]",0.6938942880884424,0.031898092920085566,"[0.7062574514975253, 0.6573033707865168, 0.7014343003721233, 0.6677264352035839, 0.7367498825824632]","{'jdotclassifier__alpha': [0.1, 0.3, 0.5, 0.7, 0.9], 'jdotclassifier__base_estimator__estimator_name': ['SVC'], 'jdotclassifier__n_iter_max': [100], 'jdotclassifier__thr_weights': [1e-07], 'jdotclassifier__tol': [1e-06]}"
AmazonReview,dvd$\rightarrow$electronics,KLIEP,best_scorer,Reweighting,0.898,0.016900443781155582,"[0.9075, 0.875, 0.895, 0.8925, 0.92]",0.8189096426894036,0.03860707567134776,"[0.8282271758372773, 0.7551934679721088, 0.8282091116008525, 0.8225911340727627, 0.860327323964016]",0.8936337003832788,0.019705993111872367,"[0.9033441752764452, 0.8643594738385488, 0.8927056962025317, 0.8898936250721305, 0.9178655315267378]",0.8189096426894034,0.03860707567134777,"[0.8282271758372773, 0.7551934679721088, 0.8282091116008525, 0.8225911340727626, 0.860327323964016]","{'finalestimator__estimator_name': ['SVC'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}"
AmazonReview,dvd$\rightarrow$electronics,KMM,best_scorer,Reweighting,0.8675,0.01732050807568873,"[0.8575, 0.8425, 0.8825, 0.8725, 0.8825]",0.8217529535026553,0.05040966472149812,"[0.8401857003504462, 0.7342931464287005, 0.8322013078507171, 0.8378012211423823, 0.8642833917410311]",0.8684216450860112,0.02046989257156605,"[0.8629171753918221, 0.8354238660112441, 0.8827336068154625, 0.8750626087860129, 0.8859709684255139]",0.8217529535026553,0.05040966472149821,"[0.8401857003504462, 0.7342931464287004, 0.8322013078507172, 0.8378012211423822, 0.8642833917410312]","{'finalestimator__estimator_name': ['SVC'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}"
mnist_usps,MNIST$\rightarrow$USPS,CORAL,best_scorer,Mapping,0.7210920687742651,0.01572406174665181,"[0.7333333333333333, 0.7237936772046589, 0.7333333333333333, 0.72, 0.695]",0.7396348099890645,0.014508261149967614,"[0.7495174587377859, 0.7451357254535386, 0.7501175693135497, 0.738312207194961, 0.7150910892454875]",0.7126032184915798,0.01970041122878051,"[0.730799397537206, 0.7112099836365509, 0.7267745279911513, 0.7135303319022367, 0.6807018513907545]",0.965716255887133,0.005629439312327191,"[0.9626718159903108, 0.9669891641925112, 0.9737127147722956, 0.966638344473006, 0.9585692400075408]","{'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01']}"
AmazonReview,dvd$\rightarrow$electronics,OTLabelProp,best_scorer,Other,0.8574999999999999,0.016105123408406388,"[0.8675, 0.84, 0.86, 0.8425, 0.8775]",0.6893999060659706,0.03811822142930053,"[0.7062574514975253, 0.6404494382022472, 0.7014343003721233, 0.6621084576754941, 0.7367498825824632]",0.8326543421568189,0.024200614995951046,"[0.8459161001977278, 0.8025512761495576, 0.8391687715269804, 0.8136842958532984, 0.8619512670565302]",0.6893999060659706,0.03811822142930053,"[0.7062574514975253, 0.6404494382022472, 0.7014343003721233, 0.6621084576754941, 0.7367498825824632]","{'finalestimator__estimator_name': ['SVC'], 'otlabelpropadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otlabelpropadapter__reg': [None, 0.1, 1.0]}"
AmazonReview,dvd$\rightarrow$electronics,JPCA,best_scorer,Subspace,0.9095000000000001,0.01279648389206974,"[0.9, 0.895, 0.915, 0.91, 0.9275]",0.839137974637812,0.03176520856555832,"[0.8274142851981647, 0.7921167672242495, 0.8531016293941256, 0.8458759348242351, 0.8771812565482857]",0.9061422576002933,0.014823687947149335,"[0.8968323362478908, 0.8874615384615384, 0.912732127247159, 0.90759872296758, 0.9260865630772982]",0.839137974637812,0.031765208565558374,"[0.8274142851981645, 0.7921167672242494, 0.8531016293941256, 0.845875934824235, 0.8771812565482857]","{'finalestimator__estimator_name': ['SVC'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}"
AmazonReview,dvd$\rightarrow$electronics,MMDTarS,best_scorer,Reweighting,0.8879999999999999,0.021751436734156207,"[0.9, 0.88, 0.86, 0.8825, 0.9175]",0.8156869829112324,0.05082466480798821,"[0.8073629827667185, 0.7503883810831317, 0.8738755012825608, 0.7880884425015354, 0.8587196069222154]",0.8842108895223312,0.020589415923320874,"[0.8940653773471111, 0.8671688311688311, 0.8677600202942668, 0.8765604600251606, 0.9154997587762864]",0.8156869829112324,0.05082466480798828,"[0.8073629827667186, 0.7503883810831316, 0.8738755012825608, 0.7880884425015354, 0.8587196069222155]","{'finalestimator__estimator_name': ['SVC'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}"
AmazonReview,dvd$\rightarrow$electronics,ClassRegOT,best_scorer,Mapping,0.9095000000000001,0.01594913790773659,"[0.9175, 0.9025, 0.9175, 0.885, 0.925]",0.8238989847899129,0.042374826522702885,"[0.8466888254633477, 0.8009501788359406, 0.8426785649770584, 0.7616243361393114, 0.8675530185339065]",0.9039572106059877,0.01978364148799495,"[0.914241827778264, 0.895183403952618, 0.9137934536249376, 0.8735684318678025, 0.9229989358063168]",0.8238989847899129,0.04237482652270287,"[0.8466888254633477, 0.8009501788359406, 0.8426785649770583, 0.7616243361393114, 0.8675530185339065]","[{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC']}]"
AmazonReview,dvd$\rightarrow$electronics,Dens. RW,best_scorer,Reweighting,0.8965,0.01957357913106338,"[0.9125, 0.865, 0.8925, 0.9, 0.9125]",0.8259655334369016,0.04417431898913167,"[0.8474836518660356, 0.7487625998049062, 0.8346219155316306, 0.8394450666570323, 0.8595144333249034]",0.893221895962365,0.022745077670298035,"[0.9099486995943687, 0.8553076923076922, 0.8913751601810622, 0.89828197945845, 0.9111959482702516]",0.8259655334369016,0.044174318989131656,"[0.8474836518660356, 0.7487625998049062, 0.8346219155316306, 0.8394450666570324, 0.8595144333249033]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['SVC']}"
AmazonReview,dvd$\rightarrow$electronics,Disc. RW,best_scorer,Reweighting,0.852,0.03099395102273992,"[0.805, 0.8625, 0.89, 0.845, 0.8575]",0.6786444596986885,0.07366426243228544,"[0.5617977528089888, 0.7030420174139239, 0.7648397702229126, 0.6797572166624517, 0.6837855413851657]",0.8225648068980297,0.05094389571518243,"[0.7398142857142856, 0.8414061507180074, 0.8782380952380952, 0.8219368541905855, 0.8314286486291746]",0.6786444596986885,0.07366426243228544,"[0.5617977528089888, 0.7030420174139239, 0.7648397702229126, 0.6797572166624517, 0.6837855413851657]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['SVC']}"
AmazonReview,dvd$\rightarrow$electronics,EntOT,best_scorer,Mapping,0.8734999999999999,0.023021728866442694,"[0.87, 0.87, 0.84, 0.885, 0.9025]",0.7798945048592796,0.045795386073791994,"[0.7158856895119043, 0.7479677734022183, 0.8209111600852632, 0.8137577224610716, 0.8009501788359406]",0.8667934619574098,0.021082873580845363,"[0.8506567164179104, 0.8589338527920907, 0.8467061455454664, 0.8824871910789631, 0.895183403952618]",0.7798945048592796,0.04579538607379204,"[0.7158856895119043, 0.7479677734022181, 0.8209111600852631, 0.8137577224610717, 0.8009501788359406]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC']}"
AmazonReview,dvd$\rightarrow$electronics,Gauss. RW,best_scorer,Reweighting,0.834,0.03276812475562191,"[0.8325, 0.8125, 0.8625, 0.7925, 0.87]",0.7601069402796343,0.049941815182550184,"[0.7599443621518118, 0.6748979370642003, 0.7752267061671303, 0.7983850572636295, 0.7920806387514]",0.8328286915010101,0.030238086479191347,"[0.8328330139709784, 0.7996369860916946, 0.8584908136482938, 0.8060232104004735, 0.8671594333936106]",0.7601069402796343,0.049941815182550156,"[0.7599443621518118, 0.6748979370642003, 0.7752267061671303, 0.7983850572636294, 0.7920806387514]","{'finalestimator__estimator_name': ['SVC'], 'gaussianreweightadapter__reg': ['auto', 1e-05, 0.01, 0.5]}"
AmazonReview,dvd$\rightarrow$electronics,LinOT,best_scorer,Mapping,0.8685,0.027760133284982624,"[0.8625, 0.8675, 0.9075, 0.83, 0.875]",0.7285559449402074,0.07218662873390982,"[0.7030420174139239, 0.7503703168467069, 0.8322374363235666, 0.6340185700350447, 0.7231113840817949]",0.8506936675704125,0.03929446697820602,"[0.8414061507180074, 0.8575569335766348, 0.9038468978119928, 0.7942576668820519, 0.8564006888633755]",0.7285559449402074,0.0721866287339098,"[0.7030420174139239, 0.7503703168467069, 0.8322374363235665, 0.6340185700350447, 0.7231113840817949]","{'finalestimator__estimator_name': ['SVC'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}"
AmazonReview,dvd$\rightarrow$electronics,NN RW,best_scorer,Reweighting,0.8615,0.01892419086777557,"[0.885, 0.8375, 0.8675, 0.8475, 0.87]",0.8315293182557173,0.03028478637751698,"[0.8418295458650963, 0.7832110986668593, 0.8426063080313595, 0.8257343112106652, 0.8642653275046064]",0.8652538468237381,0.018286440371384292,"[0.8858915679789467, 0.8402175240554475, 0.871414070777707, 0.8532973280508975, 0.8754487432556916]",0.8315293182557173,0.030284786377516977,"[0.8418295458650963, 0.7832110986668593, 0.8426063080313595, 0.8257343112106651, 0.8642653275046064]","{'finalestimator__estimator_name': ['SVC'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}"
AmazonReview,dvd$\rightarrow$electronics,MapOT,best_scorer,Mapping,0.8595,0.013851895177195064,"[0.8675, 0.85, 0.86, 0.8425, 0.8775]",0.6938942880884426,0.03168581538886149,"[0.7062574514975253, 0.6629213483146068, 0.7014343003721233, 0.6621084576754941, 0.7367498825824632]",0.8358366163766812,0.019920180345567907,"[0.8459161001977278, 0.8184626472488692, 0.8391687715269804, 0.8136842958532984, 0.8619512670565302]",0.6938942880884426,0.03168581538886149,"[0.7062574514975253, 0.6629213483146068, 0.7014343003721233, 0.6621084576754941, 0.7367498825824632]","{'finalestimator__estimator_name': ['SVC'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}"
AmazonReview,dvd$\rightarrow$electronics,SA,best_scorer,Subspace,0.8965,0.010694624818103753,"[0.9025, 0.8875, 0.905, 0.8825, 0.905]",0.7970916579356191,0.028773931866667463,"[0.8169912207810975, 0.7632320531811121, 0.8185989378228982, 0.7680371400700893, 0.8185989378228982]",0.8892433003919509,0.013626594265732954,"[0.897571445552793, 0.875897555935815, 0.8999239528587356, 0.8728995947536748, 0.8999239528587356]",0.7970916579356191,0.02877393186666753,"[0.8169912207810976, 0.7632320531811121, 0.8185989378228983, 0.7680371400700893, 0.8185989378228983]","{'finalestimator__estimator_name': ['SVC'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}"
AmazonReview,dvd$\rightarrow$electronics,TCA,best_scorer,Subspace,0.7775,0.0,"[0.7775, 0.7775, 0.7775, 0.7775, 0.7775]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]",0.6801758087201125,0.0,"[0.6801758087201125, 0.6801758087201125, 0.6801758087201125, 0.6801758087201125, 0.6801758087201125]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]","{'finalestimator__estimator_name': ['SVC'], 'transfercomponentanalysisadapter__kernel': ['rbf'], 'transfercomponentanalysisadapter__mu': [10, 100], 'transfercomponentanalysisadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}"
AmazonReview,dvd$\rightarrow$kitchen,CORAL,best_scorer,Mapping,0.9135,0.011672617529928766,"[0.92, 0.91, 0.9, 0.93, 0.9075]",0.7607359307359307,0.03524338643704422,"[0.7826839826839826, 0.7428571428571429, 0.7255411255411255, 0.8112554112554112, 0.7413419913419913]",0.9024112491169303,0.01532970777474365,"[0.9116279069767442, 0.8967506631299734, 0.8852785145888595, 0.9239866908650936, 0.8944124700239807]",0.7607359307359307,0.035243386437044166,"[0.7826839826839826, 0.7428571428571429, 0.7255411255411255, 0.8112554112554111, 0.7413419913419914]","{'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['SVC']}"
AmazonReview,dvd$\rightarrow$kitchen,DASVM,best_scorer,Other,0.9395,0.011911129249571592,"[0.935, 0.9425, 0.9375, 0.925, 0.9575]",0.9396969696969697,0.008056194476781457,"[0.938095238095238, 0.9426406926406926, 0.9452380952380952, 0.9264069264069263, 0.946103896103896]",0.9419025389504745,0.010889906009807371,"[0.9377913166922984, 0.9446136534133532, 0.9403079896780776, 0.928515625, 0.9582841099686428]",0.9396969696969697,0.008056194476781457,"[0.938095238095238, 0.9426406926406926, 0.9452380952380952, 0.9264069264069263, 0.946103896103896]","{'dasvmclassifier__base_estimator__estimator_name': ['SVC'], 'dasvmclassifier__max_iter': [200]}"
AmazonReview,dvd$\rightarrow$kitchen,JDOT,best_scorer,Other,0.9199999999999999,0.01075290658380332,"[0.9275, 0.92, 0.9025, 0.92, 0.93]",0.7838095238095238,0.02668463371222078,"[0.8041125541125541, 0.7826839826839826, 0.7383116883116884, 0.793939393939394, 0.8]",0.9116317824089876,0.013115730113573717,"[0.9209425579181212, 0.9116279069767442, 0.8897863818424567, 0.9131276467029644, 0.9226744186046512]",0.7838095238095238,0.02668463371222078,"[0.8041125541125541, 0.7826839826839826, 0.7383116883116884, 0.793939393939394, 0.8]","{'jdotclassifier__alpha': [0.1, 0.3, 0.5, 0.7, 0.9], 'jdotclassifier__base_estimator__estimator_name': ['SVC'], 'jdotclassifier__n_iter_max': [100], 'jdotclassifier__thr_weights': [1e-07], 'jdotclassifier__tol': [1e-06]}"
AmazonReview,dvd$\rightarrow$kitchen,KLIEP,best_scorer,Reweighting,0.9365,0.007826237921249207,"[0.95, 0.9325, 0.93, 0.935, 0.935]",0.8433333333333334,0.029220939553832974,"[0.8796536796536797, 0.8240259740259741, 0.8225108225108225, 0.8705627705627705, 0.8199134199134199]",0.9328274810813786,0.009106481203683965,"[0.9481026785714286, 0.9275848665457374, 0.9251960784313726, 0.9338375689121956, 0.9294162129461586]",0.8433333333333334,0.029220939553832998,"[0.8796536796536797, 0.8240259740259741, 0.8225108225108225, 0.8705627705627706, 0.8199134199134199]","{'finalestimator__estimator_name': ['SVC'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}"
AmazonReview,dvd$\rightarrow$kitchen,KMM,best_scorer,Reweighting,0.9305,0.010216408370851261,"[0.9375, 0.9375, 0.915, 0.9375, 0.925]",0.8385714285714286,0.05663708513248953,"[0.888961038961039, 0.8551948051948052, 0.7627705627705628, 0.888961038961039, 0.7969696969696969]",0.926358222296703,0.01473862378975811,"[0.9373224567093678, 0.9349048215184098, 0.9043727253264826, 0.9373224567093678, 0.9178686512198864]",0.8385714285714286,0.056637085132489544,"[0.888961038961039, 0.8551948051948053, 0.7627705627705628, 0.888961038961039, 0.7969696969696969]","{'finalestimator__estimator_name': ['SVC'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}"
mnist_usps,MNIST$\rightarrow$USPS,CORAL,best_scorer,Mapping,0.7210920687742651,0.01572406174665181,"[0.7333333333333333, 0.7237936772046589, 0.7333333333333333, 0.72, 0.695]",0.7396348099890645,0.014508261149967614,"[0.7495174587377859, 0.7451357254535386, 0.7501175693135497, 0.738312207194961, 0.7150910892454875]",0.7126032184915798,0.01970041122878051,"[0.730799397537206, 0.7112099836365509, 0.7267745279911513, 0.7135303319022367, 0.6807018513907545]",0.965716255887133,0.005629439312327191,"[0.9626718159903108, 0.9669891641925112, 0.9737127147722956, 0.966638344473006, 0.9585692400075408]","{'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01']}"
AmazonReview,dvd$\rightarrow$kitchen,OTLabelProp,best_scorer,Other,0.9189999999999999,0.011805718953117618,"[0.9275, 0.92, 0.9, 0.9175, 0.93]",0.780952380952381,0.029217973249916214,"[0.8041125541125541, 0.7826839826839826, 0.7311688311688311, 0.7867965367965368, 0.8]",0.9103389597044019,0.014481533062225929,"[0.9209425579181212, 0.9116279069767442, 0.8864118318742862, 0.910038083148207, 0.9226744186046512]",0.780952380952381,0.029217973249916214,"[0.8041125541125541, 0.7826839826839826, 0.7311688311688311, 0.7867965367965368, 0.8]","{'finalestimator__estimator_name': ['SVC'], 'otlabelpropadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otlabelpropadapter__reg': [None, 0.1, 1.0]}"
AmazonReview,dvd$\rightarrow$kitchen,JPCA,best_scorer,Subspace,0.9470000000000001,0.008732124598286472,"[0.9525, 0.9475, 0.9325, 0.9475, 0.955]",0.88008658008658,0.027507918757113045,"[0.898051948051948, 0.8781385281385281, 0.8352813852813853, 0.9062770562770563, 0.8826839826839827]",0.9452384567224655,0.009717115679852215,"[0.9514992503748124, 0.9456919557758292, 0.928682854775372, 0.9473508636358688, 0.9529673590504452]",0.88008658008658,0.027507918757113045,"[0.898051948051948, 0.8781385281385281, 0.8352813852813853, 0.9062770562770563, 0.8826839826839827]","{'finalestimator__estimator_name': ['SVC'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}"
AmazonReview,dvd$\rightarrow$kitchen,MMDTarS,best_scorer,Reweighting,0.9404999999999999,0.013509256086106314,"[0.9525, 0.9325, 0.9325, 0.9275, 0.9575]",0.875021645021645,0.0302866374955508,"[0.8811688311688313, 0.8240259740259741, 0.8746753246753247, 0.8997835497835498, 0.8954545454545455]",0.9390501970261061,0.013227807279079426,"[0.9505276643539914, 0.9275848665457374, 0.9319136638372362, 0.9291884452417036, 0.9560363451518618]",0.875021645021645,0.0302866374955508,"[0.8811688311688313, 0.8240259740259741, 0.8746753246753247, 0.8997835497835498, 0.8954545454545455]","{'finalestimator__estimator_name': ['SVC'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}"
AmazonReview,dvd$\rightarrow$kitchen,ClassRegOT,best_scorer,Mapping,0.945,0.00728868986855662,"[0.95, 0.9475, 0.94, 0.935, 0.9525]",0.905887445887446,0.01096593278932503,"[0.9077922077922078, 0.9062770562770563, 0.8904761904761904, 0.9212121212121211, 0.9036796536796536]",0.9450965609498724,0.006462548156595779,"[0.9497132098603268, 0.9473508636358688, 0.939655851832392, 0.9369639376218324, 0.9517989417989418]",0.9058874458874457,0.010965932789325013,"[0.9077922077922076, 0.9062770562770563, 0.8904761904761904, 0.9212121212121211, 0.9036796536796536]","[{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC']}]"
AmazonReview,dvd$\rightarrow$kitchen,Dens. RW,best_scorer,Reweighting,0.9365,0.008403868156985767,"[0.95, 0.9325, 0.9275, 0.935, 0.9375]",0.8455844155844157,0.03005175660732656,"[0.8852813852813852, 0.8240259740259741, 0.820995670995671, 0.8705627705627705, 0.827056277056277]",0.9330207767335719,0.00965225067969434,"[0.9484500574052812, 0.9275848665457374, 0.9228222105916576, 0.9338375689121956, 0.932409180212987]",0.8455844155844157,0.03005175660732658,"[0.8852813852813852, 0.8240259740259741, 0.820995670995671, 0.8705627705627706, 0.827056277056277]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['SVC']}"
AmazonReview,dvd$\rightarrow$kitchen,Disc. RW,best_scorer,Reweighting,0.8939999999999999,0.009617692030835744,"[0.905, 0.9025, 0.8825, 0.8875, 0.8925]",0.7038961038961039,0.027296766702050983,"[0.7398268398268398, 0.7214285714285714, 0.6699134199134199, 0.6898268398268398, 0.6984848484848485]",0.8755572206407105,0.013731595574998152,"[0.8920912402805721, 0.8863956996558024, 0.8584210526315789, 0.8674944883932045, 0.8733836222423953]",0.7038961038961039,0.027296766702050983,"[0.7398268398268398, 0.7214285714285714, 0.6699134199134199, 0.6898268398268398, 0.6984848484848485]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['SVC']}"
